1.5	   4.005958e+00   5.957650e-03   4.000387e+00   3.865546e-04   4.000002e+00   1.885110e-06   3.999993e+00  -7.388569e-06   3.999998e+00  -2.159964e-06
1.6	   4.005472e+00   5.472167e-03   4.000556e+00   5.561270e-04   4.000019e+00   1.909458e-05   3.999993e+00  -6.655085e-06   3.999998e+00  -2.394513e-06
1.7	   4.004204e+00   4.203511e-03   4.000752e+00   7.520420e-04   4.000042e+00   4.225417e-05   3.999995e+00  -5.115656e-06   3.999997e+00  -2.571091e-06
1.8	   4.002411e+00   2.410733e-03   4.000972e+00   9.724788e-04   4.000072e+00   7.235660e-05   3.999997e+00  -2.515494e-06   3.999997e+00  -2.650618e-06
1.9	   4.000386e+00   3.858942e-04   4.001194e+00   1.194199e-03   4.000108e+00   1.082508e-04   4.000001e+00   1.204853e-06   3.999997e+00  -2.609727e-06
2	   3.998448e+00  -1.551824e-03   4.001405e+00   1.405047e-03   4.000150e+00   1.499704e-04   4.000006e+00   6.269642e-06   3.999998e+00  -2.396896e-06
2.1	   3.996930e+00  -3.070271e-03   4.001621e+00   1.620941e-03   4.000201e+00   2.007721e-04   4.000013e+00   1.330369e-05   3.999998e+00  -1.909819e-06
2.2	   3.995918e+00  -4.081563e-03   4.001834e+00   1.833586e-03   4.000261e+00   2.613404e-04   4.000023e+00   2.269673e-05   3.999999e+00  -1.060192e-06
2.3	   3.995587e+00  -4.413413e-03   4.002044e+00   2.044495e-03   4.000334e+00   3.335567e-04   4.000035e+00   3.504410e-05   4.000000e+00   2.776539e-07
2.4	   3.995778e+00  -4.221923e-03   4.002221e+00   2.220979e-03   4.000415e+00   4.154961e-04   4.000051e+00   5.056752e-05   4.000002e+00   2.205025e-06
2.5	   3.996215e+00  -3.785039e-03   4.002352e+00   2.352187e-03   4.000507e+00   5.074759e-04   4.000070e+00   6.980104e-05   4.000005e+00   4.877669e-06
2.6	   3.996698e+00  -3.301922e-03   4.002467e+00   2.467162e-03   4.000614e+00   6.138666e-04   4.000094e+00   9.376727e-05   4.000009e+00   8.525687e-06
2.7	   3.996747e+00  -3.253099e-03   4.002502e+00   2.501560e-03   4.000728e+00   7.284193e-04   4.000122e+00   1.224023e-04   4.000013e+00   1.328991e-05
2.8	   3.996549e+00  -3.451132e-03   4.002442e+00   2.442263e-03   4.000850e+00   8.498674e-04   4.000156e+00   1.561869e-04   4.000019e+00   1.939216e-05
2.9	   3.996765e+00  -3.234738e-03   4.002313e+00   2.313240e-03   4.000980e+00   9.803686e-04   4.000196e+00   1.960352e-04   4.000027e+00   2.713685e-05
3	   3.997952e+00  -2.048405e-03   4.002059e+00   2.059230e-03   4.001112e+00   1.112126e-03   4.000242e+00   2.417389e-04   4.000037e+00   3.672897e-05
3.1	   4.001344e+00   1.343828e-03   4.001703e+00   1.703375e-03   4.001245e+00   1.244766e-03   4.000294e+00   2.939039e-04   4.000048e+00   4.849973e-05
3.2	   4.007472e+00   7.472249e-03   4.001273e+00   1.273059e-03   4.001377e+00   1.377096e-03   4.000353e+00   3.529693e-04   4.000063e+00   6.278377e-05
3.3	   4.015322e+00   1.532169e-02   4.000776e+00   7.758811e-04   4.001504e+00   1.504313e-03   4.000419e+00   4.189487e-04   4.000080e+00   7.990961e-05
3.4	   4.022616e+00   2.261623e-02   4.000244e+00   2.441263e-04   4.001623e+00   1.622960e-03   4.000492e+00   4.918494e-04   4.000100e+00   1.002184e-04
3.5	   4.026183e+00   2.618282e-02   3.999692e+00  -3.079267e-04   4.001726e+00   1.726098e-03   4.000571e+00   5.712104e-04   4.000124e+00   1.240380e-04
3.6	   4.024382e+00   2.438195e-02   3.999179e+00  -8.209645e-04   4.001811e+00   1.810909e-03   4.000657e+00   6.567530e-04   4.000152e+00   1.517145e-04
3.7	   4.017244e+00   1.724387e-02   3.998804e+00  -1.196419e-03   4.001878e+00   1.878293e-03   4.000748e+00   7.484188e-04   4.000184e+00   1.836488e-04
3.8	   4.006397e+00   6.397156e-03   3.998570e+00  -1.429959e-03   4.001919e+00   1.919439e-03   4.000845e+00   8.447870e-04   4.000220e+00   2.200721e-04
3.9	   3.994146e+00  -5.854332e-03   3.998469e+00  -1.530994e-03   4.001925e+00   1.925009e-03   4.000944e+00   9.440559e-04   4.000261e+00   2.611862e-04
4	   3.983078e+00  -1.692172e-02   3.998585e+00  -1.414646e-03   4.001896e+00   1.896297e-03   4.001045e+00   1.045309e-03   4.000307e+00   3.072380e-04
4.1	   3.975167e+00  -2.483324e-02   3.999006e+00  -9.942848e-04   4.001837e+00   1.836922e-03   4.001147e+00   1.147492e-03   4.000358e+00   3.584413e-04
4.2	   3.970567e+00  -2.943306e-02   3.999661e+00  -3.388506e-04   4.001739e+00   1.738760e-03   4.001248e+00   1.247868e-03   4.000415e+00   4.147656e-04
4.3	   3.969524e+00  -3.047562e-02   4.000511e+00   5.110964e-04   4.001601e+00   1.600998e-03   4.001344e+00   1.344106e-03   4.000476e+00   4.761487e-04
4.4	   3.972462e+00  -2.753792e-02   4.001531e+00   1.530575e-03   4.001430e+00   1.429907e-03   4.001434e+00   1.434283e-03   4.000542e+00   5.424822e-04
4.5	   3.978730e+00  -2.126964e-02   4.002604e+00   2.603854e-03   4.001227e+00   1.226941e-03   4.001516e+00   1.515560e-03   4.000613e+00   6.134485e-04
4.6	   3.986777e+00  -1.322277e-02   4.003615e+00   3.615066e-03   4.000998e+00   9.983868e-04   4.001585e+00   1.585449e-03   4.000689e+00   6.886252e-04
4.7	   3.993783e+00  -6.217307e-03   4.004384e+00   4.383601e-03   4.000748e+00   7.478640e-04   4.001641e+00   1.641088e-03   4.000767e+00   7.673811e-04
4.8	   3.997796e+00  -2.204398e-03   4.004755e+00   4.755112e-03   4.000483e+00   4.827597e-04   4.001680e+00   1.679927e-03   4.000849e+00   8.489434e-04
4.9	   3.999342e+00  -6.583785e-04   4.004662e+00   4.662128e-03   4.000218e+00   2.181217e-04   4.001700e+00   1.700128e-03   4.000932e+00   9.324452e-04
5	   3.999312e+00  -6.883032e-04   4.003921e+00   3.920573e-03   3.999958e+00  -4.209297e-05   4.001699e+00   1.699184e-03   4.001017e+00   1.016700e-03
5.1	   3.999561e+00  -4.389511e-04   4.002499e+00   2.499319e-03   3.999713e+00  -2.865810e-04   4.001675e+00   1.674891e-03   4.001100e+00   1.100432e-03
5.2	   4.002010e+00   2.010320e-03   4.000445e+00   4.452163e-04   3.999497e+00  -5.028993e-04   4.001626e+00   1.626173e-03   4.001182e+00   1.182210e-03
5.3	   4.007009e+00   7.008700e-03   3.997807e+00  -2.193210e-03   3.999311e+00  -6.893758e-04   4.001551e+00   1.551322e-03   4.001260e+00   1.260329e-03
5.4	   4.014406e+00   1.440624e-02   3.994822e+00  -5.177957e-03   3.999165e+00  -8.352572e-04   4.001450e+00   1.450441e-03   4.001333e+00   1.333060e-03
5.5	   4.022369e+00   2.236930e-02   3.991714e+00  -8.285673e-03   3.999058e+00  -9.416994e-04   4.001323e+00   1.323252e-03   4.001398e+00   1.398443e-03
5.6	   4.029104e+00   2.910442e-02   3.988845e+00  -1.115466e-02   3.998998e+00  -1.002348e-03   4.001171e+00   1.171264e-03   4.001455e+00   1.454641e-03
5.7	   4.033707e+00   3.370697e-02   3.986620e+00  -1.337999e-02   3.998988e+00  -1.012129e-03   4.000997e+00   9.970422e-04   4.001500e+00   1.499878e-03
5.8	   4.035504e+00   3.550388e-02   3.985216e+00  -1.478449e-02   3.999016e+00  -9.835025e-04   4.000802e+00   8.021140e-04   4.001532e+00   1.532190e-03
5.9	   4.033439e+00   3.343881e-02   3.984785e+00  -1.521508e-02   3.999070e+00  -9.295294e-04   4.000589e+00   5.892332e-04   4.001550e+00   1.549634e-03
6	   4.026446e+00   2.644630e-02   3.985560e+00  -1.443966e-02   3.999141e+00  -8.587904e-04   4.000363e+00   3.629088e-04   4.001551e+00   1.550798e-03
6.1	   4.014286e+00   1.428631e-02   3.987613e+00  -1.238726e-02   3.999209e+00  -7.909453e-04   4.000127e+00   1.273016e-04   4.001534e+00   1.533831e-03
6.2	   3.999111e+00  -8.888943e-04   3.991023e+00  -8.977017e-03   3.999270e+00  -7.301921e-04   3.999889e+00  -1.109921e-04   4.001498e+00   1.497646e-03
6.3	   3.982940e+00  -1.706048e-02   3.995633e+00  -4.367179e-03   3.999303e+00  -6.969673e-04   3.999653e+00  -3.466351e-04   4.001441e+00   1.441298e-03
6.4	   3.967354e+00  -3.264581e-02   4.000978e+00   9.776020e-04   3.999268e+00  -7.316415e-04   3.999423e+00  -5.767729e-04   4.001364e+00   1.363882e-03
6.5	   3.955426e+00  -4.457351e-02   4.006763e+00   6.763027e-03   3.999152e+00  -8.476495e-04   3.999204e+00  -7.957552e-04   4.001265e+00   1.265186e-03
6.6	   3.950357e+00  -4.964316e-02   4.012730e+00   1.272978e-02   3.998959e+00  -1.040769e-03   3.999003e+00  -9.968695e-04   4.001146e+00   1.145572e-03
6.7	   3.953563e+00  -4.643715e-02   4.018468e+00   1.846839e-02   3.998689e+00  -1.310890e-03   3.998825e+00  -1.175096e-03   4.001006e+00   1.005774e-03
6.8	   3.965536e+00  -3.446362e-02   4.023441e+00   2.344069e-02   3.998344e+00  -1.655578e-03   3.998673e+00  -1.327328e-03   4.000847e+00   8.469359e-04
6.9	   3.985205e+00  -1.479493e-02   4.027063e+00   2.706318e-02   3.997944e+00  -2.056498e-03   3.998549e+00  -1.450962e-03   4.000671e+00   6.707830e-04
7	   4.009741e+00   9.741484e-03   4.028842e+00   2.884224e-02   3.997522e+00  -2.477696e-03   3.998456e+00  -1.543629e-03   4.000480e+00   4.796329e-04
7.1	   4.033558e+00   3.355807e-02   4.028312e+00   2.831169e-02   3.997124e+00  -2.875975e-03   3.998396e+00  -1.604264e-03   4.000276e+00   2.762513e-04
7.2	   4.048506e+00   4.850626e-02   4.025006e+00   2.500611e-02   3.996806e+00  -3.193845e-03   3.998368e+00  -1.632388e-03   4.000064e+00   6.390757e-05
7.3	   4.049173e+00   4.917277e-02   4.018959e+00   1.895904e-02   3.996636e+00  -3.364388e-03   3.998371e+00  -1.629219e-03   3.999846e+00  -1.536730e-04
7.4	   4.036875e+00   3.687458e-02   4.010520e+00   1.051952e-02   3.996663e+00  -3.337412e-03   3.998404e+00  -1.596059e-03   3.999627e+00  -3.725348e-04
7.5	   4.019539e+00   1.953860e-02   4.000641e+00   6.406770e-04   3.996964e+00  -3.035642e-03   3.998465e+00  -1.535079e-03   3.999412e+00  -5.882815e-04
7.6	   4.003305e+00   3.304554e-03   3.990620e+00  -9.380059e-03   3.997600e+00  -2.400298e-03   3.998551e+00  -1.448827e-03   3.999204e+00  -7.963192e-04
7.7	   3.989484e+00  -1.051600e-02   3.981678e+00  -1.832231e-02   3.998587e+00  -1.413261e-03   3.998657e+00  -1.342750e-03   3.999008e+00  -9.922744e-04
7.8	   3.978568e+00  -2.143201e-02   3.974988e+00  -2.501231e-02   3.999930e+00  -6.961121e-05   3.998779e+00  -1.221012e-03   3.998828e+00  -1.171601e-03
7.9	   3.971645e+00  -2.835495e-02   3.971363e+00  -2.863654e-02   4.001629e+00   1.629423e-03   3.998916e+00  -1.084435e-03   3.998670e+00  -1.329708e-03
8	   3.968999e+00  -3.100079e-02   3.971154e+00  -2.884558e-02   4.003638e+00   3.638182e-03   3.999066e+00  -9.337825e-04   3.998537e+00  -1.462627e-03
8.1	   3.969694e+00  -3.030635e-02   3.974355e+00  -2.564536e-02   4.005853e+00   5.853017e-03   3.999229e+00  -7.707192e-04   3.998433e+00  -1.567046e-03
8.2	   3.973388e+00  -2.661185e-02   3.980294e+00  -1.970550e-02   4.008135e+00   8.135391e-03   3.999405e+00  -5.951080e-04   3.998360e+00  -1.640160e-03
8.3	   3.980996e+00  -1.900421e-02   3.987839e+00  -1.216099e-02   4.010338e+00   1.033829e-02   3.999597e+00  -4.033689e-04   3.998321e+00  -1.679060e-03
8.4	   3.992853e+00  -7.147065e-03   3.995456e+00  -4.543705e-03   4.012258e+00   1.225784e-02   3.999809e+00  -1.912561e-04   3.998317e+00  -1.682502e-03
8.5	   4.008048e+00   8.048476e-03   4.001682e+00   1.681839e-03   4.013678e+00   1.367803e-02   4.000047e+00   4.702817e-05   3.998352e+00  -1.648279e-03
8.6	   4.023964e+00   2.396383e-02   4.005782e+00   5.782328e-03   4.014428e+00   1.442761e-02   4.000319e+00   3.192484e-04   3.998424e+00  -1.575899e-03
8.7	   4.035064e+00   3.506441e-02   4.007896e+00   7.895598e-03   4.014357e+00   1.435737e-02   4.000633e+00   6.327989e-04   3.998534e+00  -1.465825e-03
8.8	   4.036574e+00   3.657407e-02   4.008737e+00   8.737025e-03   4.013307e+00   1.330735e-02   4.000994e+00   9.936366e-04   3.998681e+00  -1.319457e-03
8.9	   4.030596e+00   3.059569e-02   4.009480e+00   9.479515e-03   4.011238e+00   1.123778e-02   4.001408e+00   1.407968e-03   3.998862e+00  -1.138458e-03
9	   4.022775e+00   2.277522e-02   4.011249e+00   1.124949e-02   4.008195e+00   8.194671e-03   4.001879e+00   1.879371e-03   3.999075e+00  -9.253123e-04
9.1	   4.016882e+00   1.688195e-02   4.014424e+00   1.442429e-02   4.004307e+00   4.306592e-03   4.002407e+00   2.407247e-03   3.999317e+00  -6.829082e-04
9.2	   4.013286e+00   1.328570e-02   4.018539e+00   1.853902e-02   3.999802e+00  -1.975132e-04   4.002986e+00   2.986105e-03   3.999585e+00  -4.146366e-04
9.3	   4.008391e+00   8.391052e-03   4.022207e+00   2.220674e-02   3.994980e+00  -5.020186e-03   4.003604e+00   3.603639e-03   3.999876e+00  -1.241595e-04
9.4	   3.997984e+00  -2.016240e-03   4.023333e+00   2.333263e-02   3.990185e+00  -9.815213e-03   4.004240e+00   4.239564e-03   4.000184e+00   1.844641e-04
9.5	   3.985267e+00  -1.473338e-02   4.020157e+00   2.015699e-02   3.985821e+00  -1.417910e-02   4.004869e+00   4.868853e-03   4.000507e+00   5.074579e-04
9.6	   3.977488e+00  -2.251241e-02   4.012057e+00   1.205710e-02   3.982301e+00  -1.769945e-02   4.005459e+00   5.459060e-03   4.000841e+00   8.408865e-04
9.7	   3.976225e+00  -2.377509e-02   4.000212e+00   2.115013e-04   3.979931e+00  -2.006862e-02   4.005969e+00   5.968770e-03   4.001181e+00   1.180738e-03
9.8	   3.981428e+00  -1.857218e-02   3.987377e+00  -1.262333e-02   3.978944e+00  -2.105645e-02   4.006356e+00   6.356481e-03   4.001523e+00   1.523197e-03
9.9	   3.990676e+00  -9.323534e-03   3.976612e+00  -2.338791e-02   3.979503e+00  -2.049681e-02   4.006580e+00   6.579642e-03   4.001864e+00   1.864459e-03
10	   3.999406e+00  -5.942677e-04   3.969845e+00  -3.015503e-02   3.981750e+00  -1.824995e-02   4.006590e+00   6.589766e-03   4.002201e+00   2.200545e-03
10.1	   4.005790e+00   5.789861e-03   3.968168e+00  -3.183198e-02   3.985605e+00  -1.439482e-02   4.006338e+00   6.337800e-03   4.002527e+00   2.527425e-03
10.2	   4.008760e+00   8.760263e-03   3.972385e+00  -2.761524e-02   3.990854e+00  -9.145754e-03   4.005792e+00   5.792102e-03   4.002841e+00   2.840793e-03
10.3	   4.006597e+00   6.596607e-03   3.982452e+00  -1.754788e-02   3.997146e+00  -2.854378e-03   4.004930e+00   4.930316e-03   4.003136e+00   3.135596e-03
10.4	   3.997420e+00  -2.579509e-03   3.997138e+00  -2.862018e-03   4.004000e+00   4.000067e-03   4.003749e+00   3.748999e-03   4.003406e+00   3.406332e-03
10.5	   3.982853e+00  -1.714745e-02   4.014134e+00   1.413396e-02   4.010854e+00   1.085387e-02   4.002264e+00   2.264499e-03   4.003647e+00   3.646708e-03
10.6	   3.968672e+00  -3.132762e-02   4.030432e+00   3.043228e-02   4.017099e+00   1.709851e-02   4.000518e+00   5.183675e-04   4.003850e+00   3.849858e-03
10.7	   3.959151e+00  -4.084877e-02   4.041698e+00   4.169841e-02   4.022132e+00   2.213205e-02   3.998574e+00  -1.426120e-03   4.004008e+00   4.007580e-03
10.8	   3.956746e+00  -4.325445e-02   4.044624e+00   4.462402e-02   4.025428e+00   2.542810e-02   3.996520e+00  -3.480016e-03   4.004111e+00   4.111228e-03
10.9	   3.962747e+00  -3.725279e-02   4.037500e+00   3.750022e-02   4.026632e+00   2.663247e-02   3.994467e+00  -5.533170e-03   4.004151e+00   4.151009e-03
11	   3.976107e+00  -2.389316e-02   4.021927e+00   2.192706e-02   4.025550e+00   2.554994e-02   3.992541e+00  -7.459463e-03   4.004118e+00   4.117701e-03
11.1	   3.993739e+00  -6.261306e-03   4.001847e+00   1.847489e-03   4.022154e+00   2.215360e-02   3.990882e+00  -9.117866e-03   4.004000e+00   3.999505e-03
11.2	   4.009106e+00   9.106024e-03   3.981226e+00  -1.877380e-02   4.016771e+00   1.677065e-02   3.989629e+00  -1.037132e-02   4.003788e+00   3.787929e-03
11.3	   4.019510e+00   1.951014e-02   3.963464e+00  -3.653557e-02   4.009913e+00   9.912920e-03   3.988898e+00  -1.110167e-02   4.003475e+00   3.474863e-03
11.4	   4.027228e+00   2.722815e-02   3.950709e+00  -4.929130e-02   4.002240e+00   2.239612e-03   3.988779e+00  -1.122077e-02   4.003055e+00   3.055060e-03
11.5	   4.035101e+00   3.510142e-02   3.944483e+00  -5.551742e-02   3.994484e+00  -5.515505e-03   3.989374e+00  -1.062619e-02   4.002526e+00   2.525821e-03
11.6	   4.043590e+00   4.358959e-02   3.945377e+00  -5.462266e-02   3.987387e+00  -1.261253e-02   3.990725e+00  -9.275189e-03   4.001889e+00   1.889313e-03
11.7	   4.049252e+00   4.925213e-02   3.953795e+00  -4.620518e-02   3.981625e+00  -1.837456e-02   3.992814e+00  -7.186116e-03   4.001152e+00   1.151956e-03
11.8	   4.049496e+00   4.949623e-02   3.968528e+00  -3.147182e-02   3.977679e+00  -2.232090e-02   3.995573e+00  -4.426796e-03   4.000326e+00   3.264013e-04
11.9	   4.042900e+00   4.290043e-02   3.987725e+00  -1.227532e-02   3.975822e+00  -2.417834e-02   3.998884e+00  -1.116105e-03   3.999431e+00  -5.685931e-04
12	   4.028865e+00   2.886518e-02   4.008026e+00   8.026344e-03   3.976148e+00  -2.385239e-02   4.002567e+00   2.567011e-03   3.998493e+00  -1.507419e-03
12.1	   4.011091e+00   1.109078e-02   4.025047e+00   2.504702e-02   3.978728e+00  -2.127158e-02   4.006395e+00   6.394864e-03   3.997542e+00  -2.458199e-03
12.2	   3.995728e+00  -4.271748e-03   4.034946e+00   3.494560e-02   3.983229e+00  -1.677057e-02   4.010099e+00   1.009931e-02   3.996617e+00  -3.383167e-03
12.3	   3.985400e+00  -1.460030e-02   4.036380e+00   3.638032e-02   3.989100e+00  -1.089975e-02   4.013384e+00   1.338359e-02   3.995761e+00  -4.239308e-03
12.4	   3.980724e+00  -1.927601e-02   4.031213e+00   3.121310e-02   3.995620e+00  -4.379987e-03   4.015959e+00   1.595907e-02   3.995020e+00  -4.980030e-03
12.5	   3.980633e+00  -1.936655e-02   4.023169e+00   2.316950e-02   4.001954e+00   1.953534e-03   4.017577e+00   1.757716e-02   3.994442e+00  -5.557717e-03
12.6	   3.984126e+00  -1.587379e-02   4.015827e+00   1.582691e-02   4.007261e+00   7.261082e-03   4.018036e+00   1.803606e-02   3.994069e+00  -5.930565e-03
12.7	   3.989994e+00  -1.000635e-02   4.011069e+00   1.106942e-02   4.010854e+00   1.085372e-02   4.017165e+00   1.716463e-02   3.993939e+00  -6.060559e-03
12.8	   3.997574e+00  -2.426037e-03   4.009141e+00   9.141133e-03   4.012397e+00   1.239668e-02   4.014916e+00   1.491627e-02   3.994087e+00  -5.912599e-03
12.9	   4.006730e+00   6.729940e-03   4.009649e+00   9.649333e-03   4.011847e+00   1.184707e-02   4.011374e+00   1.137445e-02   3.994545e+00  -5.455044e-03
13	   4.015515e+00   1.551519e-02   4.011802e+00   1.180204e-02   4.009352e+00   9.351823e-03   4.006739e+00   6.738941e-03   3.995319e+00  -4.681273e-03
13.1	   4.021024e+00   2.102425e-02   4.014411e+00   1.441052e-02   4.005543e+00   5.542652e-03   4.001311e+00   1.311373e-03   3.996403e+00  -3.597143e-03
13.2	   4.022310e+00   2.231020e-02   4.016811e+00   1.681107e-02   4.001196e+00   1.195952e-03   3.995481e+00  -4.519041e-03   3.997771e+00  -2.228910e-03
13.3	   4.019855e+00   1.985462e-02   4.018893e+00   1.889346e-02   3.997085e+00  -2.915438e-03   3.989689e+00  -1.031099e-02   3.999379e+00  -6.212456e-04
13.4	   4.013777e+00   1.377667e-02   4.020693e+00   2.069269e-02   3.993845e+00  -6.154725e-03   3.984394e+00  -1.560618e-02   4.001159e+00   1.159491e-03
13.5	   4.002394e+00   2.393659e-03   4.021907e+00   2.190687e-02   3.991887e+00  -8.112939e-03   3.980066e+00  -1.993410e-02   4.003029e+00   3.028639e-03
13.6	   3.984865e+00  -1.513544e-02   4.021827e+00   2.182727e-02   3.991342e+00  -8.658096e-03   3.977031e+00  -2.296925e-02   4.004885e+00   4.885232e-03
13.7	   3.963887e+00  -3.611287e-02   4.018951e+00   1.895144e-02   3.992230e+00  -7.769703e-03   3.975544e+00  -2.445618e-02   4.006615e+00   6.614832e-03
13.8	   3.944190e+00  -5.580962e-02   4.011866e+00   1.186621e-02   3.994405e+00  -5.595058e-03   3.975740e+00  -2.425955e-02   4.008096e+00   8.095582e-03
13.9	   3.930007e+00  -6.999262e-02   4.000381e+00   3.808928e-04   3.997623e+00  -2.377346e-03   3.977765e+00  -2.223511e-02   4.009208e+00   9.208076e-03
14	   3.922296e+00  -7.770419e-02   3.986051e+00  -1.394883e-02   4.001671e+00   1.671460e-03   3.981518e+00  -1.848177e-02   4.009854e+00   9.853892e-03
14.1	   3.920847e+00  -7.915256e-02   3.971689e+00  -2.831137e-02   4.006434e+00   6.433891e-03   3.986764e+00  -1.323555e-02   4.009954e+00   9.953818e-03
14.2	   3.925804e+00  -7.419629e-02   3.959677e+00  -4.032304e-02   4.011887e+00   1.188720e-02   3.993135e+00  -6.864665e-03   4.009427e+00   9.426874e-03
14.3	   3.937894e+00  -6.210599e-02   3.951872e+00  -4.812830e-02   4.018033e+00   1.803294e-02   4.000149e+00   1.487800e-04   4.008246e+00   8.245530e-03
14.4	   3.957106e+00  -4.289365e-02   3.949098e+00  -5.090237e-02   4.024753e+00   2.475311e-02   4.007237e+00   7.237080e-03   4.006428e+00   6.428178e-03
14.5	   3.983144e+00  -1.685563e-02   3.951585e+00  -4.841460e-02   4.031555e+00   3.155498e-02   4.013793e+00   1.379300e-02   4.004035e+00   4.034606e-03
14.6	   4.014790e+00   1.478996e-02   3.959112e+00  -4.088790e-02   4.037487e+00   3.748721e-02   4.019233e+00   1.923274e-02   4.001174e+00   1.174221e-03
14.7	   4.048594e+00   4.859416e-02   3.970375e+00  -2.962477e-02   4.041062e+00   4.106180e-02   4.023104e+00   2.310400e-02   3.997998e+00  -2.002218e-03
14.8	   4.078585e+00   7.858499e-02   3.983801e+00  -1.619921e-02   4.040706e+00   4.070633e-02   4.025090e+00   2.508958e-02   3.994694e+00  -5.306443e-03
14.9	   4.099087e+00   9.908732e-02   3.997358e+00  -2.642110e-03   4.034618e+00   3.461785e-02   4.025089e+00   2.508879e-02   3.991477e+00  -8.523327e-03
15	   4.105735e+00   1.057349e-01   4.008965e+00   8.965112e-03   4.022365e+00   2.236462e-02   4.023095e+00   2.309493e-02   3.988576e+00  -1.142439e-02
15.1	   4.097834e+00   9.783448e-02   4.016682e+00   1.668167e-02   4.005066e+00   5.066132e-03   4.019435e+00   1.943529e-02   3.986224e+00  -1.377591e-02
15.2	   4.081140e+00   8.114012e-02   4.019195e+00   1.919509e-02   3.985302e+00  -1.469838e-02   4.014606e+00   1.460563e-02   3.984624e+00  -1.537626e-02
15.3	   4.063097e+00   6.309653e-02   4.015610e+00   1.560971e-02   3.966233e+00  -3.376651e-02   4.009198e+00   9.197807e-03   3.983931e+00  -1.606908e-02
15.4	   4.047596e+00   4.759631e-02   4.006625e+00   6.625436e-03   3.950471e+00  -4.952870e-02   4.003836e+00   3.836390e-03   3.984245e+00  -1.575473e-02
15.5	   4.035076e+00   3.507550e-02   3.995458e+00  -4.541823e-03   3.940048e+00  -5.995241e-02   3.999117e+00  -8.830661e-04   3.985685e+00  -1.431506e-02
15.6	   4.024193e+00   2.419258e-02   3.985955e+00  -1.404511e-02   3.936080e+00  -6.391960e-02   3.995520e+00  -4.480071e-03   3.988231e+00  -1.176896e-02
15.7	   4.013099e+00   1.309938e-02   3.981399e+00  -1.860094e-02   3.939018e+00  -6.098189e-02   3.993346e+00  -6.653684e-03   3.991807e+00  -8.193255e-03
15.8	   4.000605e+00   6.046763e-04   3.982755e+00  -1.724455e-02   3.949103e+00  -5.089685e-02   3.992713e+00  -7.286523e-03   3.996254e+00  -3.745934e-03
15.9	   3.987043e+00  -1.295704e-02   3.991029e+00  -8.970816e-03   3.964928e+00  -3.507160e-02   3.993628e+00  -6.372397e-03   4.001341e+00   1.341378e-03
16	   3.974266e+00  -2.573389e-02   4.005196e+00   5.196349e-03   3.984077e+00  -1.592287e-02   3.995907e+00  -4.093454e-03   4.006766e+00   6.766431e-03
