2.3	(   1.146642e+00   0.000000e+00  4.413413e-03) (   5.733208e+00   0.000000e+00 -2.044495e-03) (   1.146642e+01   0.000000e+00 -3.335567e-04) (   1.719963e+01   0.000000e+00 -3.504410e-05) (   2.293283e+01   0.000000e+00 -2.776539e-07) 
2.4	(   1.146642e+00   0.000000e+00  4.221923e-03) (   5.733208e+00   0.000000e+00 -2.220979e-03) (   1.146642e+01   0.000000e+00 -4.154961e-04) (   1.719963e+01   0.000000e+00 -5.056752e-05) (   2.293283e+01   0.000000e+00 -2.205025e-06) 
2.5	(   1.146642e+00   0.000000e+00  3.785039e-03) (   5.733208e+00   0.000000e+00 -2.352187e-03) (   1.146642e+01   0.000000e+00 -5.074759e-04) (   1.719963e+01   0.000000e+00 -6.980104e-05) (   2.293283e+01   0.000000e+00 -4.877669e-06) 
2.6	(   1.146642e+00   0.000000e+00  3.301922e-03) (   5.733208e+00   0.000000e+00 -2.467162e-03) (   1.146642e+01   0.000000e+00 -6.138666e-04) (   1.719963e+01   0.000000e+00 -9.376727e-05) (   2.293283e+01   0.000000e+00 -8.525687e-06) 
2.7	(   1.146642e+00   0.000000e+00  3.253099e-03) (   5.733208e+00   0.000000e+00 -2.501560e-03) (   1.146642e+01   0.000000e+00 -7.284193e-04) (   1.719963e+01   0.000000e+00 -1.224023e-04) (   2.293283e+01   0.000000e+00 -1.328991e-05) 
2.8	(   1.146642e+00   0.000000e+00  3.451132e-03) (   5.733208e+00   0.000000e+00 -2.442263e-03) (   1.146642e+01   0.000000e+00 -8.498674e-04) (   1.719963e+01   0.000000e+00 -1.561869e-04) (   2.293283e+01   0.000000e+00 -1.939216e-05) 
2.9	(   1.146642e+00   0.000000e+00  3.234738e-03) (   5.733208e+00   0.000000e+00 -2.313240e-03) (   1.146642e+01   0.000000e+00 -9.803686e-04) (   1.719963e+01   0.000000e+00 -1.960352e-04) (   2.293283e+01   0.000000e+00 -2.713685e-05) 
3	(   1.146642e+00   0.000000e+00  2.048405e-03) (   5.733208e+00   0.000000e+00 -2.059230e-03) (   1.146642e+01   0.000000e+00 -1.112126e-03) (   1.719963e+01   0.000000e+00 -2.417389e-04) (   2.293283e+01   0.000000e+00 -3.672897e-05) 
3.1	(   1.146642e+00   0.000000e+00 -1.343828e-03) (   5.733208e+00   0.000000e+00 -1.703375e-03) (   1.146642e+01   0.000000e+00 -1.244766e-03) (   1.719963e+01   0.000000e+00 -2.939039e-04) (   2.293283e+01   0.000000e+00 -4.849973e-05) 
3.2	(   1.146642e+00   0.000000e+00 -7.472249e-03) (   5.733208e+00   0.000000e+00 -1.273059e-03) (   1.146642e+01   0.000000e+00 -1.377096e-03) (   1.719963e+01   0.000000e+00 -3.529693e-04) (   2.293283e+01   0.000000e+00 -6.278377e-05) 
3.3	(   1.146642e+00   0.000000e+00 -1.532169e-02) (   5.733208e+00   0.000000e+00 -7.758811e-04) (   1.146642e+01   0.000000e+00 -1.504313e-03) (   1.719963e+01   0.000000e+00 -4.189487e-04) (   2.293283e+01   0.000000e+00 -7.990961e-05) 
3.4	(   1.146642e+00   0.000000e+00 -2.261623e-02) (   5.733208e+00   0.000000e+00 -2.441263e-04) (   1.146642e+01   0.000000e+00 -1.622960e-03) (   1.719963e+01   0.000000e+00 -4.918494e-04) (   2.293283e+01   0.000000e+00 -1.002184e-04) 
3.5	(   1.146642e+00   0.000000e+00 -2.618282e-02) (   5.733208e+00   0.000000e+00  3.079267e-04) (   1.146642e+01   0.000000e+00 -1.726098e-03) (   1.719963e+01   0.000000e+00 -5.712104e-04) (   2.293283e+01   0.000000e+00 -1.240380e-04) 
3.6	(   1.146642e+00   0.000000e+00 -2.438195e-02) (   5.733208e+00   0.000000e+00  8.209645e-04) (   1.146642e+01   0.000000e+00 -1.810909e-03) (   1.719963e+01   0.000000e+00 -6.567530e-04) (   2.293283e+01   0.000000e+00 -1.517145e-04) 
3.7	(   1.146642e+00   0.000000e+00 -1.724387e-02) (   5.733208e+00   0.000000e+00  1.196419e-03) (   1.146642e+01   0.000000e+00 -1.878293e-03) (   1.719963e+01   0.000000e+00 -7.484188e-04) (   2.293283e+01   0.000000e+00 -1.836488e-04) 
3.8	(   1.146642e+00   0.000000e+00 -6.397156e-03) (   5.733208e+00   0.000000e+00  1.429959e-03) (   1.146642e+01   0.000000e+00 -1.919439e-03) (   1.719963e+01   0.000000e+00 -8.447870e-04) (   2.293283e+01   0.000000e+00 -2.200721e-04) 
3.9	(   1.146642e+00   0.000000e+00  5.854332e-03) (   5.733208e+00   0.000000e+00  1.530994e-03) (   1.146642e+01   0.000000e+00 -1.925009e-03) (   1.719963e+01   0.000000e+00 -9.440559e-04) (   2.293283e+01   0.000000e+00 -2.611862e-04) 
4	(   1.146642e+00   0.000000e+00  1.692172e-02) (   5.733208e+00   0.000000e+00  1.414646e-03) (   1.146642e+01   0.000000e+00 -1.896297e-03) (   1.719963e+01   0.000000e+00 -1.045309e-03) (   2.293283e+01   0.000000e+00 -3.072380e-04) 
4.1	(   1.146642e+00   0.000000e+00  2.483324e-02) (   5.733208e+00   0.000000e+00  9.942848e-04) (   1.146642e+01   0.000000e+00 -1.836922e-03) (   1.719963e+01   0.000000e+00 -1.147492e-03) (   2.293283e+01   0.000000e+00 -3.584413e-04) 
4.2	(   1.146642e+00   0.000000e+00  2.943306e-02) (   5.733208e+00   0.000000e+00  3.388506e-04) (   1.146642e+01   0.000000e+00 -1.738760e-03) (   1.719963e+01   0.000000e+00 -1.247868e-03) (   2.293283e+01   0.000000e+00 -4.147656e-04) 
4.3	(   1.146642e+00   0.000000e+00  3.047562e-02) (   5.733208e+00   0.000000e+00 -5.110964e-04) (   1.146642e+01   0.000000e+00 -1.600998e-03) (   1.719963e+01   0.000000e+00 -1.344106e-03) (   2.293283e+01   0.000000e+00 -4.761487e-04) 
4.4	(   1.146642e+00   0.000000e+00  2.753792e-02) (   5.733208e+00   0.000000e+00 -1.530575e-03) (   1.146642e+01   0.000000e+00 -1.429907e-03) (   1.719963e+01   0.000000e+00 -1.434283e-03) (   2.293283e+01   0.000000e+00 -5.424822e-04) 
4.5	(   1.146642e+00   0.000000e+00  2.126964e-02) (   5.733208e+00   0.000000e+00 -2.603854e-03) (   1.146642e+01   0.000000e+00 -1.226941e-03) (   1.719963e+01   0.000000e+00 -1.515560e-03) (   2.293283e+01   0.000000e+00 -6.134485e-04) 
4.6	(   1.146642e+00   0.000000e+00  1.322277e-02) (   5.733208e+00   0.000000e+00 -3.615066e-03) (   1.146642e+01   0.000000e+00 -9.983868e-04) (   1.719963e+01   0.000000e+00 -1.585449e-03) (   2.293283e+01   0.000000e+00 -6.886252e-04) 
4.7	(   1.146642e+00   0.000000e+00  6.217307e-03) (   5.733208e+00   0.000000e+00 -4.383601e-03) (   1.146642e+01   0.000000e+00 -7.478640e-04) (   1.719963e+01   0.000000e+00 -1.641088e-03) (   2.293283e+01   0.000000e+00 -7.673811e-04) 
4.8	(   1.146642e+00   0.000000e+00  2.204398e-03) (   5.733208e+00   0.000000e+00 -4.755112e-03) (   1.146642e+01   0.000000e+00 -4.827597e-04) (   1.719963e+01   0.000000e+00 -1.679927e-03) (   2.293283e+01   0.000000e+00 -8.489434e-04) 
4.9	(   1.146642e+00   0.000000e+00  6.583785e-04) (   5.733208e+00   0.000000e+00 -4.662128e-03) (   1.146642e+01   0.000000e+00 -2.181217e-04) (   1.719963e+01   0.000000e+00 -1.700128e-03) (   2.293283e+01   0.000000e+00 -9.324452e-04) 
5	(   1.146642e+00   0.000000e+00  6.883032e-04) (   5.733208e+00   0.000000e+00 -3.920573e-03) (   1.146642e+01   0.000000e+00  4.209297e-05) (   1.719963e+01   0.000000e+00 -1.699184e-03) (   2.293283e+01   0.000000e+00 -1.016700e-03) 
5.1	(   1.146642e+00   0.000000e+00  4.389511e-04) (   5.733208e+00   0.000000e+00 -2.499319e-03) (   1.146642e+01   0.000000e+00  2.865810e-04) (   1.719963e+01   0.000000e+00 -1.674891e-03) (   2.293283e+01   0.000000e+00 -1.100432e-03) 
5.2	(   1.146642e+00   0.000000e+00 -2.010320e-03) (   5.733208e+00   0.000000e+00 -4.452163e-04) (   1.146642e+01   0.000000e+00  5.028993e-04) (   1.719963e+01   0.000000e+00 -1.626173e-03) (   2.293283e+01   0.000000e+00 -1.182210e-03) 
5.3	(   1.146642e+00   0.000000e+00 -7.008700e-03) (   5.733208e+00   0.000000e+00  2.193210e-03) (   1.146642e+01   0.000000e+00  6.893758e-04) (   1.719963e+01   0.000000e+00 -1.551322e-03) (   2.293283e+01   0.000000e+00 -1.260329e-03) 
5.4	(   1.146642e+00   0.000000e+00 -1.440624e-02) (   5.733208e+00   0.000000e+00  5.177957e-03) (   1.146642e+01   0.000000e+00  8.352572e-04) (   1.719963e+01   0.000000e+00 -1.450441e-03) (   2.293283e+01   0.000000e+00 -1.333060e-03) 
5.5	(   1.146642e+00   0.000000e+00 -2.236930e-02) (   5.733208e+00   0.000000e+00  8.285673e-03) (   1.146642e+01   0.000000e+00  9.416994e-04) (   1.719963e+01   0.000000e+00 -1.323252e-03) (   2.293283e+01   0.000000e+00 -1.398443e-03) 
5.6	(   1.146642e+00   0.000000e+00 -2.910442e-02) (   5.733208e+00   0.000000e+00  1.115466e-02) (   1.146642e+01   0.000000e+00  1.002348e-03) (   1.719963e+01   0.000000e+00 -1.171264e-03) (   2.293283e+01   0.000000e+00 -1.454641e-03) 
5.7	(   1.146642e+00   0.000000e+00 -3.370697e-02) (   5.733208e+00   0.000000e+00  1.337999e-02) (   1.146642e+01   0.000000e+00  1.012129e-03) (   1.719963e+01   0.000000e+00 -9.970422e-04) (   2.293283e+01   0.000000e+00 -1.499878e-03) 
5.8	(   1.146642e+00   0.000000e+00 -3.550388e-02) (   5.733208e+00   0.000000e+00  1.478449e-02) (   1.146642e+01   0.000000e+00  9.835025e-04) (   1.719963e+01   0.000000e+00 -8.021140e-04) (   2.293283e+01   0.000000e+00 -1.532190e-03) 
5.9	(   1.146642e+00   0.000000e+00 -3.343881e-02) (   5.733208e+00   0.000000e+00  1.521508e-02) (   1.146642e+01   0.000000e+00  9.295294e-04) (   1.719963e+01   0.000000e+00 -5.892332e-04) (   2.293283e+01   0.000000e+00 -1.549634e-03) 
6	(   1.146642e+00   0.000000e+00 -2.644630e-02) (   5.733208e+00   0.000000e+00  1.443966e-02) (   1.146642e+01   0.000000e+00  8.587904e-04) (   1.719963e+01   0.000000e+00 -3.629088e-04) (   2.293283e+01   0.000000e+00 -1.550798e-03) 
6.1	(   1.146642e+00   0.000000e+00 -1.428631e-02) (   5.733208e+00   0.000000e+00  1.238726e-02) (   1.146642e+01   0.000000e+00  7.909453e-04) (   1.719963e+01   0.000000e+00 -1.273016e-04) (   2.293283e+01   0.000000e+00 -1.533831e-03) 
6.2	(   1.146642e+00   0.000000e+00  8.888943e-04) (   5.733208e+00   0.000000e+00  8.977017e-03) (   1.146642e+01   0.000000e+00  7.301921e-04) (   1.719963e+01   0.000000e+00  1.109921e-04) (   2.293283e+01   0.000000e+00 -1.497646e-03) 
6.3	(   1.146642e+00   0.000000e+00  1.706048e-02) (   5.733208e+00   0.000000e+00  4.367179e-03) (   1.146642e+01   0.000000e+00  6.969673e-04) (   1.719963e+01   0.000000e+00  3.466351e-04) (   2.293283e+01   0.000000e+00 -1.441298e-03) 
6.4	(   1.146642e+00   0.000000e+00  3.264581e-02) (   5.733208e+00   0.000000e+00 -9.776020e-04) (   1.146642e+01   0.000000e+00  7.316415e-04) (   1.719963e+01   0.000000e+00  5.767729e-04) (   2.293283e+01   0.000000e+00 -1.363882e-03) 
6.5	(   1.146642e+00   0.000000e+00  4.457351e-02) (   5.733208e+00   0.000000e+00 -6.763027e-03) (   1.146642e+01   0.000000e+00  8.476495e-04) (   1.719963e+01   0.000000e+00  7.957552e-04) (   2.293283e+01   0.000000e+00 -1.265186e-03) 
6.6	(   1.146642e+00   0.000000e+00  4.964316e-02) (   5.733208e+00   0.000000e+00 -1.272978e-02) (   1.146642e+01   0.000000e+00  1.040769e-03) (   1.719963e+01   0.000000e+00  9.968695e-04) (   2.293283e+01   0.000000e+00 -1.145572e-03) 
6.7	(   1.146642e+00   0.000000e+00  4.643715e-02) (   5.733208e+00   0.000000e+00 -1.846839e-02) (   1.146642e+01   0.000000e+00  1.310890e-03) (   1.719963e+01   0.000000e+00  1.175096e-03) (   2.293283e+01   0.000000e+00 -1.005774e-03) 
6.8	(   1.146642e+00   0.000000e+00  3.446362e-02) (   5.733208e+00   0.000000e+00 -2.344069e-02) (   1.146642e+01   0.000000e+00  1.655578e-03) (   1.719963e+01   0.000000e+00  1.327328e-03) (   2.293283e+01   0.000000e+00 -8.469359e-04) 
6.9	(   1.146642e+00   0.000000e+00  1.479493e-02) (   5.733208e+00   0.000000e+00 -2.706318e-02) (   1.146642e+01   0.000000e+00  2.056498e-03) (   1.719963e+01   0.000000e+00  1.450962e-03) (   2.293283e+01   0.000000e+00 -6.707830e-04) 
7	(   1.146642e+00   0.000000e+00 -9.741484e-03) (   5.733208e+00   0.000000e+00 -2.884224e-02) (   1.146642e+01   0.000000e+00  2.477696e-03) (   1.719963e+01   0.000000e+00  1.543629e-03) (   2.293283e+01   0.000000e+00 -4.796329e-04) 
7.1	(   1.146642e+00   0.000000e+00 -3.355807e-02) (   5.733208e+00   0.000000e+00 -2.831169e-02) (   1.146642e+01   0.000000e+00  2.875975e-03) (   1.719963e+01   0.000000e+00  1.604264e-03) (   2.293283e+01   0.000000e+00 -2.762513e-04) 
7.2	(   1.146642e+00   0.000000e+00 -4.850626e-02) (   5.733208e+00   0.000000e+00 -2.500611e-02) (   1.146642e+01   0.000000e+00  3.193845e-03) (   1.719963e+01   0.000000e+00  1.632388e-03) (   2.293283e+01   0.000000e+00 -6.390757e-05) 
7.3	(   1.146642e+00   0.000000e+00 -4.917277e-02) (   5.733208e+00   0.000000e+00 -1.895904e-02) (   1.146642e+01   0.000000e+00  3.364388e-03) (   1.719963e+01   0.000000e+00  1.629219e-03) (   2.293283e+01   0.000000e+00  1.536730e-04) 
7.4	(   1.146642e+00   0.000000e+00 -3.687458e-02) (   5.733208e+00   0.000000e+00 -1.051952e-02) (   1.146642e+01   0.000000e+00  3.337412e-03) (   1.719963e+01   0.000000e+00  1.596059e-03) (   2.293283e+01   0.000000e+00  3.725348e-04) 
7.5	(   1.146642e+00   0.000000e+00 -1.953860e-02) (   5.733208e+00   0.000000e+00 -6.406770e-04) (   1.146642e+01   0.000000e+00  3.035642e-03) (   1.719963e+01   0.000000e+00  1.535079e-03) (   2.293283e+01   0.000000e+00  5.882815e-04) 
7.6	(   1.146642e+00   0.000000e+00 -3.304554e-03) (   5.733208e+00   0.000000e+00  9.380059e-03) (   1.146642e+01   0.000000e+00  2.400298e-03) (   1.719963e+01   0.000000e+00  1.448827e-03) (   2.293283e+01   0.000000e+00  7.963192e-04) 
7.7	(   1.146642e+00   0.000000e+00  1.051600e-02) (   5.733208e+00   0.000000e+00  1.832231e-02) (   1.146642e+01   0.000000e+00  1.413261e-03) (   1.719963e+01   0.000000e+00  1.342750e-03) (   2.293283e+01   0.000000e+00  9.922744e-04) 
7.8	(   1.146642e+00   0.000000e+00  2.143201e-02) (   5.733208e+00   0.000000e+00  2.501231e-02) (   1.146642e+01   0.000000e+00  6.961121e-05) (   1.719963e+01   0.000000e+00  1.221012e-03) (   2.293283e+01   0.000000e+00  1.171601e-03) 
7.9	(   1.146642e+00   0.000000e+00  2.835495e-02) (   5.733208e+00   0.000000e+00  2.863654e-02) (   1.146642e+01   0.000000e+00 -1.629423e-03) (   1.719963e+01   0.000000e+00  1.084435e-03) (   2.293283e+01   0.000000e+00  1.329708e-03) 
8	(   1.146642e+00   0.000000e+00  3.100079e-02) (   5.733208e+00   0.000000e+00  2.884558e-02) (   1.146642e+01   0.000000e+00 -3.638182e-03) (   1.719963e+01   0.000000e+00  9.337825e-04) (   2.293283e+01   0.000000e+00  1.462627e-03) 
8.1	(   1.146642e+00   0.000000e+00  3.030635e-02) (   5.733208e+00   0.000000e+00  2.564536e-02) (   1.146642e+01   0.000000e+00 -5.853017e-03) (   1.719963e+01   0.000000e+00  7.707192e-04) (   2.293283e+01   0.000000e+00  1.567046e-03) 
8.2	(   1.146642e+00   0.000000e+00  2.661185e-02) (   5.733208e+00   0.000000e+00  1.970550e-02) (   1.146642e+01   0.000000e+00 -8.135391e-03) (   1.719963e+01   0.000000e+00  5.951080e-04) (   2.293283e+01   0.000000e+00  1.640160e-03) 
8.3	(   1.146642e+00   0.000000e+00  1.900421e-02) (   5.733208e+00   0.000000e+00  1.216099e-02) (   1.146642e+01   0.000000e+00 -1.033829e-02) (   1.719963e+01   0.000000e+00  4.033689e-04) (   2.293283e+01   0.000000e+00  1.679060e-03) 
8.4	(   1.146642e+00   0.000000e+00  7.147065e-03) (   5.733208e+00   0.000000e+00  4.543705e-03) (   1.146642e+01   0.000000e+00 -1.225784e-02) (   1.719963e+01   0.000000e+00  1.912561e-04) (   2.293283e+01   0.000000e+00  1.682502e-03) 
8.5	(   1.146642e+00   0.000000e+00 -8.048476e-03) (   5.733208e+00   0.000000e+00 -1.681839e-03) (   1.146642e+01   0.000000e+00 -1.367803e-02) (   1.719963e+01   0.000000e+00 -4.702817e-05) (   2.293283e+01   0.000000e+00  1.648279e-03) 
8.6	(   1.146642e+00   0.000000e+00 -2.396383e-02) (   5.733208e+00   0.000000e+00 -5.782328e-03) (   1.146642e+01   0.000000e+00 -1.442761e-02) (   1.719963e+01   0.000000e+00 -3.192484e-04) (   2.293283e+01   0.000000e+00  1.575899e-03) 
8.7	(   1.146642e+00   0.000000e+00 -3.506441e-02) (   5.733208e+00   0.000000e+00 -7.895598e-03) (   1.146642e+01   0.000000e+00 -1.435737e-02) (   1.719963e+01   0.000000e+00 -6.327989e-04) (   2.293283e+01   0.000000e+00  1.465825e-03) 
8.8	(   1.146642e+00   0.000000e+00 -3.657407e-02) (   5.733208e+00   0.000000e+00 -8.737025e-03) (   1.146642e+01   0.000000e+00 -1.330735e-02) (   1.719963e+01   0.000000e+00 -9.936366e-04) (   2.293283e+01   0.000000e+00  1.319457e-03) 
8.9	(   1.146642e+00   0.000000e+00 -3.059569e-02) (   5.733208e+00   0.000000e+00 -9.479515e-03) (   1.146642e+01   0.000000e+00 -1.123778e-02) (   1.719963e+01   0.000000e+00 -1.407968e-03) (   2.293283e+01   0.000000e+00  1.138458e-03) 
9	(   1.146642e+00   0.000000e+00 -2.277522e-02) (   5.733208e+00   0.000000e+00 -1.124949e-02) (   1.146642e+01   0.000000e+00 -8.194671e-03) (   1.719963e+01   0.000000e+00 -1.879371e-03) (   2.293283e+01   0.000000e+00  9.253123e-04) 
9.1	(   1.146642e+00   0.000000e+00 -1.688195e-02) (   5.733208e+00   0.000000e+00 -1.442429e-02) (   1.146642e+01   0.000000e+00 -4.306592e-03) (   1.719963e+01   0.000000e+00 -2.407247e-03) (   2.293283e+01   0.000000e+00  6.829082e-04) 
9.2	(   1.146642e+00   0.000000e+00 -1.328570e-02) (   5.733208e+00   0.000000e+00 -1.853902e-02) (   1.146642e+01   0.000000e+00  1.975132e-04) (   1.719963e+01   0.000000e+00 -2.986105e-03) (   2.293283e+01   0.000000e+00  4.146366e-04) 
9.3	(   1.146642e+00   0.000000e+00 -8.391052e-03) (   5.733208e+00   0.000000e+00 -2.220674e-02) (   1.146642e+01   0.000000e+00  5.020186e-03) (   1.719963e+01   0.000000e+00 -3.603639e-03) (   2.293283e+01   0.000000e+00  1.241595e-04) 
9.4	(   1.146642e+00   0.000000e+00  2.016240e-03) (   5.733208e+00   0.000000e+00 -2.333263e-02) (   1.146642e+01   0.000000e+00  9.815213e-03) (   1.719963e+01   0.000000e+00 -4.239564e-03) (   2.293283e+01   0.000000e+00 -1.844641e-04) 
9.5	(   1.146642e+00   0.000000e+00  1.473338e-02) (   5.733208e+00   0.000000e+00 -2.015699e-02) (   1.146642e+01   0.000000e+00  1.417910e-02) (   1.719963e+01   0.000000e+00 -4.868853e-03) (   2.293283e+01   0.000000e+00 -5.074579e-04) 
9.6	(   1.146642e+00   0.000000e+00  2.251241e-02) (   5.733208e+00   0.000000e+00 -1.205710e-02) (   1.146642e+01   0.000000e+00  1.769945e-02) (   1.719963e+01   0.000000e+00 -5.459060e-03) (   2.293283e+01   0.000000e+00 -8.408865e-04) 
9.7	(   1.146642e+00   0.000000e+00  2.377509e-02) (   5.733208e+00   0.000000e+00 -2.115013e-04) (   1.146642e+01   0.000000e+00  2.006862e-02) (   1.719963e+01   0.000000e+00 -5.968770e-03) (   2.293283e+01   0.000000e+00 -1.180738e-03) 
9.8	(   1.146642e+00   0.000000e+00  1.857218e-02) (   5.733208e+00   0.000000e+00  1.262333e-02) (   1.146642e+01   0.000000e+00  2.105645e-02) (   1.719963e+01   0.000000e+00 -6.356481e-03) (   2.293283e+01   0.000000e+00 -1.523197e-03) 
9.9	(   1.146642e+00   0.000000e+00  9.323534e-03) (   5.733208e+00   0.000000e+00  2.338791e-02) (   1.146642e+01   0.000000e+00  2.049681e-02) (   1.719963e+01   0.000000e+00 -6.579642e-03) (   2.293283e+01   0.000000e+00 -1.864459e-03) 
10	(   1.146642e+00   0.000000e+00  5.942677e-04) (   5.733208e+00   0.000000e+00  3.015503e-02) (   1.146642e+01   0.000000e+00  1.824995e-02) (   1.719963e+01   0.000000e+00 -6.589766e-03) (   2.293283e+01   0.000000e+00 -2.200545e-03) 
10.1	(   1.146642e+00   0.000000e+00 -5.789861e-03) (   5.733208e+00   0.000000e+00  3.183198e-02) (   1.146642e+01   0.000000e+00  1.439482e-02) (   1.719963e+01   0.000000e+00 -6.337800e-03) (   2.293283e+01   0.000000e+00 -2.527425e-03) 
