1.5	(   7.556740e-01   0.000000e+00 -6.189324e-03) (   3.778370e+00   0.000000e+00  2.293231e-03) (   7.556740e+00   0.000000e+00  9.373273e-04) (   1.133511e+01   0.000000e+00  3.442323e-04) (   1.511348e+01   0.000000e+00  1.179610e-04) 
1.6	(   7.556740e-01   0.000000e+00 -1.100510e-02) (   3.778370e+00   0.000000e+00  2.054059e-03) (   7.556740e+00   0.000000e+00  1.009397e-03) (   1.133511e+01   0.000000e+00  3.975665e-04) (   1.511348e+01   0.000000e+00  1.424178e-04) 
1.7	(   7.556740e-01   0.000000e+00 -1.545623e-02) (   3.778370e+00   0.000000e+00  1.627791e-03) (   7.556740e+00   0.000000e+00  1.059133e-03) (   1.133511e+01   0.000000e+00  4.519894e-04) (   1.511348e+01   0.000000e+00  1.697269e-04) 
1.8	(   7.556740e-01   0.000000e+00 -1.896871e-02) (   3.778370e+00   0.000000e+00  1.003444e-03) (   7.556740e+00   0.000000e+00  1.081793e-03) (   1.133511e+01   0.000000e+00  5.064246e-04) (   1.511348e+01   0.000000e+00  1.999061e-04) 
1.9	(   7.556740e-01   0.000000e+00 -2.110182e-02) (   3.778370e+00   0.000000e+00  1.711759e-04) (   7.556740e+00   0.000000e+00  1.070816e-03) (   1.133511e+01   0.000000e+00  5.590521e-04) (   1.511348e+01   0.000000e+00  2.327645e-04) 
2	(   7.556740e-01   0.000000e+00 -2.143777e-02) (   3.778370e+00   0.000000e+00 -8.610708e-04) (   7.556740e+00   0.000000e+00  1.020742e-03) (   1.133511e+01   0.000000e+00  6.080258e-04) (   1.511348e+01   0.000000e+00  2.680467e-04) 
2.1	(   7.556740e-01   0.000000e+00 -1.964154e-02) (   3.778370e+00   0.000000e+00 -2.085526e-03) (   7.556740e+00   0.000000e+00  9.232231e-04) (   1.133511e+01   0.000000e+00  6.503273e-04) (   1.511348e+01   0.000000e+00  3.051470e-04) 
2.2	(   7.556740e-01   0.000000e+00 -1.566270e-02) (   3.778370e+00   0.000000e+00 -3.478462e-03) (   7.556740e+00   0.000000e+00  7.697769e-04) (   1.133511e+01   0.000000e+00  6.824700e-04) (   1.511348e+01   0.000000e+00  3.432203e-04) 
2.3	(   7.556740e-01   0.000000e+00 -9.720703e-03) (   3.778370e+00   0.000000e+00 -4.973126e-03) (   7.556740e+00   0.000000e+00  5.580456e-04) (   1.133511e+01   0.000000e+00  7.018441e-04) (   1.511348e+01   0.000000e+00  3.815024e-04) 
2.4	(   7.556740e-01   0.000000e+00 -2.375805e-03) (   3.778370e+00   0.000000e+00 -6.502105e-03) (   7.556740e+00   0.000000e+00  2.810165e-04) (   1.133511e+01   0.000000e+00  7.041267e-04) (   1.511348e+01   0.000000e+00  4.186554e-04) 
2.5	(   7.556740e-01   0.000000e+00  5.800547e-03) (   3.778370e+00   0.000000e+00 -7.951376e-03) (   7.556740e+00   0.000000e+00 -6.139284e-05) (   1.133511e+01   0.000000e+00  6.858182e-04) (   1.511348e+01   0.000000e+00  4.533621e-04) 
2.6	(   7.556740e-01   0.000000e+00  1.400579e-02) (   3.778370e+00   0.000000e+00 -9.202545e-03) (   7.556740e+00   0.000000e+00 -4.711582e-04) (   1.133511e+01   0.000000e+00  6.423763e-04) (   1.511348e+01   0.000000e+00  4.838101e-04) 
2.7	(   7.556740e-01   0.000000e+00  2.154706e-02) (   3.778370e+00   0.000000e+00 -1.008998e-02) (   7.556740e+00   0.000000e+00 -9.406483e-04) (   1.133511e+01   0.000000e+00  5.708904e-04) (   1.511348e+01   0.000000e+00  5.083249e-04) 
2.8	(   7.556740e-01   0.000000e+00  2.781780e-02) (   3.778370e+00   0.000000e+00 -1.043391e-02) (   7.556740e+00   0.000000e+00 -1.457169e-03) (   1.133511e+01   0.000000e+00  4.691382e-04) (   1.511348e+01   0.000000e+00  5.251253e-04) 
2.9	(   7.556740e-01   0.000000e+00  3.220601e-02) (   3.778370e+00   0.000000e+00 -1.007896e-02) (   7.556740e+00   0.000000e+00 -2.009518e-03) (   1.133511e+01   0.000000e+00  3.340098e-04) (   1.511348e+01   0.000000e+00  5.318882e-04) 
3	(   7.556740e-01   0.000000e+00  3.424955e-02) (   3.778370e+00   0.000000e+00 -8.877083e-03) (   7.556740e+00   0.000000e+00 -2.578589e-03) (   1.133511e+01   0.000000e+00  1.640836e-04) (   1.511348e+01   0.000000e+00  5.264633e-04) 
3.1	(   7.556740e-01   0.000000e+00  3.359361e-02) (   3.778370e+00   0.000000e+00 -6.744399e-03) (   7.556740e+00   0.000000e+00 -3.142031e-03) (   1.133511e+01   0.000000e+00 -4.145122e-05) (   1.511348e+01   0.000000e+00  5.063426e-04) 
3.2	(   7.556740e-01   0.000000e+00  3.018362e-02) (   3.778370e+00   0.000000e+00 -3.635238e-03) (   7.556740e+00   0.000000e+00 -3.663083e-03) (   1.133511e+01   0.000000e+00 -2.799070e-04) (   1.511348e+01   0.000000e+00  4.697602e-04) 
3.3	(   7.556740e-01   0.000000e+00  2.393482e-02) (   3.778370e+00   0.000000e+00  3.366160e-04) (   7.556740e+00   0.000000e+00 -4.115135e-03) (   1.133511e+01   0.000000e+00 -5.503984e-04) (   1.511348e+01   0.000000e+00  4.142704e-04) 
3.4	(   7.556740e-01   0.000000e+00  1.513971e-02) (   3.778370e+00   0.000000e+00  4.980126e-03) (   7.556740e+00   0.000000e+00 -4.459202e-03) (   1.133511e+01   0.000000e+00 -8.478825e-04) (   1.511348e+01   0.000000e+00  3.382611e-04) 
3.5	(   7.556740e-01   0.000000e+00  4.276457e-03) (   3.778370e+00   0.000000e+00  9.958241e-03) (   7.556740e+00   0.000000e+00 -4.657893e-03) (   1.133511e+01   0.000000e+00 -1.166161e-03) (   1.511348e+01   0.000000e+00  2.403006e-04) 
3.6	(   7.556740e-01   0.000000e+00 -7.888485e-03) (   3.778370e+00   0.000000e+00  1.485674e-02) (   7.556740e+00   0.000000e+00 -4.670973e-03) (   1.133511e+01   0.000000e+00 -1.496171e-03) (   1.511348e+01   0.000000e+00  1.196664e-04) 
3.7	(   7.556740e-01   0.000000e+00 -2.045644e-02) (   3.778370e+00   0.000000e+00  1.917503e-02) (   7.556740e+00   0.000000e+00 -4.462475e-03) (   1.133511e+01   0.000000e+00 -1.827607e-03) (   1.511348e+01   0.000000e+00 -2.387356e-05) 
3.8	(   7.556740e-01   0.000000e+00 -3.234685e-02) (   3.778370e+00   0.000000e+00  2.239612e-02) (   7.556740e+00   0.000000e+00 -4.001622e-03) (   1.133511e+01   0.000000e+00 -2.147415e-03) (   1.511348e+01   0.000000e+00 -1.895729e-04) 
3.9	(   7.556740e-01   0.000000e+00 -4.243669e-02) (   3.778370e+00   0.000000e+00  2.403973e-02) (   7.556740e+00   0.000000e+00 -3.270129e-03) (   1.133511e+01   0.000000e+00 -2.440993e-03) (   1.511348e+01   0.000000e+00 -3.759849e-04) 
4	(   7.556740e-01   0.000000e+00 -4.947262e-02) (   3.778370e+00   0.000000e+00  2.375426e-02) (   7.556740e+00   0.000000e+00 -2.255045e-03) (   1.133511e+01   0.000000e+00 -2.690687e-03) (   1.511348e+01   0.000000e+00 -5.801356e-04) 
4.1	(   7.556740e-01   0.000000e+00 -5.234837e-02) (   3.778370e+00   0.000000e+00  2.128667e-02) (   7.556740e+00   0.000000e+00 -9.623035e-04) (   1.133511e+01   0.000000e+00 -2.878637e-03) (   1.511348e+01   0.000000e+00 -7.980551e-04) 
4.2	(   7.556740e-01   0.000000e+00 -5.053058e-02) (   3.778370e+00   0.000000e+00  1.655670e-02) (   7.556740e+00   0.000000e+00  5.737639e-04) (   1.133511e+01   0.000000e+00 -2.988475e-03) (   1.511348e+01   0.000000e+00 -1.025014e-03) 
4.3	(   7.556740e-01   0.000000e+00 -4.392355e-02) (   3.778370e+00   0.000000e+00  9.715809e-03) (   7.556740e+00   0.000000e+00  2.299077e-03) (   1.133511e+01   0.000000e+00 -3.003705e-03) (   1.511348e+01   0.000000e+00 -1.254943e-03) 
4.4	(   7.556740e-01   0.000000e+00 -3.293990e-02) (   3.778370e+00   0.000000e+00  1.145768e-03) (   7.556740e+00   0.000000e+00  4.136612e-03) (   1.133511e+01   0.000000e+00 -2.908593e-03) (   1.511348e+01   0.000000e+00 -1.480735e-03) 
4.5	(   7.556740e-01   0.000000e+00 -1.890000e-02) (   3.778370e+00   0.000000e+00 -8.532192e-03) (   7.556740e+00   0.000000e+00  5.981342e-03) (   1.133511e+01   0.000000e+00 -2.691326e-03) (   1.511348e+01   0.000000e+00 -1.694176e-03) 
4.6	(   7.556740e-01   0.000000e+00 -3.323473e-03) (   3.778370e+00   0.000000e+00 -1.851713e-02) (   7.556740e+00   0.000000e+00  7.703104e-03) (   1.133511e+01   0.000000e+00 -2.345236e-03) (   1.511348e+01   0.000000e+00 -1.886344e-03) 
4.7	(   7.556740e-01   0.000000e+00  1.271188e-02) (   3.778370e+00   0.000000e+00 -2.783626e-02) (   7.556740e+00   0.000000e+00  9.160757e-03) (   1.133511e+01   0.000000e+00 -1.868289e-03) (   1.511348e+01   0.000000e+00 -2.047905e-03) 
4.8	(   7.556740e-01   0.000000e+00  2.786324e-02) (   3.778370e+00   0.000000e+00 -3.547315e-02) (   7.556740e+00   0.000000e+00  1.020440e-02) (   1.133511e+01   0.000000e+00 -1.265013e-03) (   1.511348e+01   0.000000e+00 -2.169427e-03) 
4.9	(   7.556740e-01   0.000000e+00  4.074238e-02) (   3.778370e+00   0.000000e+00 -4.052275e-02) (   7.556740e+00   0.000000e+00  1.069168e-02) (   1.133511e+01   0.000000e+00 -5.456732e-04) (   1.511348e+01   0.000000e+00 -2.241127e-03) 
5	(   7.556740e-01   0.000000e+00  5.015607e-02) (   3.778370e+00   0.000000e+00 -4.233284e-02) (   7.556740e+00   0.000000e+00  1.048215e-02) (   1.133511e+01   0.000000e+00  2.681003e-04) (   1.511348e+01   0.000000e+00 -2.254791e-03) 
5.1	(   7.556740e-01   0.000000e+00  5.570098e-02) (   3.778370e+00   0.000000e+00 -4.050732e-02) (   7.556740e+00   0.000000e+00  9.472777e-03) (   1.133511e+01   0.000000e+00  1.150636e-03) (   1.511348e+01   0.000000e+00 -2.201948e-03) 
5.2	(   7.556740e-01   0.000000e+00  5.715966e-02) (   3.778370e+00   0.000000e+00 -3.506234e-02) (   7.556740e+00   0.000000e+00  7.602223e-03) (   1.133511e+01   0.000000e+00  2.066236e-03) (   1.511348e+01   0.000000e+00 -2.076385e-03) 
5.3	(   7.556740e-01   0.000000e+00  5.421191e-02) (   3.778370e+00   0.000000e+00 -2.643072e-02) (   7.556740e+00   0.000000e+00  4.850582e-03) (   1.133511e+01   0.000000e+00  2.968507e-03) (   1.511348e+01   0.000000e+00 -1.874811e-03) 
5.4	(   7.556740e-01   0.000000e+00  4.691351e-02) (   3.778370e+00   0.000000e+00 -1.527232e-02) (   7.556740e+00   0.000000e+00  1.276603e-03) (   1.133511e+01   0.000000e+00  3.806784e-03) (   1.511348e+01   0.000000e+00 -1.596164e-03) 
5.5	(   7.556740e-01   0.000000e+00  3.548694e-02) (   3.778370e+00   0.000000e+00 -2.503462e-03) (   7.556740e+00   0.000000e+00 -2.994356e-03) (   1.133511e+01   0.000000e+00  4.522285e-03) (   1.511348e+01   0.000000e+00 -1.243200e-03) 
5.6	(   7.556740e-01   0.000000e+00  2.083323e-02) (   3.778370e+00   0.000000e+00  1.085945e-02) (   7.556740e+00   0.000000e+00 -7.747935e-03) (   1.133511e+01   0.000000e+00  5.056457e-03) (   1.511348e+01   0.000000e+00 -8.220124e-04) 
5.7	(   7.556740e-01   0.000000e+00  4.289255e-03) (   3.778370e+00   0.000000e+00  2.374486e-02) (   7.556740e+00   0.000000e+00 -1.269038e-02) (   1.133511e+01   0.000000e+00  5.353486e-03) (   1.511348e+01   0.000000e+00 -3.428186e-04) 
5.8	(   7.556740e-01   0.000000e+00 -1.276846e-02) (   3.778370e+00   0.000000e+00  3.512032e-02) (   7.556740e+00   0.000000e+00 -1.744016e-02) (   1.133511e+01   0.000000e+00  5.360598e-03) (   1.511348e+01   0.000000e+00  1.799839e-04) 
5.9	(   7.556740e-01   0.000000e+00 -2.901157e-02) (   3.778370e+00   0.000000e+00  4.403845e-02) (   7.556740e+00   0.000000e+00 -2.156018e-02) (   1.133511e+01   0.000000e+00  5.029508e-03) (   1.511348e+01   0.000000e+00  7.277793e-04) 
6	(   7.556740e-01   0.000000e+00 -4.295298e-02) (   3.778370e+00   0.000000e+00  4.976871e-02) (   7.556740e+00   0.000000e+00 -2.460178e-02) (   1.133511e+01   0.000000e+00  4.329220e-03) (   1.511348e+01   0.000000e+00  1.278338e-03) 
6.1	(   7.556740e-01   0.000000e+00 -5.371278e-02) (   3.778370e+00   0.000000e+00  5.178108e-02) (   7.556740e+00   0.000000e+00 -2.611140e-02) (   1.133511e+01   0.000000e+00  3.244576e-03) (   1.511348e+01   0.000000e+00  1.805782e-03) 
6.2	(   7.556740e-01   0.000000e+00 -6.004250e-02) (   3.778370e+00   0.000000e+00  4.979761e-02) (   7.556740e+00   0.000000e+00 -2.571659e-02) (   1.133511e+01   0.000000e+00  1.781847e-03) (   1.511348e+01   0.000000e+00  2.281497e-03) 
6.3	(   7.556740e-01   0.000000e+00 -6.124956e-02) (   3.778370e+00   0.000000e+00  4.375157e-02) (   7.556740e+00   0.000000e+00 -2.316145e-02) (   1.133511e+01   0.000000e+00 -2.978865e-05) (   1.511348e+01   0.000000e+00  2.674906e-03) 
6.4	(   7.556740e-01   0.000000e+00 -5.708953e-02) (   3.778370e+00   0.000000e+00  3.399716e-02) (   7.556740e+00   0.000000e+00 -1.838947e-02) (   1.133511e+01   0.000000e+00 -2.128246e-03) (   1.511348e+01   0.000000e+00  2.957057e-03) 
6.5	(   7.556740e-01   0.000000e+00 -4.789561e-02) (   3.778370e+00   0.000000e+00  2.106490e-02) (   7.556740e+00   0.000000e+00 -1.157514e-02) (   1.133511e+01   0.000000e+00 -4.426412e-03) (   1.511348e+01   0.000000e+00  3.098977e-03) 
6.6	(   7.556740e-01   0.000000e+00 -3.456651e-02) (   3.778370e+00   0.000000e+00  5.804526e-03) (   7.556740e+00   0.000000e+00 -3.129995e-03) (   1.133511e+01   0.000000e+00 -6.809329e-03) (   1.511348e+01   0.000000e+00  3.075254e-03) 
6.7	(   7.556740e-01   0.000000e+00 -1.869319e-02) (   3.778370e+00   0.000000e+00 -1.067257e-02) (   7.556740e+00   0.000000e+00  6.326087e-03) (   1.133511e+01   0.000000e+00 -9.134483e-03) (   1.511348e+01   0.000000e+00  2.863618e-03) 
6.8	(   7.556740e-01   0.000000e+00 -1.900302e-03) (   3.778370e+00   0.000000e+00 -2.702557e-02) (   7.556740e+00   0.000000e+00  1.601559e-02) (   1.133511e+01   0.000000e+00 -1.123551e-02) (   1.511348e+01   0.000000e+00  2.450309e-03) 
6.9	(   7.556740e-01   0.000000e+00  1.457131e-02) (   3.778370e+00   0.000000e+00 -4.174773e-02) (   7.556740e+00   0.000000e+00  2.510360e-02) (   1.133511e+01   0.000000e+00 -1.293604e-02) (   1.511348e+01   0.000000e+00  1.829945e-03) 
7	(   7.556740e-01   0.000000e+00  2.969499e-02) (   3.778370e+00   0.000000e+00 -5.329878e-02) (   7.556740e+00   0.000000e+00  3.276384e-02) (   1.133511e+01   0.000000e+00 -1.406128e-02) (   1.511348e+01   0.000000e+00  1.007571e-03) 
7.1	(   7.556740e-01   0.000000e+00  4.243379e-02) (   3.778370e+00   0.000000e+00 -6.028480e-02) (   7.556740e+00   0.000000e+00  3.824782e-02) (   1.133511e+01   0.000000e+00 -1.444569e-02) (   1.511348e+01   0.000000e+00  1.479825e-07) 
7.2	(   7.556740e-01   0.000000e+00  5.158842e-02) (   3.778370e+00   0.000000e+00 -6.178528e-02) (   7.556740e+00   0.000000e+00  4.096080e-02) (   1.133511e+01   0.000000e+00 -1.395208e-02) (   1.511348e+01   0.000000e+00 -1.163219e-03) 
7.3	(   7.556740e-01   0.000000e+00  5.668692e-02) (   3.778370e+00   0.000000e+00 -5.748259e-02) (   7.556740e+00   0.000000e+00  4.051727e-02) (   1.133511e+01   0.000000e+00 -1.248078e-02) (   1.511348e+01   0.000000e+00 -2.439307e-03) 
7.4	(   7.556740e-01   0.000000e+00  5.749958e-02) (   3.778370e+00   0.000000e+00 -4.793562e-02) (   7.556740e+00   0.000000e+00  3.671379e-02) (   1.133511e+01   0.000000e+00 -1.000224e-02) (   1.511348e+01   0.000000e+00 -3.772562e-03) 
7.5	(   7.556740e-01   0.000000e+00  5.388149e-02) (   3.778370e+00   0.000000e+00 -3.430682e-02) (   7.556740e+00   0.000000e+00  2.961969e-02) (   1.133511e+01   0.000000e+00 -6.566182e-03) (   1.511348e+01   0.000000e+00 -5.097182e-03) 
7.6	(   7.556740e-01   0.000000e+00  4.627626e-02) (   3.778370e+00   0.000000e+00 -1.799642e-02) (   7.556740e+00   0.000000e+00  1.958607e-02) (   1.133511e+01   0.000000e+00 -2.298620e-03) (   1.511348e+01   0.000000e+00 -6.337494e-03) 
7.7	(   7.556740e-01   0.000000e+00  3.500290e-02) (   3.778370e+00   0.000000e+00 -5.671774e-04) (   7.556740e+00   0.000000e+00  7.214889e-03) (   1.133511e+01   0.000000e+00  2.592160e-03) (   1.511348e+01   0.000000e+00 -7.408216e-03) 
7.8	(   7.556740e-01   0.000000e+00  2.068413e-02) (   3.778370e+00   0.000000e+00  1.649410e-02) (   7.556740e+00   0.000000e+00 -6.602740e-03) (   1.133511e+01   0.000000e+00  7.815926e-03) (   1.511348e+01   0.000000e+00 -8.226045e-03) 
7.9	(   7.556740e-01   0.000000e+00  4.368865e-03) (   3.778370e+00   0.000000e+00  3.182848e-02) (   7.556740e+00   0.000000e+00 -2.073750e-02) (   1.133511e+01   0.000000e+00  1.301726e-02) (   1.511348e+01   0.000000e+00 -8.709389e-03) 
8	(   7.556740e-01   0.000000e+00 -1.259162e-02) (   3.778370e+00   0.000000e+00  4.432034e-02) (   7.556740e+00   0.000000e+00 -3.388264e-02) (   1.133511e+01   0.000000e+00  1.781144e-02) (   1.511348e+01   0.000000e+00 -8.786729e-03) 
8.1	(   7.556740e-01   0.000000e+00 -2.889171e-02) (   3.778370e+00   0.000000e+00  5.312430e-02) (   7.556740e+00   0.000000e+00 -4.470941e-02) (   1.133511e+01   0.000000e+00  2.179530e-02) (   1.511348e+01   0.000000e+00 -8.395513e-03) 
8.2	(   7.556740e-01   0.000000e+00 -4.316864e-02) (   3.778370e+00   0.000000e+00  5.773148e-02) (   7.556740e+00   0.000000e+00 -5.199762e-02) (   1.133511e+01   0.000000e+00  2.458647e-02) (   1.511348e+01   0.000000e+00 -7.499007e-03) 
8.3	(   7.556740e-01   0.000000e+00 -5.373457e-02) (   3.778370e+00   0.000000e+00  5.790786e-02) (   7.556740e+00   0.000000e+00 -5.488112e-02) (   1.133511e+01   0.000000e+00  2.585541e-02) (   1.511348e+01   0.000000e+00 -6.087428e-03) 
8.4	(   7.556740e-01   0.000000e+00 -5.990700e-02) (   3.778370e+00   0.000000e+00  5.366487e-02) (   7.556740e+00   0.000000e+00 -5.292218e-02) (   1.133511e+01   0.000000e+00  2.534850e-02) (   1.511348e+01   0.000000e+00 -4.182190e-03) 
8.5	(   7.556740e-01   0.000000e+00 -6.134946e-02) (   3.778370e+00   0.000000e+00  4.526081e-02) (   7.556740e+00   0.000000e+00 -4.621776e-02) (   1.133511e+01   0.000000e+00  2.289174e-02) (   1.511348e+01   0.000000e+00 -1.840154e-03) 
8.6	(   7.556740e-01   0.000000e+00 -5.714399e-02) (   3.778370e+00   0.000000e+00  3.330950e-02) (   7.556740e+00   0.000000e+00 -3.541627e-02) (   1.133511e+01   0.000000e+00  1.846151e-02) (   1.511348e+01   0.000000e+00  8.467112e-04) 
8.7	(   7.556740e-01   0.000000e+00 -4.789525e-02) (   3.778370e+00   0.000000e+00  1.855021e-02) (   7.556740e+00   0.000000e+00 -2.156466e-02) (   1.133511e+01   0.000000e+00  1.217100e-02) (   1.511348e+01   0.000000e+00  3.750907e-03) 
8.8	(   7.556740e-01   0.000000e+00 -3.459146e-02) (   3.778370e+00   0.000000e+00  2.020120e-03) (   7.556740e+00   0.000000e+00 -5.926003e-03) (   1.133511e+01   0.000000e+00  4.292368e-03) (   1.511348e+01   0.000000e+00  6.713172e-03) 
8.9	(   7.556740e-01   0.000000e+00 -1.874275e-02) (   3.778370e+00   0.000000e+00 -1.501758e-02) (   7.556740e+00   0.000000e+00  1.016389e-02) (   1.133511e+01   0.000000e+00 -4.737913e-03) (   1.511348e+01   0.000000e+00  9.549047e-03) 
9	(   7.556740e-01   0.000000e+00 -1.909804e-03) (   3.778370e+00   0.000000e+00 -3.112232e-02) (   7.556740e+00   0.000000e+00  2.541388e-02) (   1.133511e+01   0.000000e+00 -1.432651e-02) (   1.511348e+01   0.000000e+00  1.206653e-02) 
9.1	(   7.556740e-01   0.000000e+00  1.461554e-02) (   3.778370e+00   0.000000e+00 -4.485367e-02) (   7.556740e+00   0.000000e+00  3.865822e-02) (   1.133511e+01   0.000000e+00 -2.371980e-02) (   1.511348e+01   0.000000e+00  1.406866e-02) 
9.2	(   7.556740e-01   0.000000e+00  2.973271e-02) (   3.778370e+00   0.000000e+00 -5.496069e-02) (   7.556740e+00   0.000000e+00  4.892202e-02) (   1.133511e+01   0.000000e+00 -3.207695e-02) (   1.511348e+01   0.000000e+00  1.536895e-02) 
9.3	(   7.556740e-01   0.000000e+00  4.242318e-02) (   3.778370e+00   0.000000e+00 -6.049775e-02) (   7.556740e+00   0.000000e+00  5.542046e-02) (   1.133511e+01   0.000000e+00 -3.851470e-02) (   1.511348e+01   0.000000e+00  1.580519e-02) 
9.4	(   7.556740e-01   0.000000e+00  5.157607e-02) (   3.778370e+00   0.000000e+00 -6.096677e-02) (   7.556740e+00   0.000000e+00  5.765565e-02) (   1.133511e+01   0.000000e+00 -4.224040e-02) (   1.511348e+01   0.000000e+00  1.524998e-02) 
9.5	(   7.556740e-01   0.000000e+00  5.670150e-02) (   3.778370e+00   0.000000e+00 -5.622171e-02) (   7.556740e+00   0.000000e+00  5.538662e-02) (   1.133511e+01   0.000000e+00 -4.261101e-02) (   1.511348e+01   0.000000e+00  1.362231e-02) 
9.6	(   7.556740e-01   0.000000e+00  5.752180e-02) (   3.778370e+00   0.000000e+00 -4.667296e-02) (   7.556740e+00   0.000000e+00  4.863311e-02) (   1.133511e+01   0.000000e+00 -3.926064e-02) (   1.511348e+01   0.000000e+00  1.091065e-02) 
9.7	(   7.556740e-01   0.000000e+00  5.381656e-02) (   3.778370e+00   0.000000e+00 -3.321463e-02) (   7.556740e+00   0.000000e+00  3.773338e-02) (   1.133511e+01   0.000000e+00 -3.226571e-02) (   1.511348e+01   0.000000e+00  7.170590e-03) 
9.8	(   7.556740e-01   0.000000e+00  4.616978e-02) (   3.778370e+00   0.000000e+00 -1.708180e-02) (   7.556740e+00   0.000000e+00  2.335311e-02) (   1.133511e+01   0.000000e+00 -2.208678e-02) (   1.511348e+01   0.000000e+00  2.537790e-03) 
9.9	(   7.556740e-01   0.000000e+00  3.490326e-02) (   3.778370e+00   0.000000e+00  1.383675e-04) (   7.556740e+00   0.000000e+00  6.479324e-03) (   1.133511e+01   0.000000e+00 -9.576268e-03) (   1.511348e+01   0.000000e+00 -2.771968e-03) 
10	(   7.556740e-01   0.000000e+00  2.064249e-02) (   3.778370e+00   0.000000e+00  1.689171e-02) (   7.556740e+00   0.000000e+00 -1.155602e-02) (   1.133511e+01   0.000000e+00  4.170885e-03) (   1.511348e+01   0.000000e+00 -8.466124e-03) 
10.1	(   7.556740e-01   0.000000e+00  4.374936e-03) (   3.778370e+00   0.000000e+00  3.185619e-02) (   7.556740e+00   0.000000e+00 -2.915081e-02) (   1.133511e+01   0.000000e+00  1.794185e-02) (   1.511348e+01   0.000000e+00 -1.418288e-02) 
