1.5	   3.987279e+00  -1.001272e+01   3.990494e+00  -1.000951e+01   3.997702e+00  -1.000230e+01   3.999509e+00  -1.000049e+01   3.999903e+00  -1.000010e+01
1.6	   3.999666e+00  -1.000033e+01   3.989946e+00  -1.001005e+01   3.997306e+00  -1.000269e+01   3.999391e+00  -1.000061e+01   3.999875e+00  -1.000012e+01
1.7	   4.014725e+00  -9.985275e+00   3.989684e+00  -1.001032e+01   3.996887e+00  -1.000311e+01   3.999254e+00  -1.000075e+01   3.999841e+00  -1.000016e+01
1.8	   4.032092e+00  -9.967908e+00   3.989907e+00  -1.001009e+01   3.996472e+00  -1.000353e+01   3.999098e+00  -1.000090e+01   3.999799e+00  -1.000020e+01
1.9	   4.050242e+00  -9.949758e+00   3.990695e+00  -1.000930e+01   3.996072e+00  -1.000393e+01   3.998924e+00  -1.000108e+01   3.999750e+00  -1.000025e+01
2	   4.067207e+00  -9.932793e+00   3.992094e+00  -1.000791e+01   3.995702e+00  -1.000430e+01   3.998732e+00  -1.000127e+01   3.999692e+00  -1.000031e+01
2.1	   4.081636e+00  -9.918364e+00   3.994187e+00  -1.000581e+01   3.995385e+00  -1.000462e+01   3.998522e+00  -1.000148e+01   3.999624e+00  -1.000038e+01
2.2	   4.092126e+00  -9.907874e+00   3.997035e+00  -1.000296e+01   3.995143e+00  -1.000486e+01   3.998299e+00  -1.000170e+01   3.999546e+00  -1.000045e+01
2.3	   4.096375e+00  -9.903625e+00   4.000587e+00  -9.999413e+00   3.994995e+00  -1.000501e+01   3.998063e+00  -1.000194e+01   3.999456e+00  -1.000054e+01
2.4	   4.092726e+00  -9.907274e+00   4.004743e+00  -9.995257e+00   3.994954e+00  -1.000505e+01   3.997818e+00  -1.000218e+01   3.999355e+00  -1.000065e+01
2.5	   4.081242e+00  -9.918758e+00   4.009634e+00  -9.990366e+00   3.995075e+00  -1.000493e+01   3.997574e+00  -1.000243e+01   3.999241e+00  -1.000076e+01
2.6	   4.061955e+00  -9.938045e+00   4.015130e+00  -9.984870e+00   3.995386e+00  -1.000461e+01   3.997336e+00  -1.000266e+01   3.999116e+00  -1.000088e+01
2.7	   4.037401e+00  -9.962599e+00   4.021064e+00  -9.978936e+00   3.995913e+00  -1.000409e+01   3.997115e+00  -1.000288e+01   3.998980e+00  -1.000102e+01
2.8	   4.010055e+00  -9.989945e+00   4.027273e+00  -9.972727e+00   3.996692e+00  -1.000331e+01   3.996922e+00  -1.000308e+01   3.998834e+00  -1.000117e+01
2.9	   3.980816e+00  -1.001918e+01   4.033414e+00  -9.966586e+00   3.997739e+00  -1.000226e+01   3.996769e+00  -1.000323e+01   3.998679e+00  -1.000132e+01
3	   3.952352e+00  -1.004765e+01   4.039161e+00  -9.960839e+00   3.999075e+00  -1.000092e+01   3.996668e+00  -1.000333e+01   3.998517e+00  -1.000148e+01
3.1	   3.927081e+00  -1.007292e+01   4.044146e+00  -9.955854e+00   4.000717e+00  -9.999283e+00   3.996635e+00  -1.000336e+01   3.998353e+00  -1.000165e+01
3.2	   3.905585e+00  -1.009442e+01   4.047777e+00  -9.952223e+00   4.002645e+00  -9.997355e+00   3.996685e+00  -1.000331e+01   3.998188e+00  -1.000181e+01
3.3	   3.888010e+00  -1.011199e+01   4.049449e+00  -9.950551e+00   4.004829e+00  -9.995171e+00   3.996834e+00  -1.000317e+01   3.998028e+00  -1.000197e+01
3.4	   3.875730e+00  -1.012427e+01   4.048755e+00  -9.951245e+00   4.007251e+00  -9.992749e+00   3.997097e+00  -1.000290e+01   3.997878e+00  -1.000212e+01
3.5	   3.869373e+00  -1.013063e+01   4.045135e+00  -9.954865e+00   4.009855e+00  -9.990145e+00   3.997491e+00  -1.000251e+01   3.997744e+00  -1.000226e+01
3.6	   3.870715e+00  -1.012929e+01   4.038487e+00  -9.961513e+00   4.012610e+00  -9.987390e+00   3.998030e+00  -1.000197e+01   3.997635e+00  -1.000237e+01
3.7	   3.878524e+00  -1.012148e+01   4.028443e+00  -9.971557e+00   4.015393e+00  -9.984607e+00   3.998722e+00  -1.000128e+01   3.997556e+00  -1.000244e+01
3.8	   3.892715e+00  -1.010728e+01   4.015140e+00  -9.984860e+00   4.018092e+00  -9.981908e+00   3.999574e+00  -1.000043e+01   3.997517e+00  -1.000248e+01
3.9	   3.914826e+00  -1.008517e+01   3.999234e+00  -1.000077e+01   4.020611e+00  -9.979389e+00   4.000592e+00  -9.999408e+00   3.997526e+00  -1.000247e+01
4	   3.944174e+00  -1.005583e+01   3.981478e+00  -1.001852e+01   4.022813e+00  -9.977187e+00   4.001774e+00  -9.998226e+00   3.997594e+00  -1.000241e+01
4.1	   3.979680e+00  -1.002032e+01   3.962980e+00  -1.003702e+01   4.024557e+00  -9.975443e+00   4.003112e+00  -9.996888e+00   3.997732e+00  -1.000227e+01
4.2	   4.020676e+00  -9.979324e+00   3.944999e+00  -1.005500e+01   4.025702e+00  -9.974298e+00   4.004590e+00  -9.995410e+00   3.997948e+00  -1.000205e+01
4.3	   4.065306e+00  -9.934694e+00   3.928839e+00  -1.007116e+01   4.026119e+00  -9.973881e+00   4.006187e+00  -9.993813e+00   3.998252e+00  -1.000175e+01
4.4	   4.111294e+00  -9.888706e+00   3.915754e+00  -1.008425e+01   4.025672e+00  -9.974328e+00   4.007873e+00  -9.992127e+00   3.998653e+00  -1.000135e+01
4.5	   4.154741e+00  -9.845259e+00   3.906927e+00  -1.009307e+01   4.024236e+00  -9.975764e+00   4.009616e+00  -9.990384e+00   3.999155e+00  -1.000084e+01
4.6	   4.192038e+00  -9.807962e+00   3.903111e+00  -1.009689e+01   4.021738e+00  -9.978262e+00   4.011361e+00  -9.988639e+00   3.999765e+00  -1.000023e+01
4.7	   4.218351e+00  -9.781649e+00   3.905108e+00  -1.009489e+01   4.018151e+00  -9.981849e+00   4.013054e+00  -9.986946e+00   4.000485e+00  -9.999515e+00
4.8	   4.234537e+00  -9.765463e+00   3.913588e+00  -1.008641e+01   4.013486e+00  -9.986514e+00   4.014633e+00  -9.985367e+00   4.001315e+00  -9.998685e+00
4.9	   4.232257e+00  -9.767743e+00   3.928747e+00  -1.007125e+01   4.007824e+00  -9.992176e+00   4.016030e+00  -9.983970e+00   4.002251e+00  -9.997749e+00
5	   4.198325e+00  -9.801675e+00   3.950336e+00  -1.004966e+01   4.001290e+00  -9.998710e+00   4.017177e+00  -9.982823e+00   4.003285e+00  -9.996715e+00
5.1	   4.167309e+00  -9.832691e+00   3.977870e+00  -1.002213e+01   3.994097e+00  -1.000590e+01   4.018006e+00  -9.981994e+00   4.004406e+00  -9.995594e+00
5.2	   4.098838e+00  -9.901162e+00   4.010491e+00  -9.989509e+00   3.986523e+00  -1.001348e+01   4.018449e+00  -9.981551e+00   4.005598e+00  -9.994402e+00
5.3	   4.066822e+00  -9.933178e+00   4.046740e+00  -9.953260e+00   3.978922e+00  -1.002108e+01   4.018451e+00  -9.981549e+00   4.006843e+00  -9.993157e+00
5.4	   4.013033e+00  -9.986967e+00   4.084449e+00  -9.915551e+00   3.971729e+00  -1.002827e+01   4.017951e+00  -9.982049e+00   4.008116e+00  -9.991884e+00
5.5	   3.953791e+00  -1.004621e+01   4.121041e+00  -9.878959e+00   3.965370e+00  -1.003463e+01   4.016914e+00  -9.983086e+00   4.009384e+00  -9.990616e+00
5.6	   3.903450e+00  -1.009655e+01   4.152942e+00  -9.847058e+00   3.960271e+00  -1.003973e+01   4.015320e+00  -9.984680e+00   4.010614e+00  -9.989386e+00
5.7	   3.860484e+00  -1.013952e+01   4.177121e+00  -9.822879e+00   3.956822e+00  -1.004318e+01   4.013165e+00  -9.986835e+00   4.011765e+00  -9.988235e+00
5.8	   3.821466e+00  -1.017853e+01   4.190150e+00  -9.809850e+00   3.955454e+00  -1.004455e+01   4.010473e+00  -9.989527e+00   4.012799e+00  -9.987201e+00
5.9	   3.790311e+00  -1.020969e+01   4.190407e+00  -9.809593e+00   3.956531e+00  -1.004347e+01   4.007300e+00  -9.992700e+00   4.013676e+00  -9.986324e+00
6	   3.783184e+00  -1.021682e+01   4.177033e+00  -9.822967e+00   3.960381e+00  -1.003962e+01   4.003719e+00  -9.996281e+00   4.014355e+00  -9.985645e+00
6.1	   3.770607e+00  -1.022939e+01   4.151306e+00  -9.848694e+00   3.967206e+00  -1.003279e+01   3.999842e+00  -1.000016e+01   4.014798e+00  -9.985202e+00
6.2	   3.799080e+00  -1.020092e+01   4.115692e+00  -9.884308e+00   3.977117e+00  -1.002288e+01   3.995808e+00  -1.000419e+01   4.014970e+00  -9.985030e+00
6.3	   3.825747e+00  -1.017425e+01   4.072577e+00  -9.927423e+00   3.989996e+00  -1.001000e+01   3.991770e+00  -1.000823e+01   4.014840e+00  -9.985160e+00
6.4	   3.857530e+00  -1.014247e+01   4.025782e+00  -9.974218e+00   4.005636e+00  -9.994364e+00   3.987916e+00  -1.001208e+01   4.014381e+00  -9.985619e+00
6.5	   3.878840e+00  -1.012116e+01   3.978404e+00  -1.002160e+01   4.023582e+00  -9.976418e+00   3.984451e+00  -1.001555e+01   4.013582e+00  -9.986418e+00
6.6	   3.931830e+00  -1.006817e+01   3.933045e+00  -1.006695e+01   4.043239e+00  -9.956761e+00   3.981577e+00  -1.001842e+01   4.012437e+00  -9.987563e+00
6.7	   4.000347e+00  -9.999653e+00   3.892060e+00  -1.010794e+01   4.063665e+00  -9.936335e+00   3.979494e+00  -1.002051e+01   4.010957e+00  -9.989043e+00
6.8	   4.055614e+00  -9.944386e+00   3.857254e+00  -1.014275e+01   4.083684e+00  -9.916316e+00   3.978406e+00  -1.002159e+01   4.009165e+00  -9.990835e+00
6.9	   4.112861e+00  -9.887139e+00   3.830270e+00  -1.016973e+01   4.102034e+00  -9.897966e+00   3.978486e+00  -1.002151e+01   4.007100e+00  -9.992900e+00
7	   4.169368e+00  -9.830632e+00   3.811659e+00  -1.018834e+01   4.117170e+00  -9.882830e+00   3.979900e+00  -1.002010e+01   4.004815e+00  -9.995185e+00
7.1	   4.220936e+00  -9.779064e+00   3.802685e+00  -1.019731e+01   4.127368e+00  -9.872632e+00   3.982769e+00  -1.001723e+01   4.002380e+00  -9.997620e+00
7.2	   4.255994e+00  -9.744006e+00   3.803271e+00  -1.019673e+01   4.131119e+00  -9.868881e+00   3.987143e+00  -1.001286e+01   3.999877e+00  -1.000012e+01
7.3	   4.262709e+00  -9.737291e+00   3.814525e+00  -1.018547e+01   4.127098e+00  -9.872902e+00   3.993020e+00  -1.000698e+01   3.997404e+00  -1.000260e+01
7.4	   4.278282e+00  -9.721718e+00   3.835472e+00  -1.016453e+01   4.114555e+00  -9.885445e+00   4.000339e+00  -9.999661e+00   3.995067e+00  -1.000493e+01
7.5	   4.249029e+00  -9.750971e+00   3.866435e+00  -1.013357e+01   4.093664e+00  -9.906336e+00   4.008956e+00  -9.991044e+00   3.992985e+00  -1.000702e+01
7.6	   4.210454e+00  -9.789546e+00   3.907670e+00  -1.009233e+01   4.065485e+00  -9.934515e+00   4.018649e+00  -9.981351e+00   3.991272e+00  -1.000873e+01
7.7	   4.145616e+00  -9.854384e+00   3.956561e+00  -1.004344e+01   4.031844e+00  -9.968156e+00   4.029125e+00  -9.970875e+00   3.990041e+00  -1.000996e+01
7.8	   4.117526e+00  -9.882474e+00   4.013900e+00  -9.986100e+00   3.995258e+00  -1.000474e+01   4.039981e+00  -9.960019e+00   3.989401e+00  -1.001060e+01
7.9	   4.041897e+00  -9.958103e+00   4.075470e+00  -9.924530e+00   3.958131e+00  -1.004187e+01   4.050706e+00  -9.949294e+00   3.989446e+00  -1.001055e+01
8	   3.971095e+00  -1.002891e+01   4.137533e+00  -9.862467e+00   3.922853e+00  -1.007715e+01   4.060717e+00  -9.939283e+00   3.990284e+00  -1.000972e+01
8.1	   3.909899e+00  -1.009010e+01   4.195466e+00  -9.804534e+00   3.891592e+00  -1.010841e+01   4.069386e+00  -9.930614e+00   3.991972e+00  -1.000803e+01
8.2	   3.865376e+00  -1.013462e+01   4.242256e+00  -9.757744e+00   3.865863e+00  -1.013414e+01   4.076080e+00  -9.923920e+00   3.994548e+00  -1.000545e+01
8.3	   3.835784e+00  -1.016422e+01   4.270880e+00  -9.729120e+00   3.847288e+00  -1.015271e+01   4.080172e+00  -9.919828e+00   3.998017e+00  -1.000198e+01
8.4	   3.796053e+00  -1.020395e+01   4.275614e+00  -9.724386e+00   3.836641e+00  -1.016336e+01   4.081134e+00  -9.918866e+00   4.002345e+00  -9.997655e+00
8.5	   3.775184e+00  -1.022482e+01   4.260755e+00  -9.739245e+00   3.834539e+00  -1.016546e+01   4.078439e+00  -9.921561e+00   4.007459e+00  -9.992541e+00
8.6	   3.767273e+00  -1.023273e+01   4.218649e+00  -9.781351e+00   3.841667e+00  -1.015833e+01   4.071816e+00  -9.928184e+00   4.013238e+00  -9.986762e+00
8.7	   3.773318e+00  -1.022668e+01   4.182817e+00  -9.817183e+00   3.858299e+00  -1.014170e+01   4.061242e+00  -9.938758e+00   4.019518e+00  -9.980482e+00
8.8	   3.795296e+00  -1.020470e+01   4.106259e+00  -9.893741e+00   3.884321e+00  -1.011568e+01   4.046955e+00  -9.953045e+00   4.026110e+00  -9.973890e+00
8.9	   3.830669e+00  -1.016933e+01   4.071566e+00  -9.928434e+00   3.919076e+00  -1.008092e+01   4.029452e+00  -9.970548e+00   4.032753e+00  -9.967247e+00
9	   3.852161e+00  -1.014784e+01   4.010915e+00  -9.989085e+00   3.961758e+00  -1.003824e+01   4.009549e+00  -9.990451e+00   4.039151e+00  -9.960849e+00
9.1	   3.889973e+00  -1.011003e+01   3.951600e+00  -1.004840e+01   4.010972e+00  -9.989028e+00   3.988159e+00  -1.001184e+01   4.044980e+00  -9.955020e+00
9.2	   3.943190e+00  -1.005681e+01   3.906225e+00  -1.009378e+01   4.064058e+00  -9.935942e+00   3.966380e+00  -1.003362e+01   4.049911e+00  -9.950089e+00
9.3	   3.990631e+00  -1.000937e+01   3.861860e+00  -1.013814e+01   4.117800e+00  -9.882200e+00   3.945431e+00  -1.005457e+01   4.053620e+00  -9.946380e+00
9.4	   4.063681e+00  -9.936319e+00   3.806459e+00  -1.019354e+01   4.167923e+00  -9.832077e+00   3.926436e+00  -1.007356e+01   4.055792e+00  -9.944208e+00
9.5	   4.130527e+00  -9.869473e+00   3.766960e+00  -1.023304e+01   4.209892e+00  -9.790108e+00   3.910534e+00  -1.008947e+01   4.056169e+00  -9.943831e+00
9.6	   4.180341e+00  -9.819659e+00   3.763574e+00  -1.023643e+01   4.239182e+00  -9.760818e+00   3.898692e+00  -1.010131e+01   4.054493e+00  -9.945507e+00
9.7	   4.230212e+00  -9.769788e+00   3.769646e+00  -1.023035e+01   4.251883e+00  -9.748117e+00   3.891689e+00  -1.010831e+01   4.050637e+00  -9.949363e+00
9.8	   4.258158e+00  -9.741842e+00   3.777498e+00  -1.022250e+01   4.246213e+00  -9.753787e+00   3.890172e+00  -1.010983e+01   4.044581e+00  -9.955419e+00
9.9	   4.274825e+00  -9.725175e+00   3.799460e+00  -1.020054e+01   4.219591e+00  -9.780409e+00   3.894736e+00  -1.010526e+01   4.036424e+00  -9.963576e+00
10	   4.271833e+00  -9.728167e+00   3.828568e+00  -1.017143e+01   4.178568e+00  -9.821432e+00   3.905659e+00  -1.009434e+01   4.026392e+00  -9.973608e+00
10.1	   4.249413e+00  -9.750587e+00   3.876061e+00  -1.012394e+01   4.131173e+00  -9.868827e+00   3.923005e+00  -1.007699e+01   4.014821e+00  -9.985179e+00
10.2	   4.201743e+00  -9.798257e+00   3.933417e+00  -1.006658e+01   4.069010e+00  -9.930990e+00   3.946560e+00  -1.005344e+01   4.002147e+00  -9.997853e+00
10.3	   4.148689e+00  -9.851311e+00   3.991568e+00  -1.000843e+01   4.010052e+00  -9.989948e+00   3.975789e+00  -1.002421e+01   3.988887e+00  -1.001111e+01
10.4	   4.087866e+00  -9.912134e+00   4.044121e+00  -9.955879e+00   3.953760e+00  -1.004624e+01   4.009937e+00  -9.990063e+00   3.975643e+00  -1.002436e+01
10.5	   4.026530e+00  -9.973470e+00   4.103768e+00  -9.896232e+00   3.900190e+00  -1.009981e+01   4.047652e+00  -9.952348e+00   3.963129e+00  -1.003687e+01
10.6	   3.968596e+00  -1.003140e+01   4.154278e+00  -9.845722e+00   3.855813e+00  -1.014419e+01   4.087069e+00  -9.912931e+00   3.951915e+00  -1.004808e+01
10.7	   3.916434e+00  -1.008357e+01   4.198081e+00  -9.801919e+00   3.826428e+00  -1.017357e+01   4.125996e+00  -9.874004e+00   3.942604e+00  -1.005740e+01
10.8	   3.870037e+00  -1.012996e+01   4.246665e+00  -9.753335e+00   3.799036e+00  -1.020096e+01   4.161042e+00  -9.838958e+00   3.935761e+00  -1.006424e+01
10.9	   3.830240e+00  -1.016976e+01   4.271019e+00  -9.728981e+00   3.760728e+00  -1.023927e+01   4.189492e+00  -9.810508e+00   3.931882e+00  -1.006812e+01
11	   3.802893e+00  -1.019711e+01   4.255913e+00  -9.744087e+00   3.765517e+00  -1.023448e+01   4.207018e+00  -9.792982e+00   3.931331e+00  -1.006867e+01
11.1	   3.785735e+00  -1.021427e+01   4.271585e+00  -9.728415e+00   3.796905e+00  -1.020310e+01   4.210931e+00  -9.789069e+00   3.934499e+00  -1.006550e+01
11.2	   3.775348e+00  -1.022465e+01   4.199195e+00  -9.800805e+00   3.820563e+00  -1.017944e+01   4.199059e+00  -9.800941e+00   3.941563e+00  -1.005844e+01
11.3	   3.779804e+00  -1.022020e+01   4.160809e+00  -9.839191e+00   3.818272e+00  -1.018173e+01   4.172431e+00  -9.827569e+00   3.952546e+00  -1.004745e+01
11.4	   3.795181e+00  -1.020482e+01   4.100096e+00  -9.899904e+00   3.876481e+00  -1.012352e+01   4.131106e+00  -9.868894e+00   3.967323e+00  -1.003268e+01
11.5	   3.820451e+00  -1.017955e+01   4.036529e+00  -9.963471e+00   3.920536e+00  -1.007946e+01   4.081551e+00  -9.918449e+00   3.985633e+00  -1.001437e+01
11.6	   3.858379e+00  -1.014162e+01   3.986657e+00  -1.001334e+01   3.988432e+00  -1.001157e+01   4.027030e+00  -9.972970e+00   4.006944e+00  -9.993056e+00
11.7	   3.896945e+00  -1.010306e+01   3.933709e+00  -1.006629e+01   4.039355e+00  -9.960645e+00   3.972765e+00  -1.002723e+01   4.030488e+00  -9.969512e+00
11.8	   3.950141e+00  -1.004986e+01   3.885586e+00  -1.011441e+01   4.106854e+00  -9.893146e+00   3.921931e+00  -1.007807e+01   4.055372e+00  -9.944628e+00
11.9	   4.013033e+00  -9.986967e+00   3.839209e+00  -1.016079e+01   4.173383e+00  -9.826617e+00   3.877166e+00  -1.012283e+01   4.080215e+00  -9.919785e+00
12	   4.077206e+00  -9.922794e+00   3.810055e+00  -1.018995e+01   4.224674e+00  -9.775326e+00   3.840043e+00  -1.015996e+01   4.103614e+00  -9.896386e+00
12.1	   4.138350e+00  -9.861650e+00   3.789660e+00  -1.021034e+01   4.259813e+00  -9.740187e+00   3.811049e+00  -1.018895e+01   4.123940e+00  -9.876060e+00
12.2	   4.191583e+00  -9.808417e+00   3.780160e+00  -1.021984e+01   4.276585e+00  -9.723415e+00   3.792311e+00  -1.020769e+01   4.139304e+00  -9.860696e+00
12.3	   4.234193e+00  -9.765807e+00   3.788491e+00  -1.021151e+01   4.283513e+00  -9.716487e+00   3.786707e+00  -1.021329e+01   4.148088e+00  -9.851912e+00
12.4	   4.262953e+00  -9.737047e+00   3.793227e+00  -1.020677e+01   4.235918e+00  -9.764082e+00   3.791713e+00  -1.020829e+01   4.149040e+00  -9.850960e+00
12.5	   4.278109e+00  -9.721891e+00   3.813728e+00  -1.018627e+01   4.193617e+00  -9.806383e+00   3.806100e+00  -1.019390e+01   4.141095e+00  -9.858905e+00
12.6	   4.272163e+00  -9.727837e+00   3.846562e+00  -1.015344e+01   4.170254e+00  -9.829746e+00   3.833509e+00  -1.016649e+01   4.124194e+00  -9.875806e+00
12.7	   4.237109e+00  -9.762891e+00   3.888386e+00  -1.011161e+01   4.080070e+00  -9.919930e+00   3.869947e+00  -1.013005e+01   4.098835e+00  -9.901165e+00
12.8	   4.191912e+00  -9.808088e+00   3.938630e+00  -1.006137e+01   4.035994e+00  -9.964006e+00   3.917054e+00  -1.008295e+01   4.066546e+00  -9.933454e+00
12.9	   4.137692e+00  -9.862308e+00   3.995093e+00  -1.000491e+01   3.989257e+00  -1.001074e+01   3.973515e+00  -1.002648e+01   4.029605e+00  -9.970395e+00
13	   4.076182e+00  -9.923818e+00   4.057715e+00  -9.942285e+00   3.922622e+00  -1.007738e+01   4.031777e+00  -9.968223e+00   3.990630e+00  -1.000937e+01
13.1	   4.014920e+00  -9.985080e+00   4.115713e+00  -9.884287e+00   3.868282e+00  -1.013172e+01   4.095835e+00  -9.904165e+00   3.951974e+00  -1.004803e+01
13.2	   3.958129e+00  -1.004187e+01   4.166860e+00  -9.833140e+00   3.833126e+00  -1.016687e+01   4.155939e+00  -9.844061e+00   3.915866e+00  -1.008413e+01
13.3	   3.907264e+00  -1.009274e+01   4.212324e+00  -9.787676e+00   3.814745e+00  -1.018525e+01   4.211391e+00  -9.788609e+00   3.884165e+00  -1.011584e+01
13.4	   3.862921e+00  -1.013708e+01   4.257612e+00  -9.742388e+00   3.793852e+00  -1.020615e+01   4.249955e+00  -9.750045e+00   3.858544e+00  -1.014146e+01
13.5	   3.825690e+00  -1.017431e+01   4.262006e+00  -9.737994e+00   3.781812e+00  -1.021819e+01   4.273284e+00  -9.726716e+00   3.840189e+00  -1.015981e+01
13.6	   3.798512e+00  -1.020149e+01   4.251677e+00  -9.748323e+00   3.787120e+00  -1.021288e+01   4.270954e+00  -9.729046e+00   3.829872e+00  -1.017013e+01
13.7	   3.782288e+00  -1.021771e+01   4.235020e+00  -9.764980e+00   3.798300e+00  -1.020170e+01   4.247547e+00  -9.752453e+00   3.828304e+00  -1.017170e+01
13.8	   3.776407e+00  -1.022359e+01   4.208339e+00  -9.791661e+00   3.818747e+00  -1.018125e+01   4.232403e+00  -9.767597e+00   3.835972e+00  -1.016403e+01
13.9	   3.782262e+00  -1.021774e+01   4.124106e+00  -9.875894e+00   3.852785e+00  -1.014722e+01   4.159571e+00  -9.840429e+00   3.853269e+00  -1.014673e+01
14	   3.798177e+00  -1.020182e+01   4.088331e+00  -9.911669e+00   3.899713e+00  -1.010029e+01   4.100865e+00  -9.899135e+00   3.880144e+00  -1.011986e+01
14.1	   3.824524e+00  -1.017548e+01   4.010622e+00  -9.989378e+00   3.952273e+00  -1.004773e+01   4.040381e+00  -9.959619e+00   3.916148e+00  -1.008385e+01
14.2	   3.861981e+00  -1.013802e+01   3.994177e+00  -1.000582e+01   4.004267e+00  -9.995733e+00   3.972219e+00  -1.002778e+01   3.959820e+00  -1.004018e+01
14.3	   3.909641e+00  -1.009036e+01   3.939289e+00  -1.006071e+01   4.055218e+00  -9.944782e+00   3.924100e+00  -1.007590e+01   4.010373e+00  -9.989627e+00
14.4	   3.965410e+00  -1.003459e+01   3.869022e+00  -1.013098e+01   4.106940e+00  -9.893060e+00   3.871920e+00  -1.012808e+01   4.065785e+00  -9.934215e+00
14.5	   4.025744e+00  -9.974256e+00   3.822971e+00  -1.017703e+01   4.167144e+00  -9.832856e+00   3.823978e+00  -1.017602e+01   4.122380e+00  -9.877620e+00
14.6	   4.087193e+00  -9.912807e+00   3.799350e+00  -1.020065e+01   4.217868e+00  -9.782132e+00   3.796595e+00  -1.020341e+01   4.176291e+00  -9.823709e+00
14.7	   4.145883e+00  -9.854117e+00   3.782634e+00  -1.021737e+01   4.262266e+00  -9.737734e+00   3.779680e+00  -1.022032e+01   4.222141e+00  -9.777859e+00
14.8	   4.197688e+00  -9.802312e+00   3.780284e+00  -1.021972e+01   4.295708e+00  -9.704292e+00   3.775035e+00  -1.022496e+01   4.254991e+00  -9.745009e+00
14.9	   4.237757e+00  -9.762243e+00   3.784507e+00  -1.021549e+01   4.290655e+00  -9.709345e+00   3.768771e+00  -1.023123e+01   4.269052e+00  -9.730948e+00
15	   4.264049e+00  -9.735951e+00   3.790611e+00  -1.020939e+01   4.213527e+00  -9.786473e+00   3.790340e+00  -1.020966e+01   4.260406e+00  -9.739594e+00
15.1	   4.277374e+00  -9.722626e+00   3.818573e+00  -1.018143e+01   4.214011e+00  -9.785989e+00   3.811511e+00  -1.018849e+01   4.227528e+00  -9.772472e+00
15.2	   4.261174e+00  -9.738826e+00   3.858037e+00  -1.014196e+01   4.139524e+00  -9.860476e+00   3.849547e+00  -1.015045e+01   4.174689e+00  -9.825311e+00
15.3	   4.228824e+00  -9.771176e+00   3.900997e+00  -1.009900e+01   4.109886e+00  -9.890114e+00   3.897038e+00  -1.010296e+01   4.121776e+00  -9.878224e+00
15.4	   4.179284e+00  -9.820716e+00   3.946214e+00  -1.005379e+01   4.009138e+00  -9.990862e+00   3.952322e+00  -1.004768e+01   4.055009e+00  -9.944991e+00
15.5	   4.126360e+00  -9.873640e+00   3.999031e+00  -1.000097e+01   3.967473e+00  -1.003253e+01   4.012330e+00  -9.987670e+00   3.986859e+00  -1.001314e+01
