1.3	(   1.039270e+00   0.000000e+00  2.648408e-02) (   5.196352e+00   0.000000e+00  7.698509e-03) (   1.039270e+01   0.000000e+00  1.577494e-03) (   1.558906e+01   0.000000e+00  3.040480e-04) (   2.078541e+01   0.000000e+00  5.555914e-05) 
1.4	(   1.039270e+00   0.000000e+00  2.142536e-02) (   5.196352e+00   0.000000e+00  8.689762e-03) (   1.039270e+01   0.000000e+00  1.922632e-03) (   1.558906e+01   0.000000e+00  3.894994e-04) (   2.078541e+01   0.000000e+00  7.385877e-05) 
1.5	(   1.039270e+00   0.000000e+00  1.272126e-02) (   5.196352e+00   0.000000e+00  9.506251e-03) (   1.039270e+01   0.000000e+00  2.297550e-03) (   1.558906e+01   0.000000e+00  4.907888e-04) (   2.078541e+01   0.000000e+00  9.669132e-05) 
1.6	(   1.039270e+00   0.000000e+00  3.335866e-04) (   5.196352e+00   0.000000e+00  1.005417e-02) (   1.039270e+01   0.000000e+00  2.694355e-03) (   1.558906e+01   0.000000e+00  6.090398e-04) (   2.078541e+01   0.000000e+00  1.248189e-04) 
1.7	(   1.039270e+00   0.000000e+00 -1.472535e-02) (   5.196352e+00   0.000000e+00  1.031644e-02) (   1.039270e+01   0.000000e+00  3.113247e-03) (   1.558906e+01   0.000000e+00  7.464946e-04) (   2.078541e+01   0.000000e+00  1.592447e-04) 
1.8	(   1.039270e+00   0.000000e+00 -3.209168e-02) (   5.196352e+00   0.000000e+00  1.009281e-02) (   1.039270e+01   0.000000e+00  3.528429e-03) (   1.558906e+01   0.000000e+00  9.019857e-04) (   2.078541e+01   0.000000e+00  2.006218e-04) 
1.9	(   1.039270e+00   0.000000e+00 -5.024239e-02) (   5.196352e+00   0.000000e+00  9.304721e-03) (   1.039270e+01   0.000000e+00  3.927799e-03) (   1.558906e+01   0.000000e+00  1.075954e-03) (   2.078541e+01   0.000000e+00  2.499002e-04) 
2	(   1.039270e+00   0.000000e+00 -6.720666e-02) (   5.196352e+00   0.000000e+00  7.905819e-03) (   1.039270e+01   0.000000e+00  4.297864e-03) (   1.558906e+01   0.000000e+00  1.268418e-03) (   2.078541e+01   0.000000e+00  3.080557e-04) 
2.1	(   1.039270e+00   0.000000e+00 -8.163598e-02) (   5.196352e+00   0.000000e+00  5.812650e-03) (   1.039270e+01   0.000000e+00  4.615496e-03) (   1.558906e+01   0.000000e+00  1.477760e-03) (   2.078541e+01   0.000000e+00  3.759161e-04) 
2.2	(   1.039270e+00   0.000000e+00 -9.212608e-02) (   5.196352e+00   0.000000e+00  2.964638e-03) (   1.039270e+01   0.000000e+00  4.856586e-03) (   1.558906e+01   0.000000e+00  1.701433e-03) (   2.078541e+01   0.000000e+00  4.542314e-04) 
2.3	(   1.039270e+00   0.000000e+00 -9.637496e-02) (   5.196352e+00   0.000000e+00 -5.872511e-04) (   1.039270e+01   0.000000e+00  5.005389e-03) (   1.558906e+01   0.000000e+00  1.937179e-03) (   2.078541e+01   0.000000e+00  5.438044e-04) 
2.4	(   1.039270e+00   0.000000e+00 -9.272583e-02) (   5.196352e+00   0.000000e+00 -4.742586e-03) (   1.039270e+01   0.000000e+00  5.046429e-03) (   1.558906e+01   0.000000e+00  2.181836e-03) (   2.078541e+01   0.000000e+00  6.453052e-04) 
2.5	(   1.039270e+00   0.000000e+00 -8.124159e-02) (   5.196352e+00   0.000000e+00 -9.634080e-03) (   1.039270e+01   0.000000e+00  4.925157e-03) (   1.558906e+01   0.000000e+00  2.426302e-03) (   2.078541e+01   0.000000e+00  7.585611e-04) 
2.6	(   1.039270e+00   0.000000e+00 -6.195484e-02) (   5.196352e+00   0.000000e+00 -1.512953e-02) (   1.039270e+01   0.000000e+00  4.614030e-03) (   1.558906e+01   0.000000e+00  2.663556e-03) (   2.078541e+01   0.000000e+00  8.835406e-04) 
2.7	(   1.039270e+00   0.000000e+00 -3.740076e-02) (   5.196352e+00   0.000000e+00 -2.106365e-02) (   1.039270e+01   0.000000e+00  4.087351e-03) (   1.558906e+01   0.000000e+00  2.884828e-03) (   2.078541e+01   0.000000e+00  1.019799e-03) 
2.8	(   1.039270e+00   0.000000e+00 -1.005507e-02) (   5.196352e+00   0.000000e+00 -2.727275e-02) (   1.039270e+01   0.000000e+00  3.308481e-03) (   1.558906e+01   0.000000e+00  3.077817e-03) (   2.078541e+01   0.000000e+00  1.166181e-03) 
2.9	(   1.039270e+00   0.000000e+00  1.918398e-02) (   5.196352e+00   0.000000e+00 -3.341374e-02) (   1.039270e+01   0.000000e+00  2.260819e-03) (   1.558906e+01   0.000000e+00  3.231479e-03) (   2.078541e+01   0.000000e+00  1.321231e-03) 
3	(   1.039270e+00   0.000000e+00  4.764755e-02) (   5.196352e+00   0.000000e+00 -3.916135e-02) (   1.039270e+01   0.000000e+00  9.246031e-04) (   1.558906e+01   0.000000e+00  3.332292e-03) (   2.078541e+01   0.000000e+00  1.482684e-03) 
3.1	(   1.039270e+00   0.000000e+00  7.291876e-02) (   5.196352e+00   0.000000e+00 -4.414581e-02) (   1.039270e+01   0.000000e+00 -7.167627e-04) (   1.558906e+01   0.000000e+00  3.364658e-03) (   2.078541e+01   0.000000e+00  1.647451e-03) 
3.2	(   1.039270e+00   0.000000e+00  9.441517e-02) (   5.196352e+00   0.000000e+00 -4.777665e-02) (   1.039270e+01   0.000000e+00 -2.644756e-03) (   1.558906e+01   0.000000e+00  3.314679e-03) (   2.078541e+01   0.000000e+00  1.812064e-03) 
3.3	(   1.039270e+00   0.000000e+00  1.119898e-01) (   5.196352e+00   0.000000e+00 -4.944943e-02) (   1.039270e+01   0.000000e+00 -4.829298e-03) (   1.558906e+01   0.000000e+00  3.166389e-03) (   2.078541e+01   0.000000e+00  1.972203e-03) 
3.4	(   1.039270e+00   0.000000e+00  1.242699e-01) (   5.196352e+00   0.000000e+00 -4.875546e-02) (   1.039270e+01   0.000000e+00 -7.250635e-03) (   1.558906e+01   0.000000e+00  2.902610e-03) (   2.078541e+01   0.000000e+00  2.122197e-03) 
3.5	(   1.039270e+00   0.000000e+00  1.306269e-01) (   5.196352e+00   0.000000e+00 -4.513536e-02) (   1.039270e+01   0.000000e+00 -9.854692e-03) (   1.558906e+01   0.000000e+00  2.509322e-03) (   2.078541e+01   0.000000e+00  2.255685e-03) 
3.6	(   1.039270e+00   0.000000e+00  1.292850e-01) (   5.196352e+00   0.000000e+00 -3.848696e-02) (   1.039270e+01   0.000000e+00 -1.261021e-02) (   1.558906e+01   0.000000e+00  1.969733e-03) (   2.078541e+01   0.000000e+00  2.365288e-03) 
3.7	(   1.039270e+00   0.000000e+00  1.214757e-01) (   5.196352e+00   0.000000e+00 -2.844346e-02) (   1.039270e+01   0.000000e+00 -1.539310e-02) (   1.558906e+01   0.000000e+00  1.277602e-03) (   2.078541e+01   0.000000e+00  2.444042e-03) 
3.8	(   1.039270e+00   0.000000e+00  1.072848e-01) (   5.196352e+00   0.000000e+00 -1.514014e-02) (   1.039270e+01   0.000000e+00 -1.809191e-02) (   1.558906e+01   0.000000e+00  4.258285e-04) (   2.078541e+01   0.000000e+00  2.483267e-03) 
3.9	(   1.039270e+00   0.000000e+00  8.517432e-02) (   5.196352e+00   0.000000e+00  7.664215e-04) (   1.039270e+01   0.000000e+00 -2.061115e-02) (   1.558906e+01   0.000000e+00 -5.922102e-04) (   2.078541e+01   0.000000e+00  2.474309e-03) 
4	(   1.039270e+00   0.000000e+00  5.582621e-02) (   5.196352e+00   0.000000e+00  1.852204e-02) (   1.039270e+01   0.000000e+00 -2.281300e-02) (   1.558906e+01   0.000000e+00 -1.774205e-03) (   2.078541e+01   0.000000e+00  2.405873e-03) 
4.1	(   1.039270e+00   0.000000e+00  2.032013e-02) (   5.196352e+00   0.000000e+00  3.702031e-02) (   1.039270e+01   0.000000e+00 -2.455675e-02) (   1.558906e+01   0.000000e+00 -3.111653e-03) (   2.078541e+01   0.000000e+00  2.268273e-03) 
4.2	(   1.039270e+00   0.000000e+00 -2.067569e-02) (   5.196352e+00   0.000000e+00  5.500065e-02) (   1.039270e+01   0.000000e+00 -2.570232e-02) (   1.558906e+01   0.000000e+00 -4.589899e-03) (   2.078541e+01   0.000000e+00  2.051892e-03) 
4.3	(   1.039270e+00   0.000000e+00 -6.530630e-02) (   5.196352e+00   0.000000e+00  7.116134e-02) (   1.039270e+01   0.000000e+00 -2.611919e-02) (   1.558906e+01   0.000000e+00 -6.187238e-03) (   2.078541e+01   0.000000e+00  1.747654e-03) 
4.4	(   1.039270e+00   0.000000e+00 -1.112944e-01) (   5.196352e+00   0.000000e+00  8.424602e-02) (   1.039270e+01   0.000000e+00 -2.567184e-02) (   1.558906e+01   0.000000e+00 -7.873437e-03) (   2.078541e+01   0.000000e+00  1.347495e-03) 
4.5	(   1.039270e+00   0.000000e+00 -1.547410e-01) (   5.196352e+00   0.000000e+00  9.307287e-02) (   1.039270e+01   0.000000e+00 -2.423592e-02) (   1.558906e+01   0.000000e+00 -9.615822e-03) (   2.078541e+01   0.000000e+00  8.447972e-04) 
4.6	(   1.039270e+00   0.000000e+00 -1.920382e-01) (   5.196352e+00   0.000000e+00  9.688894e-02) (   1.039270e+01   0.000000e+00 -2.173776e-02) (   1.558906e+01   0.000000e+00 -1.136097e-02) (   2.078541e+01   0.000000e+00  2.347205e-04) 
4.7	(   1.039270e+00   0.000000e+00 -2.183507e-01) (   5.196352e+00   0.000000e+00  9.489161e-02) (   1.039270e+01   0.000000e+00 -1.815061e-02) (   1.558906e+01   0.000000e+00 -1.305447e-02) (   2.078541e+01   0.000000e+00 -4.854199e-04) 
4.8	(   1.039270e+00   0.000000e+00 -2.345373e-01) (   5.196352e+00   0.000000e+00  8.641154e-02) (   1.039270e+01   0.000000e+00 -1.348642e-02) (   1.558906e+01   0.000000e+00 -1.463328e-02) (   2.078541e+01   0.000000e+00 -1.315225e-03) 
4.9	(   1.039270e+00   0.000000e+00 -2.322565e-01) (   5.196352e+00   0.000000e+00  7.125296e-02) (   1.039270e+01   0.000000e+00 -7.823897e-03) (   1.558906e+01   0.000000e+00 -1.603038e-02) (   2.078541e+01   0.000000e+00 -2.251085e-03) 
5	(   1.039270e+00   0.000000e+00 -1.983250e-01) (   5.196352e+00   0.000000e+00  4.966414e-02) (   1.039270e+01   0.000000e+00 -1.290489e-03) (   1.558906e+01   0.000000e+00 -1.717713e-02) (   2.078541e+01   0.000000e+00 -3.285314e-03) 
5.1	(   1.039270e+00   0.000000e+00 -1.673090e-01) (   5.196352e+00   0.000000e+00  2.213007e-02) (   1.039270e+01   0.000000e+00  5.902791e-03) (   1.558906e+01   0.000000e+00 -1.800563e-02) (   2.078541e+01   0.000000e+00 -4.406340e-03) 
5.2	(   1.039270e+00   0.000000e+00 -9.883819e-02) (   5.196352e+00   0.000000e+00 -1.049107e-02) (   1.039270e+01   0.000000e+00  1.347691e-02) (   1.558906e+01   0.000000e+00 -1.844870e-02) (   2.078541e+01   0.000000e+00 -5.598207e-03) 
5.3	(   1.039270e+00   0.000000e+00 -6.682157e-02) (   5.196352e+00   0.000000e+00 -4.673984e-02) (   1.039270e+01   0.000000e+00  2.107754e-02) (   1.558906e+01   0.000000e+00 -1.845083e-02) (   2.078541e+01   0.000000e+00 -6.843044e-03) 
5.4	(   1.039270e+00   0.000000e+00 -1.303269e-02) (   5.196352e+00   0.000000e+00 -8.444914e-02) (   1.039270e+01   0.000000e+00  2.827052e-02) (   1.558906e+01   0.000000e+00 -1.795093e-02) (   2.078541e+01   0.000000e+00 -8.115959e-03) 
5.5	(   1.039270e+00   0.000000e+00  4.620922e-02) (   5.196352e+00   0.000000e+00 -1.210405e-01) (   1.039270e+01   0.000000e+00  3.463039e-02) (   1.558906e+01   0.000000e+00 -1.691388e-02) (   2.078541e+01   0.000000e+00 -9.384092e-03) 
5.6	(   1.039270e+00   0.000000e+00  9.654975e-02) (   5.196352e+00   0.000000e+00 -1.529418e-01) (   1.039270e+01   0.000000e+00  3.972856e-02) (   1.558906e+01   0.000000e+00 -1.532039e-02) (   2.078541e+01   0.000000e+00 -1.061351e-02) 
5.7	(   1.039270e+00   0.000000e+00  1.395163e-01) (   5.196352e+00   0.000000e+00 -1.771205e-01) (   1.039270e+01   0.000000e+00  4.317795e-02) (   1.558906e+01   0.000000e+00 -1.316452e-02) (   2.078541e+01   0.000000e+00 -1.176526e-02) 
5.8	(   1.039270e+00   0.000000e+00  1.785339e-01) (   5.196352e+00   0.000000e+00 -1.901495e-01) (   1.039270e+01   0.000000e+00  4.454642e-02) (   1.558906e+01   0.000000e+00 -1.047347e-02) (   2.078541e+01   0.000000e+00 -1.279915e-02) 
5.9	(   1.039270e+00   0.000000e+00  2.096887e-01) (   5.196352e+00   0.000000e+00 -1.904072e-01) (   1.039270e+01   0.000000e+00  4.346861e-02) (   1.558906e+01   0.000000e+00 -7.299526e-03) (   2.078541e+01   0.000000e+00 -1.367582e-02) 
6	(   1.039270e+00   0.000000e+00  2.168159e-01) (   5.196352e+00   0.000000e+00 -1.770329e-01) (   1.039270e+01   0.000000e+00  3.961901e-02) (   1.558906e+01   0.000000e+00 -3.719065e-03) (   2.078541e+01   0.000000e+00 -1.435519e-02) 
6.1	(   1.039270e+00   0.000000e+00  2.293931e-01) (   5.196352e+00   0.000000e+00 -1.513064e-01) (   1.039270e+01   0.000000e+00  3.279364e-02) (   1.558906e+01   0.000000e+00  1.577784e-04) (   2.078541e+01   0.000000e+00 -1.479816e-02) 
6.2	(   1.039270e+00   0.000000e+00  2.009200e-01) (   5.196352e+00   0.000000e+00 -1.156921e-01) (   1.039270e+01   0.000000e+00  2.288289e-02) (   1.558906e+01   0.000000e+00  4.192408e-03) (   2.078541e+01   0.000000e+00 -1.496954e-02) 
6.3	(   1.039270e+00   0.000000e+00  1.742527e-01) (   5.196352e+00   0.000000e+00 -7.257655e-02) (   1.039270e+01   0.000000e+00  1.000424e-02) (   1.558906e+01   0.000000e+00  8.230124e-03) (   2.078541e+01   0.000000e+00 -1.484009e-02) 
6.4	(   1.039270e+00   0.000000e+00  1.424702e-01) (   5.196352e+00   0.000000e+00 -2.578186e-02) (   1.039270e+01   0.000000e+00 -5.636216e-03) (   1.558906e+01   0.000000e+00  1.208354e-02) (   2.078541e+01   0.000000e+00 -1.438137e-02) 
6.5	(   1.039270e+00   0.000000e+00  1.211604e-01) (   5.196352e+00   0.000000e+00  2.159591e-02) (   1.039270e+01   0.000000e+00 -2.358161e-02) (   1.558906e+01   0.000000e+00  1.554859e-02) (   2.078541e+01   0.000000e+00 -1.358152e-02) 
6.6	(   1.039270e+00   0.000000e+00  6.817005e-02) (   5.196352e+00   0.000000e+00  6.695459e-02) (   1.039270e+01   0.000000e+00 -4.323900e-02) (   1.558906e+01   0.000000e+00  1.842261e-02) (   2.078541e+01   0.000000e+00 -1.243687e-02) 
6.7	(   1.039270e+00   0.000000e+00 -3.471665e-04) (   5.196352e+00   0.000000e+00  1.079400e-01) (   1.039270e+01   0.000000e+00 -6.366504e-02) (   1.558906e+01   0.000000e+00  2.050629e-02) (   2.078541e+01   0.000000e+00 -1.095676e-02) 
6.8	(   1.039270e+00   0.000000e+00 -5.561414e-02) (   5.196352e+00   0.000000e+00  1.427455e-01) (   1.039270e+01   0.000000e+00 -8.368417e-02) (   1.558906e+01   0.000000e+00  2.159373e-02) (   2.078541e+01   0.000000e+00 -9.164998e-03) 
6.9	(   1.039270e+00   0.000000e+00 -1.128610e-01) (   5.196352e+00   0.000000e+00  1.697295e-01) (   1.039270e+01   0.000000e+00 -1.020345e-01) (   1.558906e+01   0.000000e+00  2.151444e-02) (   2.078541e+01   0.000000e+00 -7.099867e-03) 
7	(   1.039270e+00   0.000000e+00 -1.693675e-01) (   5.196352e+00   0.000000e+00  1.883406e-01) (   1.039270e+01   0.000000e+00 -1.171700e-01) (   1.558906e+01   0.000000e+00  2.009961e-02) (   2.078541e+01   0.000000e+00 -4.814914e-03) 
7.1	(   1.039270e+00   0.000000e+00 -2.209358e-01) (   5.196352e+00   0.000000e+00  1.973147e-01) (   1.039270e+01   0.000000e+00 -1.273677e-01) (   1.558906e+01   0.000000e+00  1.723114e-02) (   2.078541e+01   0.000000e+00 -2.379672e-03) 
7.2	(   1.039270e+00   0.000000e+00 -2.559935e-01) (   5.196352e+00   0.000000e+00  1.967292e-01) (   1.039270e+01   0.000000e+00 -1.311192e-01) (   1.558906e+01   0.000000e+00  1.285679e-02) (   2.078541e+01   0.000000e+00  1.227611e-04) 
7.3	(   1.039270e+00   0.000000e+00 -2.627085e-01) (   5.196352e+00   0.000000e+00  1.854748e-01) (   1.039270e+01   0.000000e+00 -1.270980e-01) (   1.558906e+01   0.000000e+00  6.980345e-03) (   2.078541e+01   0.000000e+00  2.596166e-03) 
7.4	(   1.039270e+00   0.000000e+00 -2.782819e-01) (   5.196352e+00   0.000000e+00  1.645285e-01) (   1.039270e+01   0.000000e+00 -1.145550e-01) (   1.558906e+01   0.000000e+00 -3.386614e-04) (   2.078541e+01   0.000000e+00  4.932625e-03) 
7.5	(   1.039270e+00   0.000000e+00 -2.490291e-01) (   5.196352e+00   0.000000e+00  1.335654e-01) (   1.039270e+01   0.000000e+00 -9.366371e-02) (   1.558906e+01   0.000000e+00 -8.956443e-03) (   2.078541e+01   0.000000e+00  7.015492e-03) 
7.6	(   1.039270e+00   0.000000e+00 -2.104538e-01) (   5.196352e+00   0.000000e+00  9.233010e-02) (   1.039270e+01   0.000000e+00 -6.548510e-02) (   1.558906e+01   0.000000e+00 -1.864943e-02) (   2.078541e+01   0.000000e+00  8.728186e-03) 
7.7	(   1.039270e+00   0.000000e+00 -1.456155e-01) (   5.196352e+00   0.000000e+00  4.343851e-02) (   1.039270e+01   0.000000e+00 -3.184438e-02) (   1.558906e+01   0.000000e+00 -2.912475e-02) (   2.078541e+01   0.000000e+00  9.959366e-03) 
7.8	(   1.039270e+00   0.000000e+00 -1.175261e-01) (   5.196352e+00   0.000000e+00 -1.390016e-02) (   1.039270e+01   0.000000e+00  4.742395e-03) (   1.558906e+01   0.000000e+00 -3.998069e-02) (   2.078541e+01   0.000000e+00  1.059929e-02) 
7.9	(   1.039270e+00   0.000000e+00 -4.189690e-02) (   5.196352e+00   0.000000e+00 -7.546990e-02) (   1.039270e+01   0.000000e+00  4.186897e-02) (   1.558906e+01   0.000000e+00 -5.070581e-02) (   2.078541e+01   0.000000e+00  1.055367e-02) 
8	(   1.039270e+00   0.000000e+00  2.890508e-02) (   5.196352e+00   0.000000e+00 -1.375326e-01) (   1.039270e+01   0.000000e+00  7.714717e-02) (   1.558906e+01   0.000000e+00 -6.071742e-02) (   2.078541e+01   0.000000e+00  9.716431e-03) 
8.1	(   1.039270e+00   0.000000e+00  9.010110e-02) (   5.196352e+00   0.000000e+00 -1.954664e-01) (   1.039270e+01   0.000000e+00  1.084082e-01) (   1.558906e+01   0.000000e+00 -6.938554e-02) (   2.078541e+01   0.000000e+00  8.028216e-03) 
8.2	(   1.039270e+00   0.000000e+00  1.346243e-01) (   5.196352e+00   0.000000e+00 -2.422562e-01) (   1.039270e+01   0.000000e+00  1.341372e-01) (   1.558906e+01   0.000000e+00 -7.607992e-02) (   2.078541e+01   0.000000e+00  5.452100e-03) 
8.3	(   1.039270e+00   0.000000e+00  1.642165e-01) (   5.196352e+00   0.000000e+00 -2.708805e-01) (   1.039270e+01   0.000000e+00  1.527117e-01) (   1.558906e+01   0.000000e+00 -8.017193e-02) (   2.078541e+01   0.000000e+00  1.983369e-03) 
8.4	(   1.039270e+00   0.000000e+00  2.039473e-01) (   5.196352e+00   0.000000e+00 -2.756141e-01) (   1.039270e+01   0.000000e+00  1.633593e-01) (   1.558906e+01   0.000000e+00 -8.113351e-02) (   2.078541e+01   0.000000e+00 -2.345123e-03) 
8.5	(   1.039270e+00   0.000000e+00  2.248164e-01) (   5.196352e+00   0.000000e+00 -2.607554e-01) (   1.039270e+01   0.000000e+00  1.654611e-01) (   1.558906e+01   0.000000e+00 -7.843876e-02) (   2.078541e+01   0.000000e+00 -7.458672e-03) 
8.6	(   1.039270e+00   0.000000e+00  2.327275e-01) (   5.196352e+00   0.000000e+00 -2.186493e-01) (   1.039270e+01   0.000000e+00  1.583328e-01) (   1.558906e+01   0.000000e+00 -7.181648e-02) (   2.078541e+01   0.000000e+00 -1.323780e-02) 
8.7	(   1.039270e+00   0.000000e+00  2.266819e-01) (   5.196352e+00   0.000000e+00 -1.828173e-01) (   1.039270e+01   0.000000e+00  1.417005e-01) (   1.558906e+01   0.000000e+00 -6.124242e-02) (   2.078541e+01   0.000000e+00 -1.951777e-02) 
8.8	(   1.039270e+00   0.000000e+00  2.047041e-01) (   5.196352e+00   0.000000e+00 -1.062592e-01) (   1.039270e+01   0.000000e+00  1.156785e-01) (   1.558906e+01   0.000000e+00 -4.695519e-02) (   2.078541e+01   0.000000e+00 -2.611046e-02) 
8.9	(   1.039270e+00   0.000000e+00  1.693314e-01) (   5.196352e+00   0.000000e+00 -7.156569e-02) (   1.039270e+01   0.000000e+00  8.092391e-02) (   1.558906e+01   0.000000e+00 -2.945174e-02) (   2.078541e+01   0.000000e+00 -3.275255e-02) 
9	(   1.039270e+00   0.000000e+00  1.478391e-01) (   5.196352e+00   0.000000e+00 -1.091510e-02) (   1.039270e+01   0.000000e+00  3.824165e-02) (   1.558906e+01   0.000000e+00 -9.548638e-03) (   2.078541e+01   0.000000e+00 -3.915082e-02) 
9.1	(   1.039270e+00   0.000000e+00  1.100273e-01) (   5.196352e+00   0.000000e+00  4.839995e-02) (   1.039270e+01   0.000000e+00 -1.097169e-02) (   1.558906e+01   0.000000e+00  1.184129e-02) (   2.078541e+01   0.000000e+00 -4.498019e-02) 
9.2	(   1.039270e+00   0.000000e+00  5.680994e-02) (   5.196352e+00   0.000000e+00  9.377531e-02) (   1.039270e+01   0.000000e+00 -6.405758e-02) (   1.558906e+01   0.000000e+00  3.362046e-02) (   2.078541e+01   0.000000e+00 -4.991135e-02) 
9.3	(   1.039270e+00   0.000000e+00  9.368572e-03) (   5.196352e+00   0.000000e+00  1.381397e-01) (   1.039270e+01   0.000000e+00 -1.178001e-01) (   1.558906e+01   0.000000e+00  5.456939e-02) (   2.078541e+01   0.000000e+00 -5.362007e-02) 
9.4	(   1.039270e+00   0.000000e+00 -6.368116e-02) (   5.196352e+00   0.000000e+00  1.935406e-01) (   1.039270e+01   0.000000e+00 -1.679227e-01) (   1.558906e+01   0.000000e+00  7.356444e-02) (   2.078541e+01   0.000000e+00 -5.579173e-02) 
9.5	(   1.039270e+00   0.000000e+00 -1.305271e-01) (   5.196352e+00   0.000000e+00  2.330397e-01) (   1.039270e+01   0.000000e+00 -2.098916e-01) (   1.558906e+01   0.000000e+00  8.946567e-02) (   2.078541e+01   0.000000e+00 -5.616948e-02) 
9.6	(   1.039270e+00   0.000000e+00 -1.803411e-01) (   5.196352e+00   0.000000e+00  2.364264e-01) (   1.039270e+01   0.000000e+00 -2.391823e-01) (   1.558906e+01   0.000000e+00  1.013080e-01) (   2.078541e+01   0.000000e+00 -5.449333e-02) 
9.7	(   1.039270e+00   0.000000e+00 -2.302123e-01) (   5.196352e+00   0.000000e+00  2.303543e-01) (   1.039270e+01   0.000000e+00 -2.518827e-01) (   1.558906e+01   0.000000e+00  1.083112e-01) (   2.078541e+01   0.000000e+00 -5.063724e-02) 
9.8	(   1.039270e+00   0.000000e+00 -2.581575e-01) (   5.196352e+00   0.000000e+00  2.225021e-01) (   1.039270e+01   0.000000e+00 -2.462130e-01) (   1.558906e+01   0.000000e+00  1.098279e-01) (   2.078541e+01   0.000000e+00 -4.458104e-02) 
9.9	(   1.039270e+00   0.000000e+00 -2.748248e-01) (   5.196352e+00   0.000000e+00  2.005400e-01) (   1.039270e+01   0.000000e+00 -2.195907e-01) (   1.558906e+01   0.000000e+00  1.052636e-01) (   2.078541e+01   0.000000e+00 -3.642414e-02) 
10	(   1.039270e+00   0.000000e+00 -2.718334e-01) (   5.196352e+00   0.000000e+00  1.714322e-01) (   1.039270e+01   0.000000e+00 -1.785678e-01) (   1.558906e+01   0.000000e+00  9.434089e-02) (   2.078541e+01   0.000000e+00 -2.639160e-02) 
10.1	(   1.039270e+00   0.000000e+00 -2.494132e-01) (   5.196352e+00   0.000000e+00  1.239387e-01) (   1.039270e+01   0.000000e+00 -1.311725e-01) (   1.558906e+01   0.000000e+00  7.699472e-02) (   2.078541e+01   0.000000e+00 -1.482112e-02) 
