7	   3.970807e+00  -1.029193e+00   4.052535e+00  -9.474646e-01   3.967859e+00  -1.032141e+00   4.014014e+00  -9.859858e-01   3.998900e+00  -1.001100e+00
7.1	   3.957969e+00  -1.042031e+00   4.059992e+00  -9.400079e-01   3.962217e+00  -1.037783e+00   4.014450e+00  -9.855503e-01   3.999898e+00  -1.000102e+00
7.2	   3.948483e+00  -1.051517e+00   4.062029e+00  -9.379713e-01   3.959280e+00  -1.040720e+00   4.014011e+00  -9.859888e-01   4.001053e+00  -9.989470e-01
7.3	   3.943014e+00  -1.056986e+00   4.058242e+00  -9.417576e-01   3.959466e+00  -1.040534e+00   4.012602e+00  -9.873978e-01   4.002325e+00  -9.976748e-01
7.4	   3.941927e+00  -1.058073e+00   4.049111e+00  -9.508886e-01   3.962982e+00  -1.037018e+00   4.010189e+00  -9.898109e-01   4.003660e+00  -9.963403e-01
7.5	   3.945302e+00  -1.054698e+00   4.035730e+00  -9.642702e-01   3.969772e+00  -1.030228e+00   4.006813e+00  -9.931871e-01   4.004991e+00  -9.950094e-01
7.6	   3.952963e+00  -1.047037e+00   4.019531e+00  -9.804687e-01   3.979514e+00  -1.020486e+00   4.002596e+00  -9.974036e-01   4.006242e+00  -9.937579e-01
7.7	   3.964430e+00  -1.035570e+00   4.002070e+00  -9.979296e-01   3.991608e+00  -1.008392e+00   3.997747e+00  -1.002253e+00   4.007332e+00  -9.926684e-01
7.8	   3.978911e+00  -1.021089e+00   3.984853e+00  -1.015147e+00   4.005216e+00  -9.947842e-01   3.992547e+00  -1.007453e+00   4.008175e+00  -9.918253e-01
7.9	   3.995308e+00  -1.004692e+00   3.969205e+00  -1.030795e+00   4.019246e+00  -9.807536e-01   3.987343e+00  -1.012657e+00   4.008689e+00  -9.913114e-01
8	   4.012302e+00  -9.876981e-01   3.956280e+00  -1.043720e+00   4.032437e+00  -9.675630e-01   3.982517e+00  -1.017483e+00   4.008799e+00  -9.912008e-01
8.1	   4.028550e+00  -9.714504e-01   3.946992e+00  -1.053008e+00   4.043489e+00  -9.565108e-01   3.978469e+00  -1.021531e+00   4.008445e+00  -9.915548e-01
8.2	   4.042770e+00  -9.572295e-01   3.941951e+00  -1.058049e+00   4.051191e+00  -9.488085e-01   3.975582e+00  -1.024418e+00   4.007587e+00  -9.924130e-01
8.3	   4.053719e+00  -9.462807e-01   3.941452e+00  -1.058548e+00   4.054568e+00  -9.454318e-01   3.974193e+00  -1.025807e+00   4.006212e+00  -9.937875e-01
8.4	   4.060227e+00  -9.397728e-01   3.945491e+00  -1.054509e+00   4.053147e+00  -9.468534e-01   3.974563e+00  -1.025437e+00   4.004340e+00  -9.956597e-01
8.5	   4.061496e+00  -9.385041e-01   3.953762e+00  -1.046238e+00   4.046961e+00  -9.530391e-01   3.976860e+00  -1.023140e+00   4.002025e+00  -9.979749e-01
8.6	   4.057315e+00  -9.426850e-01   3.965678e+00  -1.034322e+00   4.036631e+00  -9.633687e-01   3.981120e+00  -1.018880e+00   3.999357e+00  -1.000643e+00
8.7	   4.048195e+00  -9.518054e-01   3.980430e+00  -1.019570e+00   4.023175e+00  -9.768250e-01   3.987237e+00  -1.012763e+00   3.996461e+00  -1.003539e+00
8.8	   4.035170e+00  -9.648299e-01   3.996975e+00  -1.003025e+00   4.007804e+00  -9.921956e-01   3.994946e+00  -1.005054e+00   3.993494e+00  -1.006506e+00
8.9	   4.019568e+00  -9.804322e-01   4.014031e+00  -9.859691e-01   3.991818e+00  -1.008182e+00   4.003826e+00  -9.961739e-01   3.990635e+00  -1.009365e+00
9	   4.002737e+00  -9.972627e-01   4.030217e+00  -9.697833e-01   3.976486e+00  -1.023514e+00   4.013303e+00  -9.866971e-01   3.988077e+00  -1.011923e+00
9.1	   3.986066e+00  -1.013934e+00   4.044162e+00  -9.558384e-01   3.962999e+00  -1.037001e+00   4.022653e+00  -9.773472e-01   3.986019e+00  -1.013981e+00
9.2	   3.970786e+00  -1.029214e+00   4.054605e+00  -9.453948e-01   3.952366e+00  -1.047634e+00   4.031059e+00  -9.689410e-01   3.984650e+00  -1.015350e+00
9.3	   3.957969e+00  -1.042031e+00   4.060522e+00  -9.394784e-01   3.945371e+00  -1.054629e+00   4.037657e+00  -9.623433e-01   3.984133e+00  -1.015867e+00
9.4	   3.948502e+00  -1.051498e+00   4.061342e+00  -9.386579e-01   3.942567e+00  -1.057433e+00   4.041641e+00  -9.583595e-01   3.984600e+00  -1.015400e+00
9.5	   3.943032e+00  -1.056968e+00   4.056904e+00  -9.430963e-01   3.944250e+00  -1.055750e+00   4.042356e+00  -9.576437e-01   3.986132e+00  -1.013868e+00
9.6	   3.941934e+00  -1.058066e+00   4.047582e+00  -9.524185e-01   3.950428e+00  -1.049572e+00   4.039446e+00  -9.605539e-01   3.988748e+00  -1.011252e+00
9.7	   3.945312e+00  -1.054688e+00   4.034305e+00  -9.656948e-01   3.960778e+00  -1.039222e+00   4.032933e+00  -9.670667e-01   3.992396e+00  -1.007604e+00
9.8	   3.952986e+00  -1.047014e+00   4.018355e+00  -9.816455e-01   3.974659e+00  -1.025341e+00   4.023247e+00  -9.767531e-01   3.996946e+00  -1.003054e+00
9.9	   3.964455e+00  -1.035545e+00   4.001192e+00  -9.988078e-01   3.991157e+00  -1.008843e+00   4.011179e+00  -9.888213e-01   4.002190e+00  -9.978096e-01
10	   3.978930e+00  -1.021070e+00   3.984311e+00  -1.015689e+00   4.009022e+00  -9.909775e-01   3.997762e+00  -1.002238e+00   4.007845e+00  -9.921553e-01
