1.2	(   7.556740e-01   0.000000e+00 -4.319872e-03) (   3.778370e+00   0.000000e+00  1.100829e-04) (   7.556740e+00   0.000000e+00  1.077534e-04) (   1.133511e+01   0.000000e+00  4.770742e-05) (   1.511348e+01   0.000000e+00  1.771492e-05) 
1.3	(   7.556740e-01   0.000000e+00 -6.413864e-03) (   3.778370e+00   0.000000e+00 -3.740873e-05) (   7.556740e+00   0.000000e+00  9.583227e-05) (   1.133511e+01   0.000000e+00  5.077296e-05) (   1.511348e+01   0.000000e+00  2.036645e-05) 
1.4	(   7.556740e-01   0.000000e+00 -8.010139e-03) (   3.778370e+00   0.000000e+00 -2.281676e-04) (   7.556740e+00   0.000000e+00  7.509723e-05) (   1.133511e+01   0.000000e+00  5.229901e-05) (   1.511348e+01   0.000000e+00  2.296871e-05) 
1.5	(   7.556740e-01   0.000000e+00 -8.375210e-03) (   3.778370e+00   0.000000e+00 -4.518797e-04) (   7.556740e+00   0.000000e+00  4.651142e-05) (   1.133511e+01   0.000000e+00  5.228934e-05) (   1.511348e+01   0.000000e+00  2.551362e-05) 
1.6	(   7.556740e-01   0.000000e+00 -6.894670e-03) (   3.778370e+00   0.000000e+00 -7.050344e-04) (   7.556740e+00   0.000000e+00  9.007091e-06) (   1.133511e+01   0.000000e+00  5.019764e-05) (   1.511348e+01   0.000000e+00  2.784519e-05) 
1.7	(   7.556740e-01   0.000000e+00 -3.523422e-03) (   3.778370e+00   0.000000e+00 -1.004786e-03) (   7.556740e+00   0.000000e+00 -4.386653e-05) (   1.133511e+01   0.000000e+00  4.412072e-05) (   1.511348e+01   0.000000e+00  2.946115e-05) 
1.8	(   7.556740e-01   0.000000e+00  1.129236e-03) (   3.778370e+00   0.000000e+00 -1.344323e-03) (   7.556740e+00   0.000000e+00 -1.138035e-04) (   1.133511e+01   0.000000e+00  3.314969e-05) (   1.511348e+01   0.000000e+00  3.005656e-05) 
1.9	(   7.556740e-01   0.000000e+00  5.838579e-03) (   3.778370e+00   0.000000e+00 -1.711816e-03) (   7.556740e+00   0.000000e+00 -2.021612e-04) (   1.133511e+01   0.000000e+00  1.631418e-05) (   1.511348e+01   0.000000e+00  2.926166e-05) 
2	(   7.556740e-01   0.000000e+00  9.256286e-03) (   3.778370e+00   0.000000e+00 -2.085007e-03) (   7.556740e+00   0.000000e+00 -3.087791e-04) (   1.133511e+01   0.000000e+00 -7.154877e-06) (   1.511348e+01   0.000000e+00  2.670485e-05) 
2.1	(   7.556740e-01   0.000000e+00  1.039880e-02) (   3.778370e+00   0.000000e+00 -2.434235e-03) (   7.556740e+00   0.000000e+00 -4.324406e-04) (   1.133511e+01   0.000000e+00 -3.790615e-05) (   1.511348e+01   0.000000e+00  2.199301e-05) 
2.2	(   7.556740e-01   0.000000e+00  8.851434e-03) (   3.778370e+00   0.000000e+00 -2.742607e-03) (   7.556740e+00   0.000000e+00 -5.754334e-04) (   1.133511e+01   0.000000e+00 -7.756110e-05) (   1.511348e+01   0.000000e+00  1.444162e-05) 
2.3	(   7.556740e-01   0.000000e+00  4.944618e-03) (   3.778370e+00   0.000000e+00 -2.979333e-03) (   7.556740e+00   0.000000e+00 -7.370004e-04) (   1.133511e+01   0.000000e+00 -1.271722e-04) (   1.511348e+01   0.000000e+00  3.431058e-06) 
2.4	(   7.556740e-01   0.000000e+00 -3.383141e-04) (   3.778370e+00   0.000000e+00 -3.090439e-03) (   7.556740e+00   0.000000e+00 -9.104053e-04) (   1.133511e+01   0.000000e+00 -1.864848e-04) (   1.511348e+01   0.000000e+00 -1.141864e-05) 
2.5	(   7.556740e-01   0.000000e+00 -5.859534e-03) (   3.778370e+00   0.000000e+00 -3.044526e-03) (   7.556740e+00   0.000000e+00 -1.092783e-03) (   1.133511e+01   0.000000e+00 -2.562212e-04) (   1.511348e+01   0.000000e+00 -3.078644e-05) 
2.6	(   7.556740e-01   0.000000e+00 -1.053759e-02) (   3.778370e+00   0.000000e+00 -2.826782e-03) (   7.556740e+00   0.000000e+00 -1.282698e-03) (   1.133511e+01   0.000000e+00 -3.374750e-04) (   1.511348e+01   0.000000e+00 -5.550547e-05) 
2.7	(   7.556740e-01   0.000000e+00 -1.351755e-02) (   3.778370e+00   0.000000e+00 -2.439333e-03) (   7.556740e+00   0.000000e+00 -1.478629e-03) (   1.133511e+01   0.000000e+00 -4.313248e-04) (   1.511348e+01   0.000000e+00 -8.647437e-05) 
2.8	(   7.556740e-01   0.000000e+00 -1.418360e-02) (   3.778370e+00   0.000000e+00 -1.874772e-03) (   7.556740e+00   0.000000e+00 -1.671623e-03) (   1.133511e+01   0.000000e+00 -5.370292e-04) (   1.511348e+01   0.000000e+00 -1.242300e-04) 
2.9	(   7.556740e-01   0.000000e+00 -1.236404e-02) (   3.778370e+00   0.000000e+00 -1.134620e-03) (   7.556740e+00   0.000000e+00 -1.848077e-03) (   1.133511e+01   0.000000e+00 -6.525503e-04) (   1.511348e+01   0.000000e+00 -1.690399e-04) 
3	(   7.556740e-01   0.000000e+00 -8.557854e-03) (   3.778370e+00   0.000000e+00 -2.697794e-04) (   7.556740e+00   0.000000e+00 -1.998668e-03) (   1.133511e+01   0.000000e+00 -7.765626e-04) (   1.511348e+01   0.000000e+00 -2.213656e-04) 
3.1	(   7.556740e-01   0.000000e+00 -3.629954e-03) (   3.778370e+00   0.000000e+00  6.454165e-04) (   7.556740e+00   0.000000e+00 -2.112162e-03) (   1.133511e+01   0.000000e+00 -9.068188e-04) (   1.511348e+01   0.000000e+00 -2.814461e-04) 
3.2	(   7.556740e-01   0.000000e+00  1.428703e-03) (   3.778370e+00   0.000000e+00  1.503544e-03) (   7.556740e+00   0.000000e+00 -2.178800e-03) (   1.133511e+01   0.000000e+00 -1.040830e-03) (   1.511348e+01   0.000000e+00 -3.494299e-04) 
3.3	(   7.556740e-01   0.000000e+00  5.737298e-03) (   3.778370e+00   0.000000e+00  2.170743e-03) (   7.556740e+00   0.000000e+00 -2.191538e-03) (   1.133511e+01   0.000000e+00 -1.176029e-03) (   1.511348e+01   0.000000e+00 -4.253828e-04) 
3.4	(   7.556740e-01   0.000000e+00  8.834251e-03) (   3.778370e+00   0.000000e+00  2.538561e-03) (   7.556740e+00   0.000000e+00 -2.138407e-03) (   1.133511e+01   0.000000e+00 -1.307872e-03) (   1.511348e+01   0.000000e+00 -5.087915e-04) 
3.5	(   7.556740e-01   0.000000e+00  1.055052e-02) (   3.778370e+00   0.000000e+00  2.501462e-03) (   7.556740e+00   0.000000e+00 -2.013490e-03) (   1.133511e+01   0.000000e+00 -1.432193e-03) (   1.511348e+01   0.000000e+00 -5.990712e-04) 
3.6	(   7.556740e-01   0.000000e+00  1.108902e-02) (   3.778370e+00   0.000000e+00  1.992607e-03) (   7.556740e+00   0.000000e+00 -1.814305e-03) (   1.133511e+01   0.000000e+00 -1.544513e-03) (   1.511348e+01   0.000000e+00 -6.953559e-04) 
3.7	(   7.556740e-01   0.000000e+00  1.115941e-02) (   3.778370e+00   0.000000e+00  1.048065e-03) (   7.556740e+00   0.000000e+00 -1.534240e-03) (   1.133511e+01   0.000000e+00 -1.638177e-03) (   1.511348e+01   0.000000e+00 -7.959890e-04) 
3.8	(   7.556740e-01   0.000000e+00  1.167248e-02) (   3.778370e+00   0.000000e+00 -2.162325e-04) (   7.556740e+00   0.000000e+00 -1.172734e-03) (   1.133511e+01   0.000000e+00 -1.706750e-03) (   1.511348e+01   0.000000e+00 -8.990232e-04) 
3.9	(   7.556740e-01   0.000000e+00  1.315504e-02) (   3.778370e+00   0.000000e+00 -1.608907e-03) (   7.556740e+00   0.000000e+00 -7.392107e-04) (   1.133511e+01   0.000000e+00 -1.744984e-03) (   1.511348e+01   0.000000e+00 -1.002404e-03) 
4	(   7.556740e-01   0.000000e+00  1.510914e-02) (   3.778370e+00   0.000000e+00 -2.836734e-03) (   7.556740e+00   0.000000e+00 -2.457056e-04) (   1.133511e+01   0.000000e+00 -1.747239e-03) (   1.511348e+01   0.000000e+00 -1.103542e-03) 
4.1	(   7.556740e-01   0.000000e+00  1.598184e-02) (   3.778370e+00   0.000000e+00 -3.525926e-03) (   7.556740e+00   0.000000e+00  2.940575e-04) (   1.133511e+01   0.000000e+00 -1.707338e-03) (   1.511348e+01   0.000000e+00 -1.199265e-03) 
4.2	(   7.556740e-01   0.000000e+00  1.405638e-02) (   3.778370e+00   0.000000e+00 -3.314490e-03) (   7.556740e+00   0.000000e+00  8.601488e-04) (   1.133511e+01   0.000000e+00 -1.620343e-03) (   1.511348e+01   0.000000e+00 -1.286136e-03) 
4.3	(   7.556740e-01   0.000000e+00  8.781617e-03) (   3.778370e+00   0.000000e+00 -1.918180e-03) (   7.556740e+00   0.000000e+00  1.429112e-03) (   1.133511e+01   0.000000e+00 -1.482310e-03) (   1.511348e+01   0.000000e+00 -1.360402e-03) 
4.4	(   7.556740e-01   0.000000e+00  1.531511e-03) (   3.778370e+00   0.000000e+00  7.534044e-04) (   7.556740e+00   0.000000e+00  1.974562e-03) (   1.133511e+01   0.000000e+00 -1.290760e-03) (   1.511348e+01   0.000000e+00 -1.418120e-03) 
4.5	(   7.556740e-01   0.000000e+00 -4.256751e-03) (   3.778370e+00   0.000000e+00  4.531492e-03) (   7.556740e+00   0.000000e+00  2.470147e-03) (   1.133511e+01   0.000000e+00 -1.044739e-03) (   1.511348e+01   0.000000e+00 -1.455191e-03) 
4.6	(   7.556740e-01   0.000000e+00 -5.547619e-03) (   3.778370e+00   0.000000e+00  8.950276e-03) (   7.556740e+00   0.000000e+00  2.890392e-03) (   1.133511e+01   0.000000e+00 -7.453732e-04) (   1.511348e+01   0.000000e+00 -1.467544e-03) 
4.7	(   7.556740e-01   0.000000e+00 -3.308956e-03) (   3.778370e+00   0.000000e+00  1.328590e-02) (   7.556740e+00   0.000000e+00  3.209263e-03) (   1.133511e+01   0.000000e+00 -3.970519e-04) (   1.511348e+01   0.000000e+00 -1.451447e-03) 
4.8	(   7.556740e-01   0.000000e+00 -1.250501e-03) (   3.778370e+00   0.000000e+00  1.671479e-02) (   7.556740e+00   0.000000e+00  3.410797e-03) (   1.133511e+01   0.000000e+00 -5.671239e-06) (   1.511348e+01   0.000000e+00 -1.403258e-03) 
4.9	(   7.556740e-01   0.000000e+00 -1.830387e-03) (   3.778370e+00   0.000000e+00  1.853148e-02) (   7.556740e+00   0.000000e+00  3.503745e-03) (   1.133511e+01   0.000000e+00  4.243115e-04) (   1.511348e+01   0.000000e+00 -1.318985e-03) 
5	(   7.556740e-01   0.000000e+00 -5.346266e-03) (   3.778370e+00   0.000000e+00  1.821084e-02) (   7.556740e+00   0.000000e+00  3.505070e-03) (   1.133511e+01   0.000000e+00  8.857492e-04) (   1.511348e+01   0.000000e+00 -1.195348e-03) 
5.1	(   7.556740e-01   0.000000e+00 -1.066728e-02) (   3.778370e+00   0.000000e+00  1.544002e-02) (   7.556740e+00   0.000000e+00  3.424168e-03) (   1.133511e+01   0.000000e+00  1.365067e-03) (   1.511348e+01   0.000000e+00 -1.030877e-03) 
5.2	(   7.556740e-01   0.000000e+00 -1.668605e-02) (   3.778370e+00   0.000000e+00  1.026672e-02) (   7.556740e+00   0.000000e+00  3.270210e-03) (   1.133511e+01   0.000000e+00  1.844226e-03) (   1.511348e+01   0.000000e+00 -8.257427e-04) 
5.3	(   7.556740e-01   0.000000e+00 -2.343922e-02) (   3.778370e+00   0.000000e+00  3.217354e-03) (   7.556740e+00   0.000000e+00  3.066418e-03) (   1.133511e+01   0.000000e+00  2.305081e-03) (   1.511348e+01   0.000000e+00 -5.810444e-04) 
5.4	(   7.556740e-01   0.000000e+00 -3.127937e-02) (   3.778370e+00   0.000000e+00 -4.725528e-03) (   7.556740e+00   0.000000e+00  2.851670e-03) (   1.133511e+01   0.000000e+00  2.731514e-03) (   1.511348e+01   0.000000e+00 -2.985398e-04) 
5.5	(   7.556740e-01   0.000000e+00 -3.817976e-02) (   3.778370e+00   0.000000e+00 -1.222969e-02) (   7.556740e+00   0.000000e+00  2.677828e-03) (   1.133511e+01   0.000000e+00  3.110513e-03) (   1.511348e+01   0.000000e+00  1.929031e-05) 
5.6	(   7.556740e-01   0.000000e+00 -3.932346e-02) (   3.778370e+00   0.000000e+00 -1.797514e-02) (   7.556740e+00   0.000000e+00  2.581622e-03) (   1.133511e+01   0.000000e+00  3.427809e-03) (   1.511348e+01   0.000000e+00  3.679845e-04) 
5.7	(   7.556740e-01   0.000000e+00 -3.110220e-02) (   3.778370e+00   0.000000e+00 -2.109967e-02) (   7.556740e+00   0.000000e+00  2.564004e-03) (   1.133511e+01   0.000000e+00  3.665931e-03) (   1.511348e+01   0.000000e+00  7.404448e-04) 
5.8	(   7.556740e-01   0.000000e+00 -1.561941e-02) (   3.778370e+00   0.000000e+00 -2.150523e-02) (   7.556740e+00   0.000000e+00  2.599892e-03) (   1.133511e+01   0.000000e+00  3.808276e-03) (   1.511348e+01   0.000000e+00  1.127709e-03) 
5.9	(   7.556740e-01   0.000000e+00  1.842181e-03) (   3.778370e+00   0.000000e+00 -1.976745e-02) (   7.556740e+00   0.000000e+00  2.655851e-03) (   1.133511e+01   0.000000e+00  3.845741e-03) (   1.511348e+01   0.000000e+00  1.520320e-03) 
6	(   7.556740e-01   0.000000e+00  1.730124e-02) (   3.778370e+00   0.000000e+00 -1.687505e-02) (   7.556740e+00   0.000000e+00  2.689206e-03) (   1.133511e+01   0.000000e+00  3.777482e-03) (   1.511348e+01   0.000000e+00  1.908775e-03) 
6.1	(   7.556740e-01   0.000000e+00  2.818666e-02) (   3.778370e+00   0.000000e+00 -1.397768e-02) (   7.556740e+00   0.000000e+00  2.593751e-03) (   1.133511e+01   0.000000e+00  3.597945e-03) (   1.511348e+01   0.000000e+00  2.280409e-03) 
6.2	(   7.556740e-01   0.000000e+00  3.337493e-02) (   3.778370e+00   0.000000e+00 -1.200042e-02) (   7.556740e+00   0.000000e+00  2.214560e-03) (   1.133511e+01   0.000000e+00  3.298414e-03) (   1.511348e+01   0.000000e+00  2.620021e-03) 
6.3	(   7.556740e-01   0.000000e+00  3.391970e-02) (   3.778370e+00   0.000000e+00 -1.115454e-02) (   7.556740e+00   0.000000e+00  1.427004e-03) (   1.133511e+01   0.000000e+00  2.882168e-03) (   1.511348e+01   0.000000e+00  2.913830e-03) 
6.4	(   7.556740e-01   0.000000e+00  3.275397e-02) (   3.778370e+00   0.000000e+00 -1.082150e-02) (   7.556740e+00   0.000000e+00  1.808669e-04) (   1.133511e+01   0.000000e+00  2.370591e-03) (   1.511348e+01   0.000000e+00  3.151444e-03) 
6.5	(   7.556740e-01   0.000000e+00  3.164408e-02) (   3.778370e+00   0.000000e+00 -1.007087e-02) (   7.556740e+00   0.000000e+00 -1.555108e-03) (   1.133511e+01   0.000000e+00  1.784875e-03) (   1.511348e+01   0.000000e+00  3.322266e-03) 
6.6	(   7.556740e-01   0.000000e+00  2.891566e-02) (   3.778370e+00   0.000000e+00 -8.251406e-03) (   7.556740e+00   0.000000e+00 -3.828932e-03) (   1.133511e+01   0.000000e+00  1.131333e-03) (   1.511348e+01   0.000000e+00  3.412774e-03) 
6.7	(   7.556740e-01   0.000000e+00  2.170117e-02) (   3.778370e+00   0.000000e+00 -5.056341e-03) (   7.556740e+00   0.000000e+00 -6.606147e-03) (   1.133511e+01   0.000000e+00  4.190049e-04) (   1.511348e+01   0.000000e+00  3.411411e-03) 
6.8	(   7.556740e-01   0.000000e+00  8.175687e-03) (   3.778370e+00   0.000000e+00 -5.626547e-04) (   7.556740e+00   0.000000e+00 -9.730055e-03) (   1.133511e+01   0.000000e+00 -3.357796e-04) (   1.511348e+01   0.000000e+00  3.310208e-03) 
6.9	(   7.556740e-01   0.000000e+00 -1.136208e-02) (   3.778370e+00   0.000000e+00  4.767578e-03) (   7.556740e+00   0.000000e+00 -1.293215e-02) (   1.133511e+01   0.000000e+00 -1.114119e-03) (   1.511348e+01   0.000000e+00  3.104788e-03) 
7	(   7.556740e-01   0.000000e+00 -3.111775e-02) (   3.778370e+00   0.000000e+00  1.028371e-02) (   7.556740e+00   0.000000e+00 -1.585326e-02) (   1.133511e+01   0.000000e+00 -1.898793e-03) (   1.511348e+01   0.000000e+00  2.793900e-03) 
7.1	(   7.556740e-01   0.000000e+00 -3.693405e-02) (   3.778370e+00   0.000000e+00  1.532012e-02) (   7.556740e+00   0.000000e+00 -1.809206e-02) (   1.133511e+01   0.000000e+00 -2.680387e-03) (   1.511348e+01   0.000000e+00  2.378427e-03) 
7.2	(   7.556740e-01   0.000000e+00 -2.327035e-02) (   3.778370e+00   0.000000e+00  1.942565e-02) (   7.556740e+00   0.000000e+00 -1.923244e-02) (   1.133511e+01   0.000000e+00 -3.452964e-03) (   1.511348e+01   0.000000e+00  1.862675e-03) 
7.3	(   7.556740e-01   0.000000e+00 -2.795160e-03) (   3.778370e+00   0.000000e+00  2.240917e-02) (   7.556740e+00   0.000000e+00 -1.889713e-02) (   1.133511e+01   0.000000e+00 -4.210250e-03) (   1.511348e+01   0.000000e+00  1.255107e-03) 
7.4	(   7.556740e-01   0.000000e+00  1.456294e-02) (   3.778370e+00   0.000000e+00  2.420362e-02) (   7.556740e+00   0.000000e+00 -1.682104e-02) (   1.133511e+01   0.000000e+00 -4.947493e-03) (   1.511348e+01   0.000000e+00  5.678946e-04) 
7.5	(   7.556740e-01   0.000000e+00  2.416167e-02) (   3.778370e+00   0.000000e+00  2.478076e-02) (   7.556740e+00   0.000000e+00 -1.295315e-02) (   1.133511e+01   0.000000e+00 -5.658025e-03) (   1.511348e+01   0.000000e+00 -1.832807e-04) 
7.6	(   7.556740e-01   0.000000e+00  2.434496e-02) (   3.778370e+00   0.000000e+00  2.405801e-02) (   7.556740e+00   0.000000e+00 -7.492008e-03) (   1.133511e+01   0.000000e+00 -6.332402e-03) (   1.511348e+01   0.000000e+00 -9.797652e-04) 
7.7	(   7.556740e-01   0.000000e+00  1.557665e-02) (   3.778370e+00   0.000000e+00  2.187519e-02) (   7.556740e+00   0.000000e+00 -8.859790e-04) (   1.133511e+01   0.000000e+00 -6.956439e-03) (   1.511348e+01   0.000000e+00 -1.800833e-03) 
7.8	(   7.556740e-01   0.000000e+00  1.486351e-03) (   3.778370e+00   0.000000e+00  1.803441e-02) (   7.556740e+00   0.000000e+00  6.227671e-03) (   1.133511e+01   0.000000e+00 -7.507441e-03) (   1.511348e+01   0.000000e+00 -2.623766e-03) 
7.9	(   7.556740e-01   0.000000e+00 -1.150488e-02) (   3.778370e+00   0.000000e+00  1.238130e-02) (   7.556740e+00   0.000000e+00  1.311942e-02) (   1.133511e+01   0.000000e+00 -7.949492e-03) (   1.511348e+01   0.000000e+00 -3.424346e-03) 
8	(   7.556740e-01   0.000000e+00 -1.793160e-02) (   3.778370e+00   0.000000e+00  4.855263e-03) (   7.556740e+00   0.000000e+00  1.906335e-02) (   1.133511e+01   0.000000e+00 -8.233610e-03) (   1.511348e+01   0.000000e+00 -4.177957e-03) 
8.1	(   7.556740e-01   0.000000e+00 -1.706988e-02) (   3.778370e+00   0.000000e+00 -4.347118e-03) (   7.556740e+00   0.000000e+00  2.344340e-02) (   1.133511e+01   0.000000e+00 -8.295664e-03) (   1.511348e+01   0.000000e+00 -4.859933e-03) 
8.2	(   7.556740e-01   0.000000e+00 -1.288677e-02) (   3.778370e+00   0.000000e+00 -1.465817e-02) (   7.556740e+00   0.000000e+00  2.582204e-02) (   1.133511e+01   0.000000e+00 -8.061797e-03) (   1.511348e+01   0.000000e+00 -5.446471e-03) 
8.3	(   7.556740e-01   0.000000e+00 -9.395503e-03) (   3.778370e+00   0.000000e+00 -2.497233e-02) (   7.556740e+00   0.000000e+00  2.597914e-02) (   1.133511e+01   0.000000e+00 -7.459576e-03) (   1.511348e+01   0.000000e+00 -5.916728e-03) 
8.4	(   7.556740e-01   0.000000e+00 -8.436997e-03) (   3.778370e+00   0.000000e+00 -3.334212e-02) (   7.556740e+00   0.000000e+00  2.394900e-02) (   1.133511e+01   0.000000e+00 -6.423295e-03) (   1.511348e+01   0.000000e+00 -6.252751e-03) 
8.5	(   7.556740e-01   0.000000e+00 -9.640237e-03) (   3.778370e+00   0.000000e+00 -3.703172e-02) (   7.556740e+00   0.000000e+00  2.006024e-02) (   1.133511e+01   0.000000e+00 -4.900519e-03) (   1.511348e+01   0.000000e+00 -6.438918e-03) 
8.6	(   7.556740e-01   0.000000e+00 -1.142513e-02) (   3.778370e+00   0.000000e+00 -3.362620e-02) (   7.556740e+00   0.000000e+00  1.489980e-02) (   1.133511e+01   0.000000e+00 -2.860558e-03) (   1.511348e+01   0.000000e+00 -6.461408e-03) 
8.7	(   7.556740e-01   0.000000e+00 -1.293533e-02) (   3.778370e+00   0.000000e+00 -2.318603e-02) (   7.556740e+00   0.000000e+00  9.199589e-03) (   1.133511e+01   0.000000e+00 -3.132365e-04) (   1.511348e+01   0.000000e+00 -6.309588e-03) 
8.8	(   7.556740e-01   0.000000e+00 -1.359894e-02) (   3.778370e+00   0.000000e+00 -8.832005e-03) (   7.556740e+00   0.000000e+00  3.698582e-03) (   1.133511e+01   0.000000e+00  2.674709e-03) (   1.511348e+01   0.000000e+00 -5.977854e-03) 
8.9	(   7.556740e-01   0.000000e+00 -1.054992e-02) (   3.778370e+00   0.000000e+00  5.460714e-03) (   7.556740e+00   0.000000e+00 -9.650685e-04) (   1.133511e+01   0.000000e+00  5.984318e-03) (   1.511348e+01   0.000000e+00 -5.462928e-03) 
9	(   7.556740e-01   0.000000e+00 -1.888629e-03) (   3.778370e+00   0.000000e+00  1.640778e-02) (   7.556740e+00   0.000000e+00 -4.416993e-03) (   1.133511e+01   0.000000e+00  9.442548e-03) (   1.511348e+01   0.000000e+00 -4.763364e-03) 
9.1	(   7.556740e-01   0.000000e+00  8.278045e-03) (   3.778370e+00   0.000000e+00  2.193159e-02) (   7.556740e+00   0.000000e+00 -6.675636e-03) (   1.133511e+01   0.000000e+00  1.281889e-02) (   1.511348e+01   0.000000e+00 -3.883242e-03) 
9.2	(   7.556740e-01   0.000000e+00  1.453832e-02) (   3.778370e+00   0.000000e+00  2.124586e-02) (   7.556740e+00   0.000000e+00 -8.107366e-03) (   1.133511e+01   0.000000e+00  1.584313e-02) (   1.511348e+01   0.000000e+00 -2.830395e-03) 
9.3	(   7.556740e-01   0.000000e+00  1.366708e-02) (   3.778370e+00   0.000000e+00  1.485939e-02) (   7.556740e+00   0.000000e+00 -9.274999e-03) (   1.133511e+01   0.000000e+00  1.822815e-02) (   1.511348e+01   0.000000e+00 -1.616913e-03) 
9.4	(   7.556740e-01   0.000000e+00  5.035594e-03) (   3.778370e+00   0.000000e+00  4.637975e-03) (   7.556740e+00   0.000000e+00 -1.074076e-02) (   1.133511e+01   0.000000e+00  1.969678e-02) (   1.511348e+01   0.000000e+00 -2.599865e-04) 
9.5	(   7.556740e-01   0.000000e+00 -7.265872e-03) (   3.778370e+00   0.000000e+00 -6.621945e-03) (   7.556740e+00   0.000000e+00 -1.286564e-02) (   1.133511e+01   0.000000e+00  2.001341e-02) (   1.511348e+01   0.000000e+00  1.218210e-03) 
9.6	(   7.556740e-01   0.000000e+00 -1.431615e-02) (   3.778370e+00   0.000000e+00 -1.599580e-02) (   7.556740e+00   0.000000e+00 -1.567533e-02) (   1.133511e+01   0.000000e+00  1.899966e-02) (   1.511348e+01   0.000000e+00  2.787492e-03) 
9.7	(   7.556740e-01   0.000000e+00 -8.820056e-03) (   3.778370e+00   0.000000e+00 -2.159846e-02) (   7.556740e+00   0.000000e+00 -1.880877e-02) (   1.133511e+01   0.000000e+00  1.656583e-02) (   1.511348e+01   0.000000e+00  4.408416e-03) 
9.8	(   7.556740e-01   0.000000e+00  6.408938e-03) (   3.778370e+00   0.000000e+00 -2.284779e-02) (   7.556740e+00   0.000000e+00 -2.150794e-02) (   1.133511e+01   0.000000e+00  1.273625e-02) (   1.511348e+01   0.000000e+00  6.031806e-03) 
9.9	(   7.556740e-01   0.000000e+00  2.314596e-02) (   3.778370e+00   0.000000e+00 -1.991858e-02) (   7.556740e+00   0.000000e+00 -2.278501e-02) (   1.133511e+01   0.000000e+00  7.663987e-03) (   1.511348e+01   0.000000e+00  7.598872e-03) 
10	(   7.556740e-01   0.000000e+00  3.571405e-02) (   3.778370e+00   0.000000e+00 -1.316440e-02) (   7.556740e+00   0.000000e+00 -2.171940e-02) (   1.133511e+01   0.000000e+00  1.633065e-03) (   1.511348e+01   0.000000e+00  9.039880e-03) 
10.1	(   7.556740e-01   0.000000e+00  4.083890e-02) (   3.778370e+00   0.000000e+00 -3.319307e-03) (   7.556740e+00   0.000000e+00 -1.782164e-02) (   1.133511e+01   0.000000e+00 -4.947214e-03) (   1.511348e+01   0.000000e+00  1.027697e-02) 
