3.1	   3.926527e+00  -1.073473e+00   4.044267e+00  -9.557332e-01   4.000394e+00  -9.996058e-01   3.996576e+00  -1.003424e+00   3.998326e+00  -1.001674e+00
3.2	   3.903074e+00  -1.096926e+00   4.048038e+00  -9.519623e-01   4.002262e+00  -9.977375e-01   3.996613e+00  -1.003387e+00   3.998159e+00  -1.001841e+00
3.3	   3.884105e+00  -1.115895e+00   4.049906e+00  -9.500938e-01   4.004399e+00  -9.956015e-01   3.996746e+00  -1.003254e+00   3.997997e+00  -1.002003e+00
3.4	   3.870631e+00  -1.129369e+00   4.049343e+00  -9.506572e-01   4.006774e+00  -9.932263e-01   3.996989e+00  -1.003011e+00   3.997844e+00  -1.002156e+00
3.5	   3.863498e+00  -1.136502e+00   4.045870e+00  -9.541304e-01   4.009343e+00  -9.906567e-01   3.997358e+00  -1.002642e+00   3.997706e+00  -1.002294e+00
3.6	   3.863180e+00  -1.136820e+00   4.039148e+00  -9.608518e-01   4.012042e+00  -9.879581e-01   3.997865e+00  -1.002135e+00   3.997591e+00  -1.002409e+00
3.7	   3.870198e+00  -1.129802e+00   4.029057e+00  -9.709429e-01   4.014790e+00  -9.852103e-01   3.998520e+00  -1.001480e+00   3.997505e+00  -1.002495e+00
3.8	   3.884837e+00  -1.115163e+00   4.015775e+00  -9.842252e-01   4.017490e+00  -9.825098e-01   3.999333e+00  -1.000667e+00   3.997458e+00  -1.002542e+00
3.9	   3.907104e+00  -1.092896e+00   3.999772e+00  -1.000228e+00   4.020030e+00  -9.799697e-01   4.000306e+00  -9.996942e-01   3.997458e+00  -1.002542e+00
4	   3.936625e+00  -1.063375e+00   3.981814e+00  -1.018186e+00   4.022277e+00  -9.777235e-01   4.001438e+00  -9.985616e-01   3.997515e+00  -1.002485e+00
4.1	   3.972795e+00  -1.027205e+00   3.962969e+00  -1.037031e+00   4.024088e+00  -9.759121e-01   4.002724e+00  -9.972761e-01   3.997638e+00  -1.002362e+00
4.2	   4.014602e+00  -9.853984e-01   3.944454e+00  -1.055546e+00   4.025317e+00  -9.746829e-01   4.004149e+00  -9.958510e-01   3.997836e+00  -1.002164e+00
4.3	   4.060670e+00  -9.393301e-01   3.927617e+00  -1.072383e+00   4.025820e+00  -9.741801e-01   4.005694e+00  -9.943060e-01   3.998117e+00  -1.001883e+00
4.4	   4.108842e+00  -8.911578e-01   3.913722e+00  -1.086278e+00   4.025460e+00  -9.745397e-01   4.007330e+00  -9.926703e-01   3.998491e+00  -1.001509e+00
4.5	   4.156158e+00  -8.438420e-01   3.903942e+00  -1.096058e+00   4.024113e+00  -9.758875e-01   4.009020e+00  -9.909804e-01   3.998963e+00  -1.001037e+00
4.6	   4.197718e+00  -8.022822e-01   3.899216e+00  -1.100784e+00   4.021687e+00  -9.783134e-01   4.010719e+00  -9.892812e-01   3.999538e+00  -1.000462e+00
4.7	   4.226937e+00  -7.730626e-01   3.900355e+00  -1.099645e+00   4.018141e+00  -9.818589e-01   4.012375e+00  -9.876249e-01   4.000218e+00  -9.997820e-01
4.8	   4.238266e+00  -7.617337e-01   3.907936e+00  -1.092064e+00   4.013485e+00  -9.865147e-01   4.013929e+00  -9.860707e-01   4.001004e+00  -9.989960e-01
4.9	   4.230487e+00  -7.695125e-01   3.922213e+00  -1.077787e+00   4.007781e+00  -9.922188e-01   4.015316e+00  -9.846839e-01   4.001893e+00  -9.981074e-01
5	   4.205277e+00  -7.947234e-01   3.943146e+00  -1.056854e+00   4.001171e+00  -9.988291e-01   4.016468e+00  -9.835322e-01   4.002877e+00  -9.971233e-01
5.1	   4.166235e+00  -8.337653e-01   3.970312e+00  -1.029688e+00   3.993856e+00  -1.006144e+00   4.017315e+00  -9.826855e-01   4.003946e+00  -9.960541e-01
5.2	   4.117545e+00  -8.824553e-01   4.002791e+00  -9.972094e-01   3.986108e+00  -1.013892e+00   4.017789e+00  -9.822114e-01   4.005086e+00  -9.949145e-01
5.3	   4.062774e+00  -9.372263e-01   4.039253e+00  -9.607472e-01   3.978258e+00  -1.021742e+00   4.017826e+00  -9.821741e-01   4.006275e+00  -9.937246e-01
5.4	   4.005710e+00  -9.942896e-01   4.077768e+00  -9.222321e-01   3.970709e+00  -1.029291e+00   4.017368e+00  -9.826319e-01   4.007492e+00  -9.925080e-01
5.5	   3.950463e+00  -1.049537e+00   4.115908e+00  -8.840919e-01   3.963921e+00  -1.036079e+00   4.016376e+00  -9.836242e-01   4.008708e+00  -9.912922e-01
5.6	   3.899806e+00  -1.100194e+00   4.150385e+00  -8.496150e-01   3.958335e+00  -1.041665e+00   4.014822e+00  -9.851776e-01   4.009890e+00  -9.901096e-01
5.7	   3.855470e+00  -1.144530e+00   4.177351e+00  -8.226489e-01   3.954395e+00  -1.045605e+00   4.012700e+00  -9.873001e-01   4.011004e+00  -9.889963e-01
5.8	   3.819490e+00  -1.180510e+00   4.193521e+00  -8.064787e-01   3.952526e+00  -1.047474e+00   4.010027e+00  -9.899731e-01   4.012009e+00  -9.879909e-01
5.9	   3.793260e+00  -1.206740e+00   4.196563e+00  -8.034365e-01   3.953113e+00  -1.046887e+00   4.006848e+00  -9.931517e-01   4.012866e+00  -9.871337e-01
6	   3.777637e+00  -1.222363e+00   4.185529e+00  -8.144714e-01   3.956487e+00  -1.043513e+00   4.003240e+00  -9.967596e-01   4.013536e+00  -9.864645e-01
6.1	   3.773033e+00  -1.226967e+00   4.161453e+00  -8.385474e-01   3.962866e+00  -1.037134e+00   3.999303e+00  -1.000697e+00   4.013977e+00  -9.860228e-01
6.2	   3.779990e+00  -1.220010e+00   4.126612e+00  -8.733876e-01   3.972357e+00  -1.027643e+00   3.995165e+00  -1.004835e+00   4.014155e+00  -9.858453e-01
6.3	   3.798662e+00  -1.201338e+00   4.083924e+00  -9.160756e-01   3.984934e+00  -1.015066e+00   3.990991e+00  -1.009009e+00   4.014037e+00  -9.859634e-01
6.4	   3.828761e+00  -1.171239e+00   4.036580e+00  -9.634197e-01   4.000403e+00  -9.995967e-01   3.986957e+00  -1.013043e+00   4.013595e+00  -9.864049e-01
6.5	   3.869464e+00  -1.130536e+00   3.987754e+00  -1.012246e+00   4.018373e+00  -9.816271e-01   3.983262e+00  -1.016738e+00   4.012814e+00  -9.871861e-01
6.6	   3.919609e+00  -1.080391e+00   3.940344e+00  -1.059656e+00   4.038250e+00  -9.617500e-01   3.980117e+00  -1.019883e+00   4.011687e+00  -9.883132e-01
6.7	   3.977648e+00  -1.022352e+00   3.896823e+00  -1.103177e+00   4.059178e+00  -9.408222e-01   3.977729e+00  -1.022271e+00   4.010220e+00  -9.897801e-01
6.8	   4.040410e+00  -9.595896e-01   3.859258e+00  -1.140742e+00   4.080071e+00  -9.199286e-01   3.976307e+00  -1.023693e+00   4.008433e+00  -9.915671e-01
6.9	   4.104176e+00  -8.958243e-01   3.829241e+00  -1.170759e+00   4.099578e+00  -9.004222e-01   3.976038e+00  -1.023962e+00   4.006361e+00  -9.936388e-01
7	   4.164170e+00  -8.358296e-01   3.807928e+00  -1.192072e+00   4.116140e+00  -8.838603e-01   3.977093e+00  -1.022907e+00   4.004056e+00  -9.959442e-01
7.1	   4.216005e+00  -7.839953e-01   3.796248e+00  -1.203752e+00   4.128060e+00  -8.719405e-01   3.979604e+00  -1.020396e+00   4.001581e+00  -9.984190e-01
7.2	   4.254990e+00  -7.450104e-01   3.794715e+00  -1.205285e+00   4.133665e+00  -8.663350e-01   3.983656e+00  -1.016344e+00   3.999017e+00  -1.000983e+00
7.3	   4.276060e+00  -7.239399e-01   3.803653e+00  -1.196347e+00   4.131577e+00  -8.684227e-01   3.989274e+00  -1.010726e+00   3.996456e+00  -1.003544e+00
7.4	   4.274700e+00  -7.253001e-01   3.823118e+00  -1.176882e+00   4.120858e+00  -8.791419e-01   3.996418e+00  -1.003582e+00   3.994006e+00  -1.005994e+00
7.5	   4.252257e+00  -7.477435e-01   3.852892e+00  -1.147108e+00   4.101558e+00  -8.984421e-01   4.004972e+00  -9.950282e-01   3.991781e+00  -1.008219e+00
7.6	   4.213605e+00  -7.863946e-01   3.892373e+00  -1.107627e+00   4.074627e+00  -9.253729e-01   4.014735e+00  -9.852646e-01   3.989896e+00  -1.010104e+00
7.7	   4.163614e+00  -8.363862e-01   3.940720e+00  -1.059280e+00   4.041752e+00  -9.582482e-01   4.025415e+00  -9.745850e-01   3.988473e+00  -1.011527e+00
7.8	   4.106979e+00  -8.930212e-01   3.996817e+00  -1.003183e+00   4.005155e+00  -9.948455e-01   4.036620e+00  -9.633795e-01   3.987625e+00  -1.012375e+00
7.9	   4.047641e+00  -9.523594e-01   4.058386e+00  -9.416137e-01   3.967318e+00  -1.032682e+00   4.047869e+00  -9.521312e-01   3.987458e+00  -1.012542e+00
8	   3.988841e+00  -1.011159e+00   4.122187e+00  -8.778133e-01   3.930623e+00  -1.069377e+00   4.058594e+00  -9.414061e-01   3.988069e+00  -1.011931e+00
8.1	   3.933322e+00  -1.066678e+00   4.182820e+00  -8.171804e-01   3.897240e+00  -1.102760e+00   4.068155e+00  -9.318447e-01   3.989530e+00  -1.010470e+00
8.2	   3.883457e+00  -1.116543e+00   4.233748e+00  -7.662520e-01   3.868999e+00  -1.131001e+00   4.075881e+00  -9.241189e-01   3.991891e+00  -1.008109e+00
8.3	   3.841414e+00  -1.158586e+00   4.268067e+00  -7.319332e-01   3.847396e+00  -1.152604e+00   4.081083e+00  -9.189169e-01   3.995170e+00  -1.004830e+00
8.4	   3.808679e+00  -1.191321e+00   4.280776e+00  -7.192241e-01   3.833588e+00  -1.166412e+00   4.083155e+00  -9.168447e-01   3.999347e+00  -1.000653e+00
8.5	   3.785981e+00  -1.214019e+00   4.270324e+00  -7.296760e-01   3.828432e+00  -1.171568e+00   4.081565e+00  -9.184347e-01   4.004365e+00  -9.956345e-01
8.6	   3.774063e+00  -1.225937e+00   4.239624e+00  -7.603761e-01   3.832428e+00  -1.167572e+00   4.075945e+00  -9.240553e-01   4.010125e+00  -9.898749e-01
8.7	   3.773224e+00  -1.226776e+00   4.193528e+00  -8.064721e-01   3.845897e+00  -1.154103e+00   4.066200e+00  -9.338000e-01   4.016475e+00  -9.835247e-01
8.8	   3.783715e+00  -1.216285e+00   4.136557e+00  -8.634432e-01   3.868767e+00  -1.131233e+00   4.052517e+00  -9.474827e-01   4.023223e+00  -9.767772e-01
8.9	   3.805594e+00  -1.194406e+00   4.073496e+00  -9.265040e-01   3.900691e+00  -1.099309e+00   4.035351e+00  -9.646485e-01   4.030122e+00  -9.698783e-01
9	   3.838325e+00  -1.161675e+00   4.009362e+00  -9.906378e-01   3.940869e+00  -1.059131e+00   4.015427e+00  -9.845732e-01   4.036894e+00  -9.631059e-01
9.1	   3.880973e+00  -1.119027e+00   3.948670e+00  -1.051330e+00   3.988112e+00  -1.011888e+00   3.993696e+00  -1.006304e+00   4.043213e+00  -9.567866e-01
9.2	   3.932442e+00  -1.067558e+00   3.894764e+00  -1.105236e+00   4.040630e+00  -9.593698e-01   3.971256e+00  -1.028744e+00   4.048744e+00  -9.512562e-01
9.3	   3.990922e+00  -1.009078e+00   3.849533e+00  -1.150467e+00   4.095564e+00  -9.044359e-01   3.949280e+00  -1.050720e+00   4.053129e+00  -9.468709e-01
9.4	   4.053409e+00  -9.465912e-01   3.814269e+00  -1.185731e+00   4.149200e+00  -8.508004e-01   3.928932e+00  -1.071068e+00   4.056034e+00  -9.439663e-01
9.5	   4.116297e+00  -8.837031e-01   3.789775e+00  -1.210225e+00   4.196950e+00  -8.030503e-01   3.911330e+00  -1.088670e+00   4.057156e+00  -9.428443e-01
9.6	   4.174922e+00  -8.250783e-01   3.776504e+00  -1.223496e+00   4.233439e+00  -7.665608e-01   3.897496e+00  -1.102504e+00   4.056239e+00  -9.437605e-01
9.7	   4.224335e+00  -7.756646e-01   3.774601e+00  -1.225399e+00   4.253871e+00  -7.461294e-01   3.888327e+00  -1.111673e+00   4.053093e+00  -9.469074e-01
9.8	   4.260308e+00  -7.396922e-01   3.783873e+00  -1.216127e+00   4.254937e+00  -7.450635e-01   3.884537e+00  -1.115463e+00   4.047658e+00  -9.523419e-01
9.9	   4.277886e+00  -7.221145e-01   3.803892e+00  -1.196108e+00   4.236110e+00  -7.638896e-01   3.886668e+00  -1.113332e+00   4.039981e+00  -9.600185e-01
10	   4.272542e+00  -7.274576e-01   3.833867e+00  -1.166133e+00   4.200340e+00  -7.996603e-01   3.895114e+00  -1.104886e+00   4.030244e+00  -9.697564e-01
10.1	   4.246504e+00  -7.534958e-01   3.872867e+00  -1.127133e+00   4.151623e+00  -8.483768e-01   3.910013e+00  -1.089987e+00   4.018745e+00  -9.812553e-01
10.2	   4.205064e+00  -7.949360e-01   3.919672e+00  -1.080328e+00   4.094773e+00  -9.052268e-01   3.931277e+00  -1.068723e+00   4.005903e+00  -9.940968e-01
10.3	   4.153175e+00  -8.468250e-01   3.972686e+00  -1.027314e+00   4.034490e+00  -9.655096e-01   3.958522e+00  -1.041478e+00   3.992241e+00  -1.007759e+00
10.4	   4.095495e+00  -9.045048e-01   4.029938e+00  -9.700617e-01   3.974763e+00  -1.025237e+00   3.991034e+00  -1.008966e+00   3.978349e+00  -1.021651e+00
10.5	   4.035872e+00  -9.641276e-01   4.089287e+00  -9.107129e-01   3.918894e+00  -1.081106e+00   4.027799e+00  -9.722012e-01   3.964858e+00  -1.035142e+00
10.6	   3.977397e+00  -1.022603e+00   4.147660e+00  -8.523397e-01   3.869550e+00  -1.130450e+00   4.067286e+00  -9.327142e-01   3.952424e+00  -1.047576e+00
10.7	   3.922777e+00  -1.077223e+00   4.201298e+00  -7.987016e-01   3.828728e+00  -1.171272e+00   4.107397e+00  -8.926026e-01   3.941696e+00  -1.058304e+00
10.8	   3.874326e+00  -1.125674e+00   4.244109e+00  -7.558913e-01   3.797782e+00  -1.202218e+00   4.145458e+00  -8.545421e-01   3.933268e+00  -1.066732e+00
10.9	   3.834100e+00  -1.165900e+00   4.270021e+00  -7.299788e-01   3.777744e+00  -1.222256e+00   4.178130e+00  -8.218702e-01   3.927699e+00  -1.072301e+00
11	   3.803324e+00  -1.196676e+00   4.274901e+00  -7.250987e-01   3.769188e+00  -1.230812e+00   4.201797e+00  -7.982030e-01   3.925436e+00  -1.074564e+00
11.1	   3.782619e+00  -1.217381e+00   4.258332e+00  -7.416679e-01   3.772428e+00  -1.227572e+00   4.212828e+00  -7.871723e-01   3.926839e+00  -1.073161e+00
11.2	   3.772790e+00  -1.227210e+00   4.222794e+00  -7.772064e-01   3.787634e+00  -1.212366e+00   4.208507e+00  -7.914928e-01   3.932183e+00  -1.067817e+00
11.3	   3.774162e+00  -1.225838e+00   4.172314e+00  -8.276863e-01   3.814593e+00  -1.185407e+00   4.188222e+00  -8.117782e-01   3.941567e+00  -1.058433e+00
11.4	   3.787017e+00  -1.212983e+00   4.112771e+00  -8.872287e-01   3.852705e+00  -1.147295e+00   4.153650e+00  -8.463495e-01   3.954947e+00  -1.045053e+00
11.5	   3.811104e+00  -1.188896e+00   4.050262e+00  -9.497383e-01   3.901084e+00  -1.098916e+00   4.108176e+00  -8.918239e-01   3.972100e+00  -1.027900e+00
11.6	   3.845835e+00  -1.154165e+00   3.989447e+00  -1.010553e+00   3.958564e+00  -1.041436e+00   4.056051e+00  -9.439487e-01   3.992616e+00  -1.007384e+00
11.7	   3.890283e+00  -1.109717e+00   3.933496e+00  -1.066504e+00   4.022719e+00  -9.772812e-01   4.001573e+00  -9.984265e-01   4.015876e+00  -9.841237e-01
11.8	   3.943355e+00  -1.056645e+00   3.884647e+00  -1.115353e+00   4.090238e+00  -9.097618e-01   3.948497e+00  -1.051503e+00   4.041010e+00  -9.589899e-01
11.9	   4.002949e+00  -9.970510e-01   3.844309e+00  -1.155691e+00   4.156155e+00  -8.438450e-01   3.899865e+00  -1.100135e+00   4.066858e+00  -9.331415e-01
12	   4.066062e+00  -9.339378e-01   3.813386e+00  -1.186614e+00   4.214432e+00  -7.855683e-01   3.857985e+00  -1.142015e+00   4.092049e+00  -9.079512e-01
12.1	   4.128640e+00  -8.713595e-01   3.792514e+00  -1.207486e+00   4.258193e+00  -7.418068e-01   3.824634e+00  -1.175366e+00   4.114951e+00  -8.850494e-01
12.2	   4.186022e+00  -8.139780e-01   3.781996e+00  -1.218004e+00   4.281939e+00  -7.180609e-01   3.800960e+00  -1.199040e+00   4.133803e+00  -8.661966e-01
12.3	   4.233140e+00  -7.668599e-01   3.781927e+00  -1.218073e+00   4.282557e+00  -7.174425e-01   3.787836e+00  -1.212164e+00   4.146790e+00  -8.532101e-01
12.4	   4.266024e+00  -7.339761e-01   3.792364e+00  -1.207636e+00   4.261054e+00  -7.389462e-01   3.785822e+00  -1.214178e+00   4.152238e+00  -8.477615e-01
12.5	   4.279178e+00  -7.208223e-01   3.812915e+00  -1.187085e+00   4.221775e+00  -7.782250e-01   3.795177e+00  -1.204823e+00   4.148936e+00  -8.510642e-01
12.6	   4.269268e+00  -7.307322e-01   3.842953e+00  -1.157047e+00   4.169925e+00  -8.300752e-01   3.815874e+00  -1.184126e+00   4.136396e+00  -8.636041e-01
12.7	   4.239536e+00  -7.604636e-01   3.881758e+00  -1.118242e+00   4.110418e+00  -8.895817e-01   3.847562e+00  -1.152438e+00   4.115042e+00  -8.849585e-01
12.8	   4.195501e+00  -8.044993e-01   3.928500e+00  -1.071500e+00   4.048046e+00  -9.519540e-01   3.889494e+00  -1.110506e+00   4.086048e+00  -9.139521e-01
12.9	   4.141955e+00  -8.580451e-01   3.981754e+00  -1.018246e+00   3.987177e+00  -1.012823e+00   3.940591e+00  -1.059409e+00   4.051319e+00  -9.486814e-01
13	   4.083487e+00  -9.165131e-01   4.039752e+00  -9.602477e-01   3.930958e+00  -1.069042e+00   3.999226e+00  -1.000774e+00   4.013181e+00  -9.868189e-01
13.1	   4.023680e+00  -9.763199e-01   4.099741e+00  -9.002594e-01   3.881702e+00  -1.118298e+00   4.062671e+00  -9.373291e-01   3.974017e+00  -1.025983e+00
13.2	   3.965712e+00  -1.034288e+00   4.158169e+00  -8.418310e-01   3.841038e+00  -1.158962e+00   4.127436e+00  -8.725636e-01   3.936156e+00  -1.063844e+00
13.3	   3.912061e+00  -1.087939e+00   4.209919e+00  -7.900815e-01   3.810040e+00  -1.189960e+00   4.188357e+00  -8.116429e-01   3.901659e+00  -1.098341e+00
13.4	   3.865104e+00  -1.134896e+00   4.249419e+00  -7.505813e-01   3.789294e+00  -1.210706e+00   4.239707e+00  -7.602926e-01   3.872182e+00  -1.127818e+00
13.5	   3.826782e+00  -1.173218e+00   4.270337e+00  -7.296635e-01   3.779138e+00  -1.220862e+00   4.274831e+00  -7.251686e-01   3.849222e+00  -1.150778e+00
13.6	   3.798031e+00  -1.201969e+00   4.270085e+00  -7.299147e-01   3.779687e+00  -1.220313e+00   4.288398e+00  -7.116024e-01   3.833873e+00  -1.166127e+00
13.7	   3.779604e+00  -1.220396e+00   4.249004e+00  -7.509960e-01   3.790962e+00  -1.209038e+00   4.277756e+00  -7.222440e-01   3.826996e+00  -1.173004e+00
13.8	   3.772024e+00  -1.227976e+00   4.209479e+00  -7.905210e-01   3.812526e+00  -1.187474e+00   4.244788e+00  -7.552116e-01   3.829121e+00  -1.170879e+00
13.9	   3.775706e+00  -1.224294e+00   4.157080e+00  -8.429199e-01   3.843755e+00  -1.156245e+00   4.194361e+00  -8.056385e-01   3.840658e+00  -1.159342e+00
14	   3.790864e+00  -1.209136e+00   4.097793e+00  -9.022075e-01   3.883803e+00  -1.116197e+00   4.132798e+00  -8.672021e-01   3.861578e+00  -1.138422e+00
14.1	   3.817197e+00  -1.182803e+00   4.036878e+00  -9.631223e-01   3.931573e+00  -1.068427e+00   4.066180e+00  -9.338203e-01   3.891679e+00  -1.108321e+00
14.2	   3.854016e+00  -1.145984e+00   3.978267e+00  -1.021733e+00   3.985746e+00  -1.014254e+00   3.999741e+00  -1.000259e+00   3.930312e+00  -1.069688e+00
14.3	   3.900289e+00  -1.099711e+00   3.924758e+00  -1.075242e+00   4.044602e+00  -9.553984e-01   3.937523e+00  -1.062477e+00   3.976496e+00  -1.023504e+00
14.4	   3.954860e+00  -1.045140e+00   3.878275e+00  -1.121725e+00   4.105545e+00  -8.944546e-01   3.882327e+00  -1.117673e+00   4.028825e+00  -9.711753e-01
14.5	   4.015420e+00  -9.845803e-01   3.840097e+00  -1.159903e+00   4.165924e+00  -8.340762e-01   3.836227e+00  -1.163773e+00   4.084911e+00  -9.150891e-01
14.6	   4.078694e+00  -9.213060e-01   3.811143e+00  -1.188857e+00   4.220225e+00  -7.797747e-01   3.800639e+00  -1.199361e+00   4.141446e+00  -8.585535e-01
14.7	   4.140666e+00  -8.593335e-01   3.792111e+00  -1.207889e+00   4.260411e+00  -7.395886e-01   3.776438e+00  -1.223562e+00   4.194074e+00  -8.059262e-01
14.8	   4.196355e+00  -8.036452e-01   3.783353e+00  -1.216647e+00   4.278691e+00  -7.213092e-01   3.764150e+00  -1.235850e+00   4.237220e+00  -7.627800e-01
14.9	   4.241160e+00  -7.588404e-01   3.784970e+00  -1.215030e+00   4.272597e+00  -7.274028e-01   3.764010e+00  -1.235990e+00   4.264415e+00  -7.355851e-01
15	   4.270321e+00  -7.296791e-01   3.796865e+00  -1.203135e+00   4.245843e+00  -7.541570e-01   3.775969e+00  -1.224031e+00   4.270291e+00  -7.297093e-01
15.1	   4.278878e+00  -7.211218e-01   3.818720e+00  -1.181280e+00   4.202829e+00  -7.971706e-01   3.799756e+00  -1.200244e+00   4.252382e+00  -7.476175e-01
15.2	   4.264516e+00  -7.354838e-01   3.850032e+00  -1.149968e+00   4.148904e+00  -8.510957e-01   3.834662e+00  -1.165338e+00   4.213165e+00  -7.868354e-01
15.3	   4.231581e+00  -7.684190e-01   3.890042e+00  -1.109958e+00   4.089456e+00  -9.105440e-01   3.879760e+00  -1.120240e+00   4.158565e+00  -8.414352e-01
15.4	   4.185281e+00  -8.147195e-01   3.937909e+00  -1.062091e+00   4.029212e+00  -9.707882e-01   3.933743e+00  -1.066257e+00   4.095258e+00  -9.047420e-01
15.5	   4.130463e+00  -8.695367e-01   3.992067e+00  -1.007933e+00   3.971657e+00  -1.028343e+00   3.994435e+00  -1.005565e+00   4.029158e+00  -9.708422e-01
