1.1	(   1.039270e+00   0.000000e+00  2.784864e-02) (   5.196351e+00   0.000000e+00  5.564346e-03) (   1.039270e+01   0.000000e+00  1.017146e-03) (   1.558905e+01   0.000000e+00  1.833081e-04) (   2.078541e+01   0.000000e+00  3.204677e-05) 
1.2	(   1.039270e+00   0.000000e+00  2.860441e-02) (   5.196351e+00   0.000000e+00  6.662502e-03) (   1.039270e+01   0.000000e+00  1.290498e-03) (   1.558905e+01   0.000000e+00  2.427728e-04) (   2.078541e+01   0.000000e+00  4.390553e-05) 
1.3	(   1.039270e+00   0.000000e+00  2.680228e-02) (   5.196351e+00   0.000000e+00  7.753131e-03) (   1.039270e+01   0.000000e+00  1.602287e-03) (   1.558905e+01   0.000000e+00  3.154282e-04) (   2.078541e+01   0.000000e+00  5.907046e-05) 
1.4	(   1.039270e+00   0.000000e+00  2.181764e-02) (   5.196351e+00   0.000000e+00  8.766622e-03) (   1.039270e+01   0.000000e+00  1.949553e-03) (   1.558905e+01   0.000000e+00  4.027261e-04) (   2.078541e+01   0.000000e+00  7.818123e-05) 
1.5	(   1.039270e+00   0.000000e+00  1.323008e-02) (   5.196351e+00   0.000000e+00  9.613711e-03) (   1.039270e+01   0.000000e+00  2.326224e-03) (   1.558905e+01   0.000000e+00  5.058601e-04) (   2.078541e+01   0.000000e+00  1.019267e-04) 
1.6	(   1.039270e+00   0.000000e+00  1.007025e-03) (   5.196351e+00   0.000000e+00  1.020275e-02) (   1.039270e+01   0.000000e+00  2.724967e-03) (   1.558905e+01   0.000000e+00  6.259528e-04) (   2.078541e+01   0.000000e+00  1.310736e-04) 
1.7	(   1.039270e+00   0.000000e+00 -1.435492e-02) (   5.196351e+00   0.000000e+00  1.044727e-02) (   1.039270e+01   0.000000e+00  3.137783e-03) (   1.558905e+01   0.000000e+00  7.641030e-04) (   2.078541e+01   0.000000e+00  1.664829e-04) 
1.8	(   1.039270e+00   0.000000e+00 -3.193348e-02) (   5.196351e+00   0.000000e+00  1.025211e-02) (   1.039270e+01   0.000000e+00  3.552922e-03) (   1.558905e+01   0.000000e+00  9.207945e-04) (   2.078541e+01   0.000000e+00  2.090049e-04) 
1.9	(   1.039270e+00   0.000000e+00 -5.038253e-02) (   5.196351e+00   0.000000e+00  9.515181e-03) (   1.039270e+01   0.000000e+00  3.955197e-03) (   1.558905e+01   0.000000e+00  1.096034e-03) (   2.078541e+01   0.000000e+00  2.595399e-04) 
2	(   1.039270e+00   0.000000e+00 -6.788880e-02) (   5.196351e+00   0.000000e+00  8.174882e-03) (   1.039270e+01   0.000000e+00  4.330278e-03) (   1.558905e+01   0.000000e+00  1.289581e-03) (   2.078541e+01   0.000000e+00  3.190008e-04) 
2.1	(   1.039270e+00   0.000000e+00 -8.271786e-02) (   5.196351e+00   0.000000e+00  6.155578e-03) (   1.039270e+01   0.000000e+00  4.657535e-03) (   1.558905e+01   0.000000e+00  1.500076e-03) (   2.078541e+01   0.000000e+00  3.882382e-04) 
2.2	(   1.039270e+00   0.000000e+00 -9.312969e-02) (   5.196351e+00   0.000000e+00  3.415166e-03) (   1.039270e+01   0.000000e+00  4.915494e-03) (   1.558905e+01   0.000000e+00  1.725468e-03) (   2.078541e+01   0.000000e+00  4.680474e-04) 
2.3	(   1.039270e+00   0.000000e+00 -9.748148e-02) (   5.196351e+00   0.000000e+00 -7.482276e-05) (   1.039270e+01   0.000000e+00  5.078831e-03) (   1.558905e+01   0.000000e+00  1.962427e-03) (   2.078541e+01   0.000000e+00  5.590646e-04) 
2.4	(   1.039270e+00   0.000000e+00 -9.423497e-02) (   5.196351e+00   0.000000e+00 -4.305243e-03) (   1.039270e+01   0.000000e+00  5.120894e-03) (   1.558905e+01   0.000000e+00  2.206485e-03) (   2.078541e+01   0.000000e+00  6.617521e-04) 
2.5	(   1.039270e+00   0.000000e+00 -8.280418e-02) (   5.196351e+00   0.000000e+00 -9.227707e-03) (   1.039270e+01   0.000000e+00  5.012735e-03) (   1.558905e+01   0.000000e+00  2.451845e-03) (   2.078541e+01   0.000000e+00  7.763284e-04) 
2.6	(   1.039270e+00   0.000000e+00 -6.404850e-02) (   5.196351e+00   0.000000e+00 -1.474489e-02) (   1.039270e+01   0.000000e+00  4.724917e-03) (   1.558905e+01   0.000000e+00  2.691220e-03) (   2.078541e+01   0.000000e+00  9.026876e-04) 
2.7	(   1.039270e+00   0.000000e+00 -3.967604e-02) (   5.196351e+00   0.000000e+00 -2.072429e-02) (   1.039270e+01   0.000000e+00  4.226376e-03) (   1.558905e+01   0.000000e+00  2.915447e-03) (   2.078541e+01   0.000000e+00  1.040305e-03) 
2.8	(   1.039270e+00   0.000000e+00 -1.175561e-02) (   5.196351e+00   0.000000e+00 -2.698373e-02) (   1.039270e+01   0.000000e+00  3.486562e-03) (   1.558905e+01   0.000000e+00  3.113587e-03) (   2.078541e+01   0.000000e+00  1.188102e-03) 
2.9	(   1.039270e+00   0.000000e+00  1.762638e-02) (   5.196351e+00   0.000000e+00 -3.325762e-02) (   1.039270e+01   0.000000e+00  2.478505e-03) (   1.558905e+01   0.000000e+00  3.273189e-03) (   2.078541e+01   0.000000e+00  1.344522e-03) 
3	(   1.039270e+00   0.000000e+00  4.657483e-02) (   5.196351e+00   0.000000e+00 -3.917161e-02) (   1.039270e+01   0.000000e+00  1.187356e-03) (   1.558905e+01   0.000000e+00  3.381455e-03) (   2.078541e+01   0.000000e+00  1.507425e-03) 
3.1	(   1.039270e+00   0.000000e+00  7.347324e-02) (   5.196351e+00   0.000000e+00 -4.426680e-02) (   1.039270e+01   0.000000e+00 -3.941758e-04) (   1.558905e+01   0.000000e+00  3.424383e-03) (   2.078541e+01   0.000000e+00  1.674012e-03) 
3.2	(   1.039270e+00   0.000000e+00  9.692600e-02) (   5.196351e+00   0.000000e+00 -4.803772e-02) (   1.039270e+01   0.000000e+00 -2.262491e-03) (   1.558905e+01   0.000000e+00  3.387052e-03) (   2.078541e+01   0.000000e+00  1.840719e-03) 
3.3	(   1.039270e+00   0.000000e+00  1.158951e-01) (   5.196351e+00   0.000000e+00 -4.990616e-02) (   1.039270e+01   0.000000e+00 -4.398535e-03) (   1.558905e+01   0.000000e+00  3.254098e-03) (   2.078541e+01   0.000000e+00  2.003240e-03) 
3.4	(   1.039270e+00   0.000000e+00  1.293691e-01) (   5.196351e+00   0.000000e+00 -4.934284e-02) (   1.039270e+01   0.000000e+00 -6.773671e-03) (   1.558905e+01   0.000000e+00  3.010547e-03) (   2.078541e+01   0.000000e+00  2.156370e-03) 
3.5	(   1.039270e+00   0.000000e+00  1.365020e-01) (   5.196351e+00   0.000000e+00 -4.586964e-02) (   1.039270e+01   0.000000e+00 -9.343252e-03) (   1.558905e+01   0.000000e+00  2.641778e-03) (   2.078541e+01   0.000000e+00  2.294000e-03) 
3.6	(   1.039270e+00   0.000000e+00  1.368204e-01) (   5.196351e+00   0.000000e+00 -3.914817e-02) (   1.039270e+01   0.000000e+00 -1.204190e-02) (   1.558905e+01   0.000000e+00  2.135156e-03) (   2.078541e+01   0.000000e+00  2.409281e-03) 
3.7	(   1.039270e+00   0.000000e+00  1.298019e-01) (   5.196351e+00   0.000000e+00 -2.905706e-02) (   1.039270e+01   0.000000e+00 -1.478967e-02) (   1.558905e+01   0.000000e+00  1.479555e-03) (   2.078541e+01   0.000000e+00  2.494550e-03) 
3.8	(   1.039270e+00   0.000000e+00  1.151632e-01) (   5.196351e+00   0.000000e+00 -1.577485e-02) (   1.039270e+01   0.000000e+00 -1.749018e-02) (   1.558905e+01   0.000000e+00  6.673398e-04) (   2.078541e+01   0.000000e+00  2.541635e-03) 
3.9	(   1.039270e+00   0.000000e+00  9.289581e-02) (   5.196351e+00   0.000000e+00  2.282470e-04) (   1.039270e+01   0.000000e+00 -2.003034e-02) (   1.558905e+01   0.000000e+00 -3.058338e-04) (   2.078541e+01   0.000000e+00  2.541594e-03) 
4	(   1.039270e+00   0.000000e+00  6.337523e-02) (   5.196351e+00   0.000000e+00  1.818572e-02) (   1.039270e+01   0.000000e+00 -2.227653e-02) (   1.558905e+01   0.000000e+00 -1.438413e-03) (   2.078541e+01   0.000000e+00  2.484949e-03) 
4.1	(   1.039270e+00   0.000000e+00  2.720512e-02) (   5.196351e+00   0.000000e+00  3.703092e-02) (   1.039270e+01   0.000000e+00 -2.408787e-02) (   1.558905e+01   0.000000e+00 -2.723929e-03) (   2.078541e+01   0.000000e+00  2.362274e-03) 
4.2	(   1.039270e+00   0.000000e+00 -1.460163e-02) (   5.196351e+00   0.000000e+00  5.554613e-02) (   1.039270e+01   0.000000e+00 -2.531715e-02) (   1.558905e+01   0.000000e+00 -4.148961e-03) (   2.078541e+01   0.000000e+00  2.164381e-03) 
4.3	(   1.039270e+00   0.000000e+00 -6.066994e-02) (   5.196351e+00   0.000000e+00  7.238346e-02) (   1.039270e+01   0.000000e+00 -2.581992e-02) (   1.558905e+01   0.000000e+00 -5.694043e-03) (   2.078541e+01   0.000000e+00  1.882559e-03) 
4.4	(   1.039270e+00   0.000000e+00 -1.088422e-01) (   5.196351e+00   0.000000e+00  8.627805e-02) (   1.039270e+01   0.000000e+00 -2.546028e-02) (   1.558905e+01   0.000000e+00 -7.329679e-03) (   2.078541e+01   0.000000e+00  1.509006e-03) 
4.5	(   1.039270e+00   0.000000e+00 -1.561580e-01) (   5.196351e+00   0.000000e+00  9.605782e-02) (   1.039270e+01   0.000000e+00 -2.411255e-02) (   1.558905e+01   0.000000e+00 -9.019640e-03) (   2.078541e+01   0.000000e+00  1.037196e-03) 
4.6	(   1.039270e+00   0.000000e+00 -1.977178e-01) (   5.196351e+00   0.000000e+00  1.007839e-01) (   1.039270e+01   0.000000e+00 -2.168657e-02) (   1.558905e+01   0.000000e+00 -1.071876e-02) (   2.078541e+01   0.000000e+00  4.624099e-04) 
4.7	(   1.039270e+00   0.000000e+00 -2.269374e-01) (   5.196351e+00   0.000000e+00  9.964470e-02) (   1.039270e+01   0.000000e+00 -1.814114e-02) (   1.558905e+01   0.000000e+00 -1.237508e-02) (   2.078541e+01   0.000000e+00 -2.180179e-04) 
4.8	(   1.039270e+00   0.000000e+00 -2.382663e-01) (   5.196351e+00   0.000000e+00  9.206442e-02) (   1.039270e+01   0.000000e+00 -1.348533e-02) (   1.558905e+01   0.000000e+00 -1.392931e-02) (   2.078541e+01   0.000000e+00 -1.004042e-03) 
4.9	(   1.039270e+00   0.000000e+00 -2.304875e-01) (   5.196351e+00   0.000000e+00  7.778704e-02) (   1.039270e+01   0.000000e+00 -7.781203e-03) (   1.558905e+01   0.000000e+00 -1.531614e-02) (   2.078541e+01   0.000000e+00 -1.892588e-03) 
5	(   1.039270e+00   0.000000e+00 -2.052766e-01) (   5.196351e+00   0.000000e+00  5.685365e-02) (   1.039270e+01   0.000000e+00 -1.170896e-03) (   1.558905e+01   0.000000e+00 -1.646785e-02) (   2.078541e+01   0.000000e+00 -2.876683e-03) 
5.1	(   1.039270e+00   0.000000e+00 -1.662347e-01) (   5.196351e+00   0.000000e+00  2.968846e-02) (   1.039270e+01   0.000000e+00  6.144321e-03) (   1.558905e+01   0.000000e+00 -1.731454e-02) (   2.078541e+01   0.000000e+00 -3.945885e-03) 
5.2	(   1.039270e+00   0.000000e+00 -1.175447e-01) (   5.196351e+00   0.000000e+00 -2.790615e-03) (   1.039270e+01   0.000000e+00  1.389186e-02) (   1.558905e+01   0.000000e+00 -1.778864e-02) (   2.078541e+01   0.000000e+00 -5.085525e-03) 
5.3	(   1.039270e+00   0.000000e+00 -6.277371e-02) (   5.196351e+00   0.000000e+00 -3.925275e-02) (   1.039270e+01   0.000000e+00  2.174208e-02) (   1.558905e+01   0.000000e+00 -1.782587e-02) (   2.078541e+01   0.000000e+00 -6.275376e-03) 
5.4	(   1.039270e+00   0.000000e+00 -5.710399e-03) (   5.196351e+00   0.000000e+00 -7.776792e-02) (   1.039270e+01   0.000000e+00  2.929102e-02) (   1.558905e+01   0.000000e+00 -1.736811e-02) (   2.078541e+01   0.000000e+00 -7.492045e-03) 
5.5	(   1.039270e+00   0.000000e+00  4.953713e-02) (   5.196351e+00   0.000000e+00 -1.159081e-01) (   1.039270e+01   0.000000e+00  3.607940e-02) (   1.558905e+01   0.000000e+00 -1.637578e-02) (   2.078541e+01   0.000000e+00 -8.707793e-03) 
5.6	(   1.039270e+00   0.000000e+00  1.001938e-01) (   5.196351e+00   0.000000e+00 -1.503850e-01) (   1.039270e+01   0.000000e+00  4.166548e-02) (   1.558905e+01   0.000000e+00 -1.482241e-02) (   2.078541e+01   0.000000e+00 -9.890382e-03) 
5.7	(   1.039270e+00   0.000000e+00  1.445304e-01) (   5.196351e+00   0.000000e+00 -1.773511e-01) (   1.039270e+01   0.000000e+00  4.560511e-02) (   1.558905e+01   0.000000e+00 -1.269991e-02) (   2.078541e+01   0.000000e+00 -1.100370e-02) 
5.8	(   1.039270e+00   0.000000e+00  1.805105e-01) (   5.196351e+00   0.000000e+00 -1.935213e-01) (   1.039270e+01   0.000000e+00  4.747416e-02) (   1.558905e+01   0.000000e+00 -1.002690e-02) (   2.078541e+01   0.000000e+00 -1.200911e-02) 
5.9	(   1.039270e+00   0.000000e+00  2.067401e-01) (   5.196351e+00   0.000000e+00 -1.965635e-01) (   1.039270e+01   0.000000e+00  4.688733e-02) (   1.558905e+01   0.000000e+00 -6.848320e-03) (   2.078541e+01   0.000000e+00 -1.286631e-02) 
6	(   1.039270e+00   0.000000e+00  2.223632e-01) (   5.196351e+00   0.000000e+00 -1.855286e-01) (   1.039270e+01   0.000000e+00  4.351262e-02) (   1.558905e+01   0.000000e+00 -3.240440e-03) (   2.078541e+01   0.000000e+00 -1.353551e-02) 
6.1	(   1.039270e+00   0.000000e+00  2.269672e-01) (   5.196351e+00   0.000000e+00 -1.614526e-01) (   1.039270e+01   0.000000e+00  3.713424e-02) (   1.558905e+01   0.000000e+00  6.974332e-04) (   2.078541e+01   0.000000e+00 -1.397716e-02) 
6.2	(   1.039270e+00   0.000000e+00  2.200097e-01) (   5.196351e+00   0.000000e+00 -1.266124e-01) (   1.039270e+01   0.000000e+00  2.764341e-02) (   1.558905e+01   0.000000e+00  4.834824e-03) (   2.078541e+01   0.000000e+00 -1.415466e-02) 
6.3	(   1.039270e+00   0.000000e+00  2.013381e-01) (   5.196351e+00   0.000000e+00 -8.392438e-02) (   1.039270e+01   0.000000e+00  1.506570e-02) (   1.558905e+01   0.000000e+00  9.009043e-03) (   2.078541e+01   0.000000e+00 -1.403665e-02) 
6.4	(   1.039270e+00   0.000000e+00  1.712390e-01) (   5.196351e+00   0.000000e+00 -3.658034e-02) (   1.039270e+01   0.000000e+00 -4.033275e-04) (   1.558905e+01   0.000000e+00  1.304282e-02) (   2.078541e+01   0.000000e+00 -1.359514e-02) 
6.5	(   1.039270e+00   0.000000e+00  1.305360e-01) (   5.196351e+00   0.000000e+00  1.224627e-02) (   1.039270e+01   0.000000e+00 -1.837291e-02) (   1.558905e+01   0.000000e+00  1.673845e-02) (   2.078541e+01   0.000000e+00 -1.281395e-02) 
6.6	(   1.039270e+00   0.000000e+00  8.039075e-02) (   5.196351e+00   0.000000e+00  5.965566e-02) (   1.039270e+01   0.000000e+00 -3.825003e-02) (   1.558905e+01   0.000000e+00  1.988347e-02) (   2.078541e+01   0.000000e+00 -1.168683e-02) 
6.7	(   1.039270e+00   0.000000e+00  2.235243e-02) (   5.196351e+00   0.000000e+00  1.031773e-01) (   1.039270e+01   0.000000e+00 -5.917781e-02) (   1.558905e+01   0.000000e+00  2.227077e-02) (   2.078541e+01   0.000000e+00 -1.021987e-02) 
6.8	(   1.039270e+00   0.000000e+00 -4.041036e-02) (   5.196351e+00   0.000000e+00  1.407416e-01) (   1.039270e+01   0.000000e+00 -8.007138e-02) (   1.558905e+01   0.000000e+00  2.369328e-02) (   2.078541e+01   0.000000e+00 -8.432888e-03) 
6.9	(   1.039270e+00   0.000000e+00 -1.041757e-01) (   5.196351e+00   0.000000e+00  1.707592e-01) (   1.039270e+01   0.000000e+00 -9.957781e-02) (   1.558905e+01   0.000000e+00  2.396225e-02) (   2.078541e+01   0.000000e+00 -6.361239e-03) 
7	(   1.039270e+00   0.000000e+00 -1.641704e-01) (   5.196351e+00   0.000000e+00  1.920721e-01) (   1.039270e+01   0.000000e+00 -1.161397e-01) (   1.558905e+01   0.000000e+00  2.290723e-02) (   2.078541e+01   0.000000e+00 -4.055836e-03) 
7.1	(   1.039270e+00   0.000000e+00 -2.160047e-01) (   5.196351e+00   0.000000e+00  2.037520e-01) (   1.039270e+01   0.000000e+00 -1.280595e-01) (   1.558905e+01   0.000000e+00  2.039551e-02) (   2.078541e+01   0.000000e+00 -1.581003e-03) 
7.2	(   1.039270e+00   0.000000e+00 -2.549896e-01) (   5.196351e+00   0.000000e+00  2.052846e-01) (   1.039270e+01   0.000000e+00 -1.336650e-01) (   1.558905e+01   0.000000e+00  1.634372e-02) (   2.078541e+01   0.000000e+00  9.834096e-04) 
7.3	(   1.039270e+00   0.000000e+00 -2.760601e-01) (   5.196351e+00   0.000000e+00  1.963466e-01) (   1.039270e+01   0.000000e+00 -1.315773e-01) (   1.558905e+01   0.000000e+00  1.072577e-02) (   2.078541e+01   0.000000e+00  3.543918e-03) 
7.4	(   1.039270e+00   0.000000e+00 -2.746999e-01) (   5.196351e+00   0.000000e+00  1.768825e-01) (   1.039270e+01   0.000000e+00 -1.208581e-01) (   1.558905e+01   0.000000e+00  3.581596e-03) (   2.078541e+01   0.000000e+00  5.993948e-03) 
7.5	(   1.039270e+00   0.000000e+00 -2.522565e-01) (   5.196351e+00   0.000000e+00  1.471078e-01) (   1.039270e+01   0.000000e+00 -1.015579e-01) (   1.558905e+01   0.000000e+00 -4.971846e-03) (   2.078541e+01   0.000000e+00  8.219488e-03) 
7.6	(   1.039270e+00   0.000000e+00 -2.136054e-01) (   5.196351e+00   0.000000e+00  1.076270e-01) (   1.039270e+01   0.000000e+00 -7.462713e-02) (   1.558905e+01   0.000000e+00 -1.473539e-02) (   2.078541e+01   0.000000e+00  1.010372e-02) 
7.7	(   1.039270e+00   0.000000e+00 -1.636138e-01) (   5.196351e+00   0.000000e+00  5.928046e-02) (   1.039270e+01   0.000000e+00 -4.175176e-02) (   1.558905e+01   0.000000e+00 -2.541502e-02) (   2.078541e+01   0.000000e+00  1.152733e-02) 
7.8	(   1.039270e+00   0.000000e+00 -1.069788e-01) (   5.196351e+00   0.000000e+00  3.183187e-03) (   1.039270e+01   0.000000e+00 -5.154549e-03) (   1.558905e+01   0.000000e+00 -3.662048e-02) (   2.078541e+01   0.000000e+00  1.237515e-02) 
7.9	(   1.039270e+00   0.000000e+00 -4.764059e-02) (   5.196351e+00   0.000000e+00 -5.838627e-02) (   1.039270e+01   0.000000e+00  3.268167e-02) (   1.558905e+01   0.000000e+00 -4.786883e-02) (   2.078541e+01   0.000000e+00  1.254152e-02) 
8	(   1.039270e+00   0.000000e+00  1.115944e-02) (   5.196351e+00   0.000000e+00 -1.221867e-01) (   1.039270e+01   0.000000e+00  6.937746e-02) (   1.558905e+01   0.000000e+00 -5.859394e-02) (   2.078541e+01   0.000000e+00  1.193128e-02) 
8.1	(   1.039270e+00   0.000000e+00  6.667763e-02) (   5.196351e+00   0.000000e+00 -1.828196e-01) (   1.039270e+01   0.000000e+00  1.027602e-01) (   1.558905e+01   0.000000e+00 -6.815535e-02) (   2.078541e+01   0.000000e+00  1.046951e-02) 
8.2	(   1.039270e+00   0.000000e+00  1.165434e-01) (   5.196351e+00   0.000000e+00 -2.337480e-01) (   1.039270e+01   0.000000e+00  1.310012e-01) (   1.558905e+01   0.000000e+00 -7.588108e-02) (   2.078541e+01   0.000000e+00  8.108725e-03) 
8.3	(   1.039270e+00   0.000000e+00  1.585859e-01) (   5.196351e+00   0.000000e+00 -2.680668e-01) (   1.039270e+01   0.000000e+00  1.526038e-01) (   1.558905e+01   0.000000e+00 -8.108313e-02) (   2.078541e+01   0.000000e+00  4.830307e-03) 
8.4	(   1.039270e+00   0.000000e+00  1.913206e-01) (   5.196351e+00   0.000000e+00 -2.807759e-01) (   1.039270e+01   0.000000e+00  1.664116e-01) (   1.558905e+01   0.000000e+00 -8.315530e-02) (   2.078541e+01   0.000000e+00  6.527976e-04) 
8.5	(   1.039270e+00   0.000000e+00  2.140195e-01) (   5.196351e+00   0.000000e+00 -2.703240e-01) (   1.039270e+01   0.000000e+00  1.715683e-01) (   1.558905e+01   0.000000e+00 -8.156532e-02) (   2.078541e+01   0.000000e+00 -4.365499e-03) 
8.6	(   1.039270e+00   0.000000e+00  2.259372e-01) (   5.196351e+00   0.000000e+00 -2.396239e-01) (   1.039270e+01   0.000000e+00  1.675724e-01) (   1.558905e+01   0.000000e+00 -7.594465e-02) (   2.078541e+01   0.000000e+00 -1.012511e-02) 
8.7	(   1.039270e+00   0.000000e+00  2.267765e-01) (   5.196351e+00   0.000000e+00 -1.935279e-01) (   1.039270e+01   0.000000e+00  1.541026e-01) (   1.558905e+01   0.000000e+00 -6.619999e-02) (   2.078541e+01   0.000000e+00 -1.647535e-02) 
8.8	(   1.039270e+00   0.000000e+00  2.162847e-01) (   5.196351e+00   0.000000e+00 -1.365568e-01) (   1.039270e+01   0.000000e+00  1.312325e-01) (   1.558905e+01   0.000000e+00 -5.251732e-02) (   2.078541e+01   0.000000e+00 -2.322279e-02) 
8.9	(   1.039270e+00   0.000000e+00  1.944063e-01) (   5.196351e+00   0.000000e+00 -7.349602e-02) (   1.039270e+01   0.000000e+00  9.930859e-02) (   1.558905e+01   0.000000e+00 -3.535145e-02) (   2.078541e+01   0.000000e+00 -3.012171e-02) 
9	(   1.039270e+00   0.000000e+00  1.616746e-01) (   5.196351e+00   0.000000e+00 -9.362213e-03) (   1.039270e+01   0.000000e+00  5.913121e-02) (   1.558905e+01   0.000000e+00 -1.542681e-02) (   2.078541e+01   0.000000e+00 -3.689406e-02) 
9.1	(   1.039270e+00   0.000000e+00  1.190269e-01) (   5.196351e+00   0.000000e+00  5.132964e-02) (   1.039270e+01   0.000000e+00  1.188781e-02) (   1.558905e+01   0.000000e+00  6.304311e-03) (   2.078541e+01   0.000000e+00 -4.321337e-02) 
9.2	(   1.039270e+00   0.000000e+00  6.755830e-02) (   5.196351e+00   0.000000e+00  1.052361e-01) (   1.039270e+01   0.000000e+00 -4.063018e-02) (   1.558905e+01   0.000000e+00  2.874450e-02) (   2.078541e+01   0.000000e+00 -4.874380e-02) 
9.3	(   1.039270e+00   0.000000e+00  9.077582e-03) (   5.196351e+00   0.000000e+00  1.504672e-01) (   1.039270e+01   0.000000e+00 -9.556411e-02) (   1.558905e+01   0.000000e+00  5.071967e-02) (   2.078541e+01   0.000000e+00 -5.312907e-02) 
9.4	(   1.039270e+00   0.000000e+00 -5.340881e-02) (   5.196351e+00   0.000000e+00  1.857310e-01) (   1.039270e+01   0.000000e+00 -1.491996e-01) (   1.558905e+01   0.000000e+00  7.106838e-02) (   2.078541e+01   0.000000e+00 -5.603375e-02) 
9.5	(   1.039270e+00   0.000000e+00 -1.162969e-01) (   5.196351e+00   0.000000e+00  2.102246e-01) (   1.039270e+01   0.000000e+00 -1.969497e-01) (   1.558905e+01   0.000000e+00  8.866959e-02) (   2.078541e+01   0.000000e+00 -5.715566e-02) 
9.6	(   1.039270e+00   0.000000e+00 -1.749217e-01) (   5.196351e+00   0.000000e+00  2.234955e-01) (   1.039270e+01   0.000000e+00 -2.334392e-01) (   1.558905e+01   0.000000e+00  1.025044e-01) (   2.078541e+01   0.000000e+00 -5.623950e-02) 
9.7	(   1.039270e+00   0.000000e+00 -2.243354e-01) (   5.196351e+00   0.000000e+00  2.253991e-01) (   1.039270e+01   0.000000e+00 -2.538706e-01) (   1.558905e+01   0.000000e+00  1.116729e-01) (   2.078541e+01   0.000000e+00 -5.309259e-02) 
9.8	(   1.039270e+00   0.000000e+00 -2.603078e-01) (   5.196351e+00   0.000000e+00  2.161266e-01) (   1.039270e+01   0.000000e+00 -2.549365e-01) (   1.558905e+01   0.000000e+00  1.154627e-01) (   2.078541e+01   0.000000e+00 -4.765806e-02) 
9.9	(   1.039270e+00   0.000000e+00 -2.778855e-01) (   5.196351e+00   0.000000e+00  1.961080e-01) (   1.039270e+01   0.000000e+00 -2.361104e-01) (   1.558905e+01   0.000000e+00  1.133323e-01) (   2.078541e+01   0.000000e+00 -3.998146e-02) 
10	(   1.039270e+00   0.000000e+00 -2.725424e-01) (   5.196351e+00   0.000000e+00  1.661326e-01) (   1.039270e+01   0.000000e+00 -2.003397e-01) (   1.558905e+01   0.000000e+00  1.048855e-01) (   2.078541e+01   0.000000e+00 -3.024360e-02) 
10.1	(   1.039270e+00   0.000000e+00 -2.465042e-01) (   5.196351e+00   0.000000e+00  1.271334e-01) (   1.039270e+01   0.000000e+00 -1.516232e-01) (   1.558905e+01   0.000000e+00  8.998718e-02) (   2.078541e+01   0.000000e+00 -1.874473e-02) 
