2.7	   3.978453e+00  -2.154706e-02   4.010090e+00   1.008998e-02   4.000941e+00   9.406483e-04   3.999429e+00  -5.708904e-04   3.999492e+00  -5.083249e-04
2.8	   3.972182e+00  -2.781780e-02   4.010434e+00   1.043391e-02   4.001457e+00   1.457169e-03   3.999531e+00  -4.691382e-04   3.999475e+00  -5.251253e-04
2.9	   3.967794e+00  -3.220601e-02   4.010079e+00   1.007896e-02   4.002010e+00   2.009518e-03   3.999666e+00  -3.340098e-04   3.999468e+00  -5.318882e-04
3	   3.965750e+00  -3.424955e-02   4.008877e+00   8.877083e-03   4.002579e+00   2.578589e-03   3.999836e+00  -1.640836e-04   3.999474e+00  -5.264633e-04
3.1	   3.966406e+00  -3.359361e-02   4.006744e+00   6.744399e-03   4.003142e+00   3.142031e-03   4.000041e+00   4.145122e-05   3.999494e+00  -5.063426e-04
3.2	   3.969816e+00  -3.018362e-02   4.003635e+00   3.635238e-03   4.003663e+00   3.663083e-03   4.000280e+00   2.799070e-04   3.999530e+00  -4.697602e-04
3.3	   3.976065e+00  -2.393482e-02   3.999663e+00  -3.366160e-04   4.004115e+00   4.115135e-03   4.000550e+00   5.503984e-04   3.999586e+00  -4.142704e-04
3.4	   3.984860e+00  -1.513971e-02   3.995020e+00  -4.980126e-03   4.004459e+00   4.459202e-03   4.000848e+00   8.478825e-04   3.999662e+00  -3.382611e-04
3.5	   3.995724e+00  -4.276457e-03   3.990042e+00  -9.958241e-03   4.004658e+00   4.657893e-03   4.001166e+00   1.166161e-03   3.999760e+00  -2.403006e-04
3.6	   4.007888e+00   7.888485e-03   3.985143e+00  -1.485674e-02   4.004671e+00   4.670973e-03   4.001496e+00   1.496171e-03   3.999880e+00  -1.196664e-04
3.7	   4.020456e+00   2.045644e-02   3.980825e+00  -1.917503e-02   4.004462e+00   4.462475e-03   4.001828e+00   1.827607e-03   4.000024e+00   2.387356e-05
3.8	   4.032347e+00   3.234685e-02   3.977604e+00  -2.239612e-02   4.004002e+00   4.001622e-03   4.002147e+00   2.147415e-03   4.000190e+00   1.895729e-04
3.9	   4.042437e+00   4.243669e-02   3.975960e+00  -2.403973e-02   4.003270e+00   3.270129e-03   4.002441e+00   2.440993e-03   4.000376e+00   3.759849e-04
4	   4.049473e+00   4.947262e-02   3.976246e+00  -2.375426e-02   4.002255e+00   2.255045e-03   4.002691e+00   2.690687e-03   4.000580e+00   5.801356e-04
4.1	   4.052348e+00   5.234837e-02   3.978713e+00  -2.128667e-02   4.000962e+00   9.623035e-04   4.002879e+00   2.878637e-03   4.000798e+00   7.980551e-04
4.2	   4.050531e+00   5.053058e-02   3.983443e+00  -1.655670e-02   3.999426e+00  -5.737639e-04   4.002988e+00   2.988475e-03   4.001025e+00   1.025014e-03
4.3	   4.043924e+00   4.392355e-02   3.990284e+00  -9.715809e-03   3.997701e+00  -2.299077e-03   4.003004e+00   3.003705e-03   4.001255e+00   1.254943e-03
4.4	   4.032940e+00   3.293990e-02   3.998854e+00  -1.145768e-03   3.995863e+00  -4.136612e-03   4.002909e+00   2.908593e-03   4.001481e+00   1.480735e-03
