1.3	(   1.146642e+00   0.000000e+00  1.054622e-02) (   5.733207e+00   0.000000e+00  2.496821e-03) (   1.146641e+01   0.000000e+00  4.332389e-04) (   1.719962e+01   0.000000e+00  7.096598e-05) (   2.293283e+01   0.000000e+00  1.106184e-05) 
1.4	(   1.146642e+00   0.000000e+00  9.425946e-03) (   5.733207e+00   0.000000e+00  2.876984e-03) (   1.146641e+01   0.000000e+00  5.357151e-04) (   1.719962e+01   0.000000e+00  9.200340e-05) (   2.293283e+01   0.000000e+00  1.485672e-05) 
1.5	(   1.146642e+00   0.000000e+00  7.154320e-03) (   5.733207e+00   0.000000e+00  3.233755e-03) (   1.146641e+01   0.000000e+00  6.511693e-04) (   1.719962e+01   0.000000e+00  1.174922e-04) (   2.293283e+01   0.000000e+00  1.966981e-05) 
1.6	(   1.146642e+00   0.000000e+00  3.659770e-03) (   5.733207e+00   0.000000e+00  3.540144e-03) (   1.146641e+01   0.000000e+00  7.784287e-04) (   1.719962e+01   0.000000e+00  1.479107e-04) (   2.293283e+01   0.000000e+00  2.569337e-05) 
1.7	(   1.146642e+00   0.000000e+00 -9.504562e-04) (   5.733207e+00   0.000000e+00  3.771634e-03) (   1.146641e+01   0.000000e+00  9.164712e-04) (   1.719962e+01   0.000000e+00  1.838290e-04) (   2.293283e+01   0.000000e+00  3.316086e-05) 
1.8	(   1.146642e+00   0.000000e+00 -6.407097e-03) (   5.733207e+00   0.000000e+00  3.902747e-03) (   1.146641e+01   0.000000e+00  1.063635e-03) (   1.719962e+01   0.000000e+00  2.257536e-04) (   2.293283e+01   0.000000e+00  4.232095e-05) 
1.9	(   1.146642e+00   0.000000e+00 -1.233733e-02) (   5.733207e+00   0.000000e+00  3.900933e-03) (   1.146641e+01   0.000000e+00  1.217000e-03) (   1.719962e+01   0.000000e+00  2.741063e-04) (   2.293283e+01   0.000000e+00  5.344981e-05) 
2	(   1.146642e+00   0.000000e+00 -1.828212e-02) (   5.733207e+00   0.000000e+00  3.733731e-03) (   1.146641e+01   0.000000e+00  1.372690e-03) (   1.719962e+01   0.000000e+00  3.291623e-04) (   2.293283e+01   0.000000e+00  6.683004e-05) 
2.1	(   1.146642e+00   0.000000e+00 -2.375773e-02) (   5.733207e+00   0.000000e+00  3.370641e-03) (   1.146641e+01   0.000000e+00  1.525969e-03) (   1.719962e+01   0.000000e+00  3.911093e-04) (   2.293283e+01   0.000000e+00  8.277415e-05) 
2.2	(   1.146642e+00   0.000000e+00 -2.829327e-02) (   5.733207e+00   0.000000e+00  2.789763e-03) (   1.146641e+01   0.000000e+00  1.671603e-03) (   1.719962e+01   0.000000e+00  4.599691e-04) (   2.293283e+01   0.000000e+00  1.015939e-04) 
2.3	(   1.146642e+00   0.000000e+00 -3.150341e-02) (   5.733207e+00   0.000000e+00  1.967230e-03) (   1.146641e+01   0.000000e+00  1.802596e-03) (   1.719962e+01   0.000000e+00  5.355128e-04) (   2.293283e+01   0.000000e+00  1.236135e-04) 
2.4	(   1.146642e+00   0.000000e+00 -3.304176e-02) (   5.733207e+00   0.000000e+00  8.891052e-04) (   1.146641e+01   0.000000e+00  1.911212e-03) (   1.719962e+01   0.000000e+00  6.172120e-04) (   2.293283e+01   0.000000e+00  1.491280e-04) 
2.5	(   1.146642e+00   0.000000e+00 -3.260550e-02) (   5.733207e+00   0.000000e+00 -4.518971e-04) (   1.146641e+01   0.000000e+00  1.988417e-03) (   1.719962e+01   0.000000e+00  7.042294e-04) (   2.293283e+01   0.000000e+00  1.784311e-04) 
2.6	(   1.146642e+00   0.000000e+00 -2.997569e-02) (   5.733207e+00   0.000000e+00 -2.047524e-03) (   1.146641e+01   0.000000e+00  2.024825e-03) (   1.719962e+01   0.000000e+00  7.953482e-04) (   2.293283e+01   0.000000e+00  2.117575e-04) 
2.7	(   1.146642e+00   0.000000e+00 -2.511463e-02) (   5.733207e+00   0.000000e+00 -3.873917e-03) (   1.146641e+01   0.000000e+00  2.010307e-03) (   1.719962e+01   0.000000e+00  8.889726e-04) (   2.293283e+01   0.000000e+00  2.493162e-04) 
2.8	(   1.146642e+00   0.000000e+00 -1.823649e-02) (   5.733207e+00   0.000000e+00 -5.888878e-03) (   1.146641e+01   0.000000e+00  1.934591e-03) (   1.719962e+01   0.000000e+00  9.830407e-04) (   2.293283e+01   0.000000e+00  2.912162e-04) 
2.9	(   1.146642e+00   0.000000e+00 -9.727899e-03) (   5.733207e+00   0.000000e+00 -8.030617e-03) (   1.146641e+01   0.000000e+00  1.787520e-03) (   1.719962e+01   0.000000e+00  1.075005e-03) (   2.293283e+01   0.000000e+00  3.375010e-04) 
3	(   1.146642e+00   0.000000e+00 -1.198987e-04) (   5.733207e+00   0.000000e+00 -1.022144e-02) (   1.146641e+01   0.000000e+00  1.559301e-03) (   1.719962e+01   0.000000e+00  1.161766e-03) (   2.293283e+01   0.000000e+00  3.880641e-04) 
3.1	(   1.146642e+00   0.000000e+00  1.004967e-02) (   5.733207e+00   0.000000e+00 -1.235678e-02) (   1.146641e+01   0.000000e+00  1.241414e-03) (   1.719962e+01   0.000000e+00  1.239740e-03) (   2.293283e+01   0.000000e+00  4.426907e-04) 
3.2	(   1.146642e+00   0.000000e+00  2.023685e-02) (   5.733207e+00   0.000000e+00 -1.430632e-02) (   1.146641e+01   0.000000e+00  8.282170e-04) (   1.719962e+01   0.000000e+00  1.304992e-03) (   2.293283e+01   0.000000e+00  5.009876e-04) 
3.3	(   1.146642e+00   0.000000e+00  2.985481e-02) (   5.733207e+00   0.000000e+00 -1.592320e-02) (   1.146641e+01   0.000000e+00  3.156432e-04) (   1.719962e+01   0.000000e+00  1.353024e-03) (   2.293283e+01   0.000000e+00  5.623901e-04) 
3.4	(   1.146642e+00   0.000000e+00  3.833314e-02) (   5.733207e+00   0.000000e+00 -1.705307e-02) (   1.146641e+01   0.000000e+00 -2.967182e-04) (   1.719962e+01   0.000000e+00  1.379105e-03) (   2.293283e+01   0.000000e+00  6.261054e-04) 
3.5	(   1.146642e+00   0.000000e+00  4.515775e-02) (   5.733207e+00   0.000000e+00 -1.752874e-02) (   1.146641e+01   0.000000e+00 -1.005540e-03) (   1.719962e+01   0.000000e+00  1.378103e-03) (   2.293283e+01   0.000000e+00  6.911216e-04) 
3.6	(   1.146642e+00   0.000000e+00  4.990404e-02) (   5.733207e+00   0.000000e+00 -1.719591e-02) (   1.146641e+01   0.000000e+00 -1.802530e-03) (   1.719962e+01   0.000000e+00  1.344797e-03) (   2.293283e+01   0.000000e+00  7.561734e-04) 
3.7	(   1.146642e+00   0.000000e+00  5.221113e-02) (   5.733207e+00   0.000000e+00 -1.591609e-02) (   1.146641e+01   0.000000e+00 -2.674990e-03) (   1.719962e+01   0.000000e+00  1.273890e-03) (   2.293283e+01   0.000000e+00  8.197195e-04) 
3.8	(   1.146642e+00   0.000000e+00  5.184095e-02) (   5.733207e+00   0.000000e+00 -1.360000e-02) (   1.146641e+01   0.000000e+00 -3.604067e-03) (   1.719962e+01   0.000000e+00  1.160587e-03) (   2.293283e+01   0.000000e+00  8.799624e-04) 
3.9	(   1.146642e+00   0.000000e+00  4.864935e-02) (   5.733207e+00   0.000000e+00 -1.020452e-02) (   1.146641e+01   0.000000e+00 -4.565154e-03) (   1.719962e+01   0.000000e+00  1.000286e-03) (   2.293283e+01   0.000000e+00  9.347968e-04) 
4	(   1.146642e+00   0.000000e+00  4.263513e-02) (   5.733207e+00   0.000000e+00 -5.764581e-03) (   1.146641e+01   0.000000e+00 -5.527845e-03) (   1.719962e+01   0.000000e+00  7.893522e-04) (   2.293283e+01   0.000000e+00  9.818905e-04) 
4.1	(   1.146642e+00   0.000000e+00  3.391076e-02) (   5.733207e+00   0.000000e+00 -3.932466e-04) (   1.146641e+01   0.000000e+00 -6.456150e-03) (   1.719962e+01   0.000000e+00  5.248930e-04) (   2.293283e+01   0.000000e+00  1.018637e-03) 
4.2	(   1.146642e+00   0.000000e+00  2.274749e-02) (   5.733207e+00   0.000000e+00  5.709516e-03) (   1.146641e+01   0.000000e+00 -7.308969e-03) (   1.719962e+01   0.000000e+00  2.053289e-04) (   2.293283e+01   0.000000e+00  1.042221e-03) 
4.3	(   1.146642e+00   0.000000e+00  9.530021e-03) (   5.733207e+00   0.000000e+00  1.225640e-02) (   1.146641e+01   0.000000e+00 -8.040961e-03) (   1.719962e+01   0.000000e+00 -1.694158e-04) (   2.293283e+01   0.000000e+00  1.049663e-03) 
4.4	(   1.146642e+00   0.000000e+00 -5.164986e-03) (   5.733207e+00   0.000000e+00  1.889535e-02) (   1.146641e+01   0.000000e+00 -8.603528e-03) (   1.719962e+01   0.000000e+00 -5.975051e-04) (   2.293283e+01   0.000000e+00  1.037809e-03) 
4.5	(   1.146642e+00   0.000000e+00 -2.061378e-02) (   5.733207e+00   0.000000e+00  2.521817e-02) (   1.146641e+01   0.000000e+00 -8.947318e-03) (   1.719962e+01   0.000000e+00 -1.075002e-03) (   2.293283e+01   0.000000e+00  1.003475e-03) 
4.6	(   1.146642e+00   0.000000e+00 -3.601111e-02) (   5.733207e+00   0.000000e+00  3.078122e-02) (   1.146641e+01   0.000000e+00 -9.024713e-03) (   1.719962e+01   0.000000e+00 -1.595716e-03) (   2.293283e+01   0.000000e+00  9.435857e-04) 
4.7	(   1.146642e+00   0.000000e+00 -5.046186e-02) (   5.733207e+00   0.000000e+00  3.514292e-02) (   1.146641e+01   0.000000e+00 -8.790741e-03) (   1.719962e+01   0.000000e+00 -2.151057e-03) (   2.293283e+01   0.000000e+00  8.552434e-04) 
4.8	(   1.146642e+00   0.000000e+00 -6.298881e-02) (   5.733207e+00   0.000000e+00  3.789625e-02) (   1.146641e+01   0.000000e+00 -8.207398e-03) (   1.719962e+01   0.000000e+00 -2.729486e-03) (   2.293283e+01   0.000000e+00  7.358362e-04) 
4.9	(   1.146642e+00   0.000000e+00 -7.258248e-02) (   5.733207e+00   0.000000e+00  3.869843e-02) (   1.146641e+01   0.000000e+00 -7.247146e-03) (   1.719962e+01   0.000000e+00 -3.316919e-03) (   2.293283e+01   0.000000e+00  5.831945e-04) 
5	(   1.146642e+00   0.000000e+00 -7.830079e-02) (   5.733207e+00   0.000000e+00  3.728832e-02) (   1.146641e+01   0.000000e+00 -5.896087e-03) (   1.719962e+01   0.000000e+00 -3.896648e-03) (   2.293283e+01   0.000000e+00  3.956889e-04) 
5.1	(   1.146642e+00   0.000000e+00 -7.946665e-02) (   5.733207e+00   0.000000e+00  3.352094e-02) (   1.146641e+01   0.000000e+00 -4.156222e-03) (   1.719962e+01   0.000000e+00 -4.449614e-03) (   2.293283e+01   0.000000e+00  1.724288e-04) 
5.2	(   1.146642e+00   0.000000e+00 -7.581323e-02) (   5.733207e+00   0.000000e+00  2.738639e-02) (   1.146641e+01   0.000000e+00 -2.048849e-03) (   1.719962e+01   0.000000e+00 -4.954591e-03) (   2.293283e+01   0.000000e+00 -8.663462e-05) 
5.3	(   1.146642e+00   0.000000e+00 -6.744969e-02) (   5.733207e+00   0.000000e+00  1.902339e-02) (   1.146641e+01   0.000000e+00  3.830474e-04) (   1.719962e+01   0.000000e+00 -5.388808e-03) (   2.293283e+01   0.000000e+00 -3.805214e-04) 
5.4	(   1.146642e+00   0.000000e+00 -5.482789e-02) (   5.733207e+00   0.000000e+00  8.745668e-03) (   1.146641e+01   0.000000e+00  3.075363e-03) (   1.719962e+01   0.000000e+00 -5.728596e-03) (   2.293283e+01   0.000000e+00 -7.070975e-04) 
5.5	(   1.146642e+00   0.000000e+00 -3.875767e-02) (   5.733207e+00   0.000000e+00 -2.989586e-03) (   1.146641e+01   0.000000e+00  5.940262e-03) (   1.719962e+01   0.000000e+00 -5.950270e-03) (   2.293283e+01   0.000000e+00 -1.062945e-03) 
5.6	(   1.146642e+00   0.000000e+00 -2.032099e-02) (   5.733207e+00   0.000000e+00 -1.559177e-02) (   1.146641e+01   0.000000e+00  8.867177e-03) (   1.719962e+01   0.000000e+00 -6.031015e-03) (   2.293283e+01   0.000000e+00 -1.443284e-03) 
5.7	(   1.146642e+00   0.000000e+00 -7.042572e-04) (   5.733207e+00   0.000000e+00 -2.833555e-02) (   1.146641e+01   0.000000e+00  1.172663e-02) (   1.719962e+01   0.000000e+00 -5.949823e-03) (   2.293283e+01   0.000000e+00 -1.841987e-03) 
5.8	(   1.146642e+00   0.000000e+00  1.895762e-02) (   5.733207e+00   0.000000e+00 -4.040453e-02) (   1.146641e+01   0.000000e+00  1.437377e-02) (   1.719962e+01   0.000000e+00 -5.688052e-03) (   2.293283e+01   0.000000e+00 -2.251201e-03) 
5.9	(   1.146642e+00   0.000000e+00  3.764122e-02) (   5.733207e+00   0.000000e+00 -5.094505e-02) (   1.146641e+01   0.000000e+00  1.665470e-02) (   1.719962e+01   0.000000e+00 -5.232040e-03) (   2.293283e+01   0.000000e+00 -2.661780e-03) 
6	(   1.146642e+00   0.000000e+00  5.437950e-02) (   5.733207e+00   0.000000e+00 -5.914817e-02) (   1.146641e+01   0.000000e+00  1.841171e-02) (   1.719962e+01   0.000000e+00 -4.573570e-03) (   2.293283e+01   0.000000e+00 -3.063149e-03) 
6.1	(   1.146642e+00   0.000000e+00  6.830090e-02) (   5.733207e+00   0.000000e+00 -6.431233e-02) (   1.146641e+01   0.000000e+00  1.949102e-02) (   1.719962e+01   0.000000e+00 -3.711322e-03) (   2.293283e+01   0.000000e+00 -3.443533e-03) 
6.2	(   1.146642e+00   0.000000e+00  7.871539e-02) (   5.733207e+00   0.000000e+00 -6.596872e-02) (   1.146641e+01   0.000000e+00  1.975133e-02) (   1.719962e+01   0.000000e+00 -2.651694e-03) (   2.293283e+01   0.000000e+00 -3.790055e-03) 
6.3	(   1.146642e+00   0.000000e+00  8.505801e-02) (   5.733207e+00   0.000000e+00 -6.386995e-02) (   1.146641e+01   0.000000e+00  1.906736e-02) (   1.719962e+01   0.000000e+00 -1.410245e-03) (   2.293283e+01   0.000000e+00 -4.089163e-03) 
6.4	(   1.146642e+00   0.000000e+00  8.700456e-02) (   5.733207e+00   0.000000e+00 -5.804383e-02) (   1.146641e+01   0.000000e+00  1.735044e-02) (   1.719962e+01   0.000000e+00 -1.133509e-05) (   2.293283e+01   0.000000e+00 -4.326956e-03) 
6.5	(   1.146642e+00   0.000000e+00  8.441187e-02) (   5.733207e+00   0.000000e+00 -4.879183e-02) (   1.146641e+01   0.000000e+00  1.455171e-02) (   1.719962e+01   0.000000e+00  1.510857e-03) (   2.293283e+01   0.000000e+00 -4.489635e-03) 
6.6	(   1.146642e+00   0.000000e+00  7.734243e-02) (   5.733207e+00   0.000000e+00 -3.661373e-02) (   1.146641e+01   0.000000e+00  1.066917e-02) (   1.719962e+01   0.000000e+00  3.111715e-03) (   2.293283e+01   0.000000e+00 -4.563935e-03) 
6.7	(   1.146642e+00   0.000000e+00  6.607948e-02) (   5.733207e+00   0.000000e+00 -2.216964e-02) (   1.146641e+01   0.000000e+00  5.755590e-03) (   1.719962e+01   0.000000e+00  4.738108e-03) (   2.293283e+01   0.000000e+00 -4.537742e-03) 
6.8	(   1.146642e+00   0.000000e+00  5.115516e-02) (   5.733207e+00   0.000000e+00 -6.229459e-03) (   1.146641e+01   0.000000e+00 -7.478823e-05) (   1.719962e+01   0.000000e+00  6.328682e-03) (   2.293283e+01   0.000000e+00 -4.400170e-03) 
6.9	(   1.146642e+00   0.000000e+00  3.327361e-02) (   5.733207e+00   0.000000e+00  1.036764e-02) (   1.146641e+01   0.000000e+00 -6.634349e-03) (   1.719962e+01   0.000000e+00  7.814824e-03) (   2.293283e+01   0.000000e+00 -4.143181e-03) 
7	(   1.146642e+00   0.000000e+00  1.332283e-02) (   5.733207e+00   0.000000e+00  2.675274e-02) (   1.146641e+01   0.000000e+00 -1.367037e-02) (   1.719962e+01   0.000000e+00  9.124443e-03) (   2.293283e+01   0.000000e+00 -3.761637e-03) 
7.1	(   1.146642e+00   0.000000e+00 -7.555241e-03) (   5.733207e+00   0.000000e+00  4.207664e-02) (   1.146641e+01   0.000000e+00 -2.086443e-02) (   1.719962e+01   0.000000e+00  1.018334e-02) (   2.293283e+01   0.000000e+00 -3.254080e-03) 
7.2	(   1.146642e+00   0.000000e+00 -2.823165e-02) (   5.733207e+00   0.000000e+00  5.553905e-02) (   1.146641e+01   0.000000e+00 -2.784166e-02) (   1.719962e+01   0.000000e+00  1.091781e-02) (   2.293283e+01   0.000000e+00 -2.623190e-03) 
7.3	(   1.146642e+00   0.000000e+00 -4.756301e-02) (   5.733207e+00   0.000000e+00  6.642709e-02) (   1.146641e+01   0.000000e+00 -3.417974e-02) (   1.719962e+01   0.000000e+00  1.125844e-02) (   2.293283e+01   0.000000e+00 -1.876451e-03) 
7.4	(   1.146642e+00   0.000000e+00 -6.456203e-02) (   5.733207e+00   0.000000e+00  7.414284e-02) (   1.146641e+01   0.000000e+00 -3.943373e-02) (   1.719962e+01   0.000000e+00  1.114386e-02) (   2.293283e+01   0.000000e+00 -1.026068e-03) 
7.5	(   1.146642e+00   0.000000e+00 -7.832971e-02) (   5.733207e+00   0.000000e+00  7.822114e-02) (   1.146641e+01   0.000000e+00 -4.316047e-02) (   1.719962e+01   0.000000e+00  1.052140e-02) (   2.293283e+01   0.000000e+00 -8.949235e-05) 
7.6	(   1.146642e+00   0.000000e+00 -8.797703e-02) (   5.733207e+00   0.000000e+00  7.837374e-02) (   1.146641e+01   0.000000e+00 -4.495487e-02) (   1.719962e+01   0.000000e+00  9.356291e-03) (   2.293283e+01   0.000000e+00  9.105631e-04) 
7.7	(   1.146642e+00   0.000000e+00 -9.263564e-02) (   5.733207e+00   0.000000e+00  7.446505e-02) (   1.146641e+01   0.000000e+00 -4.448888e-02) (   1.719962e+01   0.000000e+00  7.632674e-03) (   2.293283e+01   0.000000e+00  1.946216e-03) 
7.8	(   1.146642e+00   0.000000e+00 -9.182803e-02) (   5.733207e+00   0.000000e+00  6.656014e-02) (   1.146641e+01   0.000000e+00 -4.154627e-02) (   1.719962e+01   0.000000e+00  5.356473e-03) (   2.293283e+01   0.000000e+00  2.984635e-03) 
7.9	(   1.146642e+00   0.000000e+00 -8.555327e-02) (   5.733207e+00   0.000000e+00  5.491641e-02) (   1.146641e+01   0.000000e+00 -3.608332e-02) (   1.719962e+01   0.000000e+00  2.559205e-03) (   2.293283e+01   0.000000e+00  3.989536e-03) 
8	(   1.146642e+00   0.000000e+00 -7.439244e-02) (   5.733207e+00   0.000000e+00  3.998117e-02) (   1.146641e+01   0.000000e+00 -2.822533e-02) (   1.719962e+01   0.000000e+00 -7.000144e-04) (   2.293283e+01   0.000000e+00  4.921096e-03) 
8.1	(   1.146642e+00   0.000000e+00 -5.921999e-02) (   5.733207e+00   0.000000e+00  2.237843e-02) (   1.146641e+01   0.000000e+00 -1.827265e-02) (   1.719962e+01   0.000000e+00 -4.333632e-03) (   2.293283e+01   0.000000e+00  5.737484e-03) 
8.2	(   1.146642e+00   0.000000e+00 -4.110482e-02) (   5.733207e+00   0.000000e+00  2.891101e-03) (   1.146641e+01   0.000000e+00 -6.693228e-03) (   1.719962e+01   0.000000e+00 -8.223974e-03) (   2.293283e+01   0.000000e+00  6.396679e-03) 
8.3	(   1.146642e+00   0.000000e+00 -2.115306e-02) (   5.733207e+00   0.000000e+00 -1.749844e-02) (   1.146641e+01   0.000000e+00  5.918694e-03) (   1.719962e+01   0.000000e+00 -1.222552e-02) (   2.293283e+01   0.000000e+00  6.856303e-03) 
8.4	(   1.146642e+00   0.000000e+00 -4.891770e-04) (   5.733207e+00   0.000000e+00 -3.770462e-02) (   1.146641e+01   0.000000e+00  1.887998e-02) (   1.719962e+01   0.000000e+00 -1.616818e-02) (   2.293283e+01   0.000000e+00  7.078462e-03) 
8.5	(   1.146642e+00   0.000000e+00  1.977508e-02) (   5.733207e+00   0.000000e+00 -5.650852e-02) (   1.146641e+01   0.000000e+00  3.145828e-02) (   1.719962e+01   0.000000e+00 -1.986083e-02) (   2.293283e+01   0.000000e+00  7.027733e-03) 
8.6	(   1.146642e+00   0.000000e+00  3.868379e-02) (   5.733207e+00   0.000000e+00 -7.265775e-02) (   1.146641e+01   0.000000e+00  4.294119e-02) (   1.719962e+01   0.000000e+00 -2.310206e-02) (   2.293283e+01   0.000000e+00  6.675495e-03) 
8.7	(   1.146642e+00   0.000000e+00  5.537865e-02) (   5.733207e+00   0.000000e+00 -8.489008e-02) (   1.146641e+01   0.000000e+00  5.263984e-02) (   1.719962e+01   0.000000e+00 -2.568212e-02) (   2.293283e+01   0.000000e+00  6.000657e-03) 
8.8	(   1.146642e+00   0.000000e+00  6.909570e-02) (   5.733207e+00   0.000000e+00 -9.220361e-02) (   1.146641e+01   0.000000e+00  5.996911e-02) (   1.719962e+01   0.000000e+00 -2.740371e-02) (   2.293283e+01   0.000000e+00  4.993962e-03) 
8.9	(   1.146642e+00   0.000000e+00  7.923386e-02) (   5.733207e+00   0.000000e+00 -9.385071e-02) (   1.146641e+01   0.000000e+00  6.442367e-02) (   1.719962e+01   0.000000e+00 -2.808368e-02) (   2.293283e+01   0.000000e+00  3.656122e-03) 
9	(   1.146642e+00   0.000000e+00  8.533495e-02) (   5.733207e+00   0.000000e+00 -8.959241e-02) (   1.146641e+01   0.000000e+00  6.564886e-02) (   1.719962e+01   0.000000e+00 -2.757871e-02) (   2.293283e+01   0.000000e+00  2.002888e-03) 
9.1	(   1.146642e+00   0.000000e+00  8.713016e-02) (   5.733207e+00   0.000000e+00 -7.980445e-02) (   1.146641e+01   0.000000e+00  6.341801e-02) (   1.719962e+01   0.000000e+00 -2.578098e-02) (   2.293283e+01   0.000000e+00  6.271082e-05) 
9.2	(   1.146642e+00   0.000000e+00  8.452417e-02) (   5.733207e+00   0.000000e+00 -6.538216e-02) (   1.146641e+01   0.000000e+00  5.768500e-02) (   1.719962e+01   0.000000e+00 -2.265661e-02) (   2.293283e+01   0.000000e+00 -2.119315e-03) 
9.3	(   1.146642e+00   0.000000e+00  7.757711e-02) (   5.733207e+00   0.000000e+00 -4.741521e-02) (   1.146641e+01   0.000000e+00  4.856103e-02) (   1.719962e+01   0.000000e+00 -1.823096e-02) (   2.293283e+01   0.000000e+00 -4.484179e-03) 
9.4	(   1.146642e+00   0.000000e+00  6.657746e-02) (   5.733207e+00   0.000000e+00 -2.711926e-02) (   1.146641e+01   0.000000e+00  3.637037e-02) (   1.719962e+01   0.000000e+00 -1.261011e-02) (   2.293283e+01   0.000000e+00 -6.957044e-03) 
9.5	(   1.146642e+00   0.000000e+00  5.200124e-02) (   5.733207e+00   0.000000e+00 -5.758759e-03) (   1.146641e+01   0.000000e+00  2.160358e-02) (   1.719962e+01   0.000000e+00 -5.969435e-03) (   2.293283e+01   0.000000e+00 -9.449926e-03) 
9.6	(   1.146642e+00   0.000000e+00  3.450521e-02) (   5.733207e+00   0.000000e+00  1.543062e-02) (   1.146641e+01   0.000000e+00  4.914171e-03) (   1.719962e+01   0.000000e+00  1.439047e-03) (   2.293283e+01   0.000000e+00 -1.186350e-02) 
9.7	(   1.146642e+00   0.000000e+00  1.493493e-02) (   5.733207e+00   0.000000e+00  3.532399e-02) (   1.146641e+01   0.000000e+00 -1.287223e-02) (   1.719962e+01   0.000000e+00  9.305038e-03) (   2.293283e+01   0.000000e+00 -1.408899e-02) 
9.8	(   1.146642e+00   0.000000e+00 -5.682870e-03) (   5.733207e+00   0.000000e+00  5.299101e-02) (   1.146641e+01   0.000000e+00 -3.075260e-02) (   1.719962e+01   0.000000e+00  1.727191e-02) (   2.293283e+01   0.000000e+00 -1.601431e-02) 
9.9	(   1.146642e+00   0.000000e+00 -2.623191e-02) (   5.733207e+00   0.000000e+00  6.761837e-02) (   1.146641e+01   0.000000e+00 -4.765099e-02) (   1.719962e+01   0.000000e+00  2.495108e-02) (   2.293283e+01   0.000000e+00 -1.752591e-02) 
10	(   1.146642e+00   0.000000e+00 -4.570566e-02) (   5.733207e+00   0.000000e+00  7.857178e-02) (   1.146641e+01   0.000000e+00 -6.248232e-02) (   1.719962e+01   0.000000e+00  3.194513e-02) (   2.293283e+01   0.000000e+00 -1.851766e-02) 
10.1	(   1.146642e+00   0.000000e+00 -6.304743e-02) (   5.733207e+00   0.000000e+00  8.537766e-02) (   1.146641e+01   0.000000e+00 -7.416699e-02) (   1.719962e+01   0.000000e+00  3.786124e-02) (   2.293283e+01   0.000000e+00 -1.889248e-02) 
